Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.78,1.04920831288,-0.537318796101,0.422885391076,-29.714998414,0.134922352035,-141.573089685,0.693024023808,-61.855495235,0.0973604396384,-169.055254158,3.9428845363,174.967640908,8.63497495789,177.542479913,0.925290274066,129.27717195,49.9776066934,-0.000816008226868,
 ,3.8,1.04922941128,-0.378996693746,0.352672301875,-36.6663956201,0.144428581439,-144.413696621,0.676371388285,-63.9722328911,0.0986104131967,-169.155528051,3.91783056092,175.032943221,8.51412587957,177.636267404,0.925745114623,129.471170817,49.9778828184,-0.00173140789282,
 ,3.82,1.0492492303,-0.223697051674,0.293713374249,-46.2380428854,0.154265876567,-146.873989909,0.660810578754,-66.2140047523,0.100090428183,-169.298508389,3.89439052093,175.10090246,8.398408682,177.728825324,0.926930079446,129.715468845,49.9782537804,-0.00253865640808,
 ,3.84,1.04926772354,-0.071924503272,0.250133899986,-58.8522190051,0.164200337885,-148.977941954,0.646597502952,-68.5519556576,0.101826321888,-169.484957014,3.87269718175,175.171586945,8.28948168312,177.820694535,0.928927983119,130.014930816,49.9787030041,-0.0032222144233,
 ,3.86,1.04928487688,0.0759464466055,0.225211465823,-73.8335622711,0.173978168802,-150.75277066,0.633938560481,-70.9476691812,0.103835737933,-169.712893399,3.85285225499,175.245083805,8.18883318257,177.91250055,0.931801278109,130.372529656,49.9792129536,-0.00377179911589,
 ,3.88,1.04930069789,0.219671618677,0.218714357261,-88.9404500785,0.183335948589,-152.226499419,0.622973920475,-73.3535730571,0.106127448814,-169.977867527,3.83492615026,175.321492699,8.0977666212,178.004932045,0.935591497501,130.789261598,49.9797657513,-0.00418215220714,
 ,3.9,1.04931520478,0.3591335306,0.22575698913,-101.729982324,0.192012300907,-153.426201634,0.613764984963,-75.7143052769,0.108700860906,-170.273408498,3.81895857825,175.400919284,8.0173907428,178.098715655,0.940318879222,131.264145811,49.9803437377,-0.00445265212724,
 ,3.92,1.04932841624,0.494334485893,0.239482856687,-111.205974327,0.199760063129,-154.376810287,0.606288613995,-77.9690098356,0.111545722748,-170.591594773,3.80495989279,175.483468932,7.94861418335,178.19458862,0.945982122854,131.794308245,49.9809299609,-0.00458681792648,
 ,3.94,1.0493403427,0.625386945776,0.254202127549,-117.622767071,0.206357977418,-155.100365378,0.600440181825,-80.0543249637,0.114642059539,-170.923676597,3.79291305408,175.569241075,7.89214388748,178.293270964,0.952558278946,132.375143086,49.9815085923,-0.00459174673044,
 ,3.96,1.04935097985,0.752501748329,0.266290288308,-121.592903992,0.211620957019,-155.615582299,0.596046414909,-81.9076665372,0.117960354124,-171.260680005,3.78277609367,175.658324486,7.8484867591,178.395438951,0.960002813864,133.00053953,49.9820652632,-0.00447751859407,
 ,3.98,1.04936030461,0.875974723595,0.273795030967,-123.629480788,0.215408121272,-155.937642171,0.592887439989,-83.4703662496,0.121461987681,-171.593933375,3.77448496474,175.750793664,7.81795398188,178.501701398,0.968249923482,133.66315725,49.9825873271,-0.0042565940559,
 ,4.0,1.04936827391,0.996172228897,0.275904413881,-124.046399403,0.217628021059,-156.078124237,0.590725907918,-84.6903223427,0.125099943267,-171.915477351,3.76795666488,175.846706377,7.80066748536,178.612580126,0.977213181865,134.354731233,49.9830640462,-0.00394322184811,
 ,4.02,1.04937482609,1.11351609975,0.272602908113,-122.971432955,0.218240764381,-156.045017335,0.589339811328,-85.5240210148,0.128819764125,-172.218341202,3.76309252437,175.946102348,7.7965680779,178.728495403,0.986786605689,135.066385988,49.9834867085,-0.00355286803318,
 ,4.04,1.04937988472,1.22846847987,0.264513100516,-120.371397786,0.217257065356,-155.842761182,0.588554880258,-85.9380066611,0.132560747817,-172.496688456,3.75978155878,176.04900295,7.80542481508,178.849756759,0.996846193533,135.788940283,49.9838486785,-0.00310167382016,
 ,4.06,1.04938336441,1.34151695836,0.252879843052,-116.07143199,0.214734542712,-155.472279167,0.588272228764,-85.9100337963,0.136257347836,-172.74584879,3.75790379188,176.155411757,7.82684522105,178.976559044,1.00725196617,136.513186394,49.9841453857,-0.00260594751517,
 ,4.08,1.04938517803,1.45316040165,0.239664308541,-109.788481248,0.210771851093,-154.930974033,0.588487145768,-85.4301675835,0.13984074677,-172.962260728,3.7573334626,176.265315755,7.86028603206,179.108983189,1.0178504955,137.230131784,49.9843742566,-0.00208169613468,
 ,4.1,1.04938524499,1.56389581944,0.227685206596,-101.236214666,0.205501411149,-154.212668457,0.589295519724,-84.5019978814,0.143240559424,-173.143351655,3.75794203993,176.378687013,7.9050641892,179.247000825,1.02847787205,137.931195672,49.9845345972,-0.00154420350729,
 ,4.12,1.04938349967,1.67420654647,0.220607302834,-90.3854420072,0.199081591499,-153.307487098,0.590885429788,-83.1439142085,0.146386620237,-173.287379432,3.75960098125,176.495484625,7.96036787236,179.390481741,1.03896302893,138.60835746,49.9846274322,-0.00100766339338,
 ,4.14,1.04937989977,1.78455195402,0.222372230244,-77.8469763976,0.191689177129,-152.201698943,0.593513101928,-81.3901116163,0.14921080684,-173.393255548,3.76218418377,176.615656746,8.02526744142,179.539203125,1.04913131758,139.254258,49.9846553102,-0.000484877418679,
 ,4.16,1.04937443375,1.89535882846,0.235877176753,-64.9655291748,0.183512834647,-150.877574017,0.597464842552,-79.2907563189,0.151648850304,-173.460364692,3.76557009494,176.739142585,8.09872623177,179.692859609,1.05880821847,139.862257871,49.9846220853,1.29722731685e-05,
 ,4.18,1.04936712704,2.00701447106,0.261770260571,-53.2079111356,0.174748065033,-149.313363509,0.603009549681,-76.910665139,0.153642082748,-173.488390904,3.76964346482,176.865874218,8.17961123651,179.851073294,1.0678230688,140.426458998,49.9845326854,0.00047646726913,
 ,4.2,1.04935804652,2.11986148895,0.298593311312,-43.4022220419,0.165593835249,-147.483595395,0.610349276819,-74.3260606589,0.155139074269,-173.477156739,3.77429674191,176.995778118,8.26670379027,-179.986596859,1.07601269609,140.941697155,49.9843928789,0.000898008963235,
 ,4.22,1.04934730278,2.23419416703,0.343926804623,-35.635222887,0.156250721303,-145.359995644,0.619576956632,-71.6194664414,0.156097113734,-173.426479208,3.77943113021,177.128776327,8.35871044326,-179.820646676,1.08322486025,141.403513203,49.9842090515,0.00127178627338,
 ,4.24,1.04933505018,2.35025624154,0.395329286022,-29.6069464867,0.146919998701,-142.913495685,0.630649705565,-68.8734399552,0.156483491766,-173.336044689,3.78495734106,177.264787209,8.45427427029,-179.651619618,1.08932142351,141.808110624,49.9839880021,0.00159366075556,
 ,4.26,1.04932148437,2.46823984343,0.450689305124,-24.9360375625,0.137802710939,-140.11793881,0.643382856965,-66.1643079174,0.156276549124,-173.205304337,3.790796084,177.403725766,8.55198689096,-179.480100805,1.09418118514,142.152306124,49.9837367673,0.00186098113585,
 ,4.28,1.04930683764,2.58828534856,0.508239433722,-21.2902518611,0.129097388956,-136.956156378,0.657464968103,-63.5571163941,0.155466459472,-173.033391603,3.79687834859,177.545503529,8.65040147823,-179.306712021,1.09770233454,142.433479116,49.9834624786,0.00207234502064,
 ,4.3,1.04929137234,2.7104818646,0.566473314904,-18.4142230322,0.120994908685,-133.428849093,0.672489314884,-61.1026093163,0.154055722114,-172.819064057,3.80314553072,177.690028069,8.74804700109,-179.132107392,1.09980448972,142.64952482,49.983172256,0.00222732995362,
 ,4.32,1.04927537285,2.83486810214,0.624064388074,-16.1206219771,0.113669202292,-129.565881553,0.687994462033,-58.8364224885,0.152059347409,-172.560672775,3.80954945415,177.8372022,8.84344388188,-178.956969393,1.10043029902,142.7988147,49.9828731372,0.00232621840554,
 ,4.34,1.04925913677,2.96143341665,0.67980912519,-14.2739927931,0.10726353366,-125.437966616,0.70350600635,-56.7801257285,0.149504725083,-172.256163964,3.8160523301,177.986922942,8.93512115578,-178.782004834,1.09954659083,142.880167037,49.9825720371,0.00236974129386,
 ,4.36,1.04924296578,3.09011886496,0.732593471172,-12.7764488448,0.101874061271,-121.164621644,0.718573073767,-54.9434543205,0.146431173433,-171.903119173,3.82262668638,178.139080357,9.02163510379,-178.607940541,1.09714506042,142.892829609,49.982275733,0.00235886211918,
 ,4.38,1.04922715674,3.22081818821,0.781376665145,-11.5569517268,0.097535083349,-116.913118491,0.732795595702,-53.3270559159,0.14288917517,-171.498842408,3.82925528355,178.293556304,9.10158920353,-178.435518534,1.09324248537,142.83647574,49.9819908658,0.00229461898499,
 ,4.4,1.04921199328,3.35337870415,0.825187327438,-10.5637456043,0.0942122525992,-112.884941682,0.745840860695,-51.9252370442,0.138939313403,-171.040504494,3.83593102123,178.45022319,9.17365511301,-178.26549061,1.08788046258,142.711214358,49.9817239481,0.00217803515409,
 ,4.42,1.0491977382,3.48760215897,0.863128129887,-9.7591452155,0.0918091484141,-109.291524179,0.757449790083,-50.7284021903,0.134650928711,-170.525356812,3.84265682397,178.608942748,9.23659428463,-178.098612311,1.08112466144,142.517614068,49.9814813704,0.00201010115897,
 ,4.44,1.04918462666,3.62324564431,0.89438647252,-9.11598626133,0.0901882118983,-106.326728777,0.767434661026,-49.7250565722,0.130100525529,-169.951027473,3.84944548483,178.769564884,9.28927970911,-177.935636302,1.07306359118,142.256740637,49.9812693963,0.0017918237489,
 ,4.46,1.04917286029,3.76002272385,0.918249273599,-8.6152362371,0.0892013141556,-104.144979316,0.775670662778,-48.9033606974,0.125369962999,-169.315911954,3.85631943731,178.931926629,9.33071722056,-177.777305235,1.06380688592,141.930206549,49.9810941417,0.00152433007405,
 ,4.48,1.04916260222,3.89760493278,0.934120348997,-8.2444261094,0.0887216816899,-102.849774531,0.782083867211,-48.2522838274,0.120544472348,-168.619665579,3.86331042277,179.09585122,9.36006575876,-177.624344135,1.05348311982,141.5402305,49.9809615328,0.00120901031667,
 ,4.5,1.04915397311,4.0356238121,0.941539027693,-7.99668373806,0.088669231563,-102.491245602,0.786638062786,-47.7624219403,0.115710550099,-167.863794745,3.87045902143,179.261147366,9.37665598362,-177.477452353,1.04223717682,141.089703672,49.9808772429,0.000847679082873,
 ,4.52,1.04914704835,4.17367361991,0.9401987158,-7.87023699856,0.0890242819349,-103.068063182,0.789322552317,-47.4265418646,0.110953784432,-167.052325154,3.87781401974,179.427608749,9.38000666765,-177.337295087,1.03022721527,140.582258527,49.9808466086,0.000442735538012,
 ,4.54,1.04914185656,4.31131482841,0.929964153331,-7.86832008519,0.0898278406803,-104.529758931,0.790142529721,-47.2399005652,0.106356681453,-166.192496643,3.88543159448,179.595013815,9.36983834827,-177.204494486,1.01762128577,140.022334604,49.9808745296,-2.69558997258e-06,
 ,4.56,1.04913837945,4.44807847298,0.910886162873,-7.99947126798,0.0911691786397,-106.778760204,0.789113091177,-47.2003750199,0.101996568807,-165.295396378,3.89337430349,179.7631259,9.34608379634,-177.079620323,1.00459368102,139.415234533,49.9809653569,-0.000484655843107,
 ,4.58,1.04913655332,4.58347137562,0.88321281544,-8.27826414728,0.0931634844554,-109.674643836,0.7862573516,-47.3084269962,0.0979436650154,-164.376400445,3.90170988235,179.93169374,9.3088949409,-176.963180274,0.99132111617,138.767162393,49.9811227744,-0.000998285923611,
 ,4.6,1.04913627203,4.71698222402,0.847396178371,-8.72657716767,0.095924542207,-113.044189918,0.781608570984,-47.5669185266,0.0942594107268,-163.455260446,3.9105098555,-179.899547623,9.2586459756,-176.855609818,0.977978856465,138.085235754,49.9813496813,-0.00153780196106,
 ,4.62,1.04913739151,4.84808845409,0.804094204592,-9.37558988558,0.0995390686456,-116.698714289,0.775215684382,-47.9807866271,0.090995157368,-162.55566561,3.91984797731,-179.730875504,9.19593245365,-176.75726185,0.964736922702,137.377462617,49.9816480786,-0.00209651208811,
 ,4.64,1.04913973567,4.97626386114,0.754167918344,-10.2688153751,0.104049210203,-120.455882038,0.767151205588,-48.5565783217,0.0881912924209,-161.704153045,3.92979852364,-179.562577837,9.12156625126,-176.668396098,0.951756511804,136.652675113,49.9820189635,-0.00266686623104,
 ,4.66,1.04914310343,5.1009868511,0.698674914214,-11.4666574887,0.109446896383,-124.159838538,0.757520163372,-49.3018386375,0.0858768433274,-160.928341954,3.94043445721,-179.394951013,9.03656634577,-176.589168475,0.93918676771,135.920413576,49.9824622363,-0.00324052999584,
 ,4.68,1.04914727663,5.22174923828,0.638861415027,-13.0532414805,0.115679342963,-127.693802081,0.746468547823,-50.2243357768,0.0840695444271,-160.254623052,3.95182549097,-179.228297343,8.94214541526,-176.519620586,0.927162024714,135.1907574,49.9829766174,-0.00380847383004,
 ,4.7,1.04915202842,5.33806549312,0.576156885957,-15.1466027476,0.122661408823,-130.982913493,0.734189702984,-51.3311018026,0.0827762838504,-159.705604018,3.96403607419,-179.062922163,8.83969232845,-176.459669644,0.91579962112,134.474102937,49.9835595794,-0.00436107121623,
 ,4.72,1.04915713176,5.44948233889,0.512177656904,-17.9135943717,0.130289427534,-133.989187746,0.720927203556,-52.627268367,0.0819937898438,-159.297735522,3.97712332647,-178.899130633,8.73075066328,-176.409099185,0.905198346189,133.780893271,49.984207291,-0.00488820406247,
 ,4.74,1.04916236737,5.55558858252,0.448749067823,-21.5904492519,0.138452354274,-136.702386982,0.706972998649,-54.1146910763,0.0817093909683,-159.039562455,3.9911349475,-178.737224283,8.61699347697,-176.367551094,0.895437540527,133.121309574,49.9849145775,-0.00537937890608,
 ,4.76,1.0491675309,5.65602503837,0.387957567173,-26.5065080213,0.147038223172,-139.130314527,0.692659996402,-55.7903889527,0.0819017054555,-158.930937312,4.00610713525,-178.577497387,8.50019465535,-176.334519577,0.886576823549,132.504938298,49.985674899,-0.00582386299637,
 ,4.78,1.04917243865,5.75049436094,0.332236455007,-33.0953124476,0.155935798475,-141.290623419,0.678348806257,-57.6448806085,0.0825411773488,-158.96332398,4.02206255399,-178.420233215,8.3821972961,-176.30934786,0.878656376933,131.940432147,49.9864803516,-0.00621085361598,
 ,4.8,1.04917693161,5.8387705441,0.28444230494,-41.8392505602,0.165032456729,-143.204878134,0.664409055453,-59.6605730939,0.0835904588488,-159.12107921,4.03900840499,-178.265700281,8.26487972831,-176.291228477,0.87169767635,131.435184998,49.9873216992,-0.00652969605164,
 ,4.82,1.04918087755,5.92070777403,0.247730411752,-53.0287249585,0.17420982473,-144.894767035,0.651196536454,-61.8104382968,0.0850047101625,-159.38340505,4.0569346671,-178.114148632,8.1501199304,-176.27920804,0.865704540734,130.995041431,49.9881884443,-0.00677016458383,
 ,4.84,1.04918417122,5.99624824848,0.224805645572,-66.2592158569,0.183338754747,-146.380005704,0.639028352171,-64.0572664942,0.0867319275278,-159.726572923,4.07581258934,-177.965806299,8.03975926894,-176.272197303,0.860664363196,130.624060144,49.989068948,-0.00692281627173,
 ,4.86,1.04918673269,6.06542850586,0.216377718502,-80.0785164128,0.192275040826,-147.677408835,0.628159050298,-66.3537790833,0.0887134102684,-160.126039632,4.0955935315,-177.820876,7.93556662434,-176.268987154,0.856549401832,130.324347417,49.9899506079,-0.00697941920278,
 ,4.88,1.0491885041,6.12838375821,0.220070768997,-92.6087906757,0.200856981139,-148.80067839,0.618761236516,-68.643781546,0.0908844476942,-160.558178133,4.11620825834,-177.679532213,7.83920407733,-176.268270825,0.85331804053,130.095972311,49.9908201033,-0.00693344583651,
 ,4.9,1.0491894452,6.18534970388,0.231405414398,-102.696319682,0.20890552878,-149.760564376,0.610914068924,-70.8643435989,0.0931752632936,-161.001482921,4.13756679592,-177.541918764,7.75219538193,-176.268672192,0.850915974746,129.936969806,49.9916637095,-0.00678060919724,
 ,4.92,1.04918952798,6.23666132257,0.245846245891,-110.189226524,0.216227380691,-150.565160403,0.604602211807,-72.9487554147,0.0955122128084,-161.43723601,4.1595589522,-177.408147097,7.67589842928,-176.268779449,0.849277327789,129.843432288,49.9924676827,-0.00651940648267,
 ,4.94,1.04918873073,6.28274823467,0.259952935074,-115.447373011,0.222620961219,-151.220184372,0.59972635171,-74.82981566,0.0978192036707,-161.849707576,4.18205558614,-177.278295372,7.61148279883,-176.267182877,0.848325750845,129.809683932,49.9932187047,-0.00615162294486,
 ,4.96,1.04918703203,6.32412634497,0.271473530076,-118.905870598,0.227884894145,-151.729162182,0.596124601439,-76.4429464973,0.100019287767,-162.226008415,4.20491067981,-177.152408568,7.55991329348,-176.262514858,0.847975596166,129.828527354,49.9939043752,-0.00568274051761,
 ,4.98,1.0491844049,6.36138568437,0.279060141215,-120.900769439,0.231828256363,-152.093479643,0.593602515092,-77.7287386088,0.10203637456,-162.555717256,4.22796422635,-177.030499675,7.52194006632,-176.253489873,0.848133270743,129.891547605,49.9945137258,-0.00512219229633,
 ,5.0,1.04918081157,6.39517460466,0.281995173337,-121.635021456,0.23428169465,-152.312297295,0.591968382896,-78.6347672458,0.103797012495,-162.83038847,4.25104589511,-176.912552035,7.49809558193,-176.238942029,0.848698873243,129.989455652,49.9950377273,-0.00448340690032,
 ,5.02,1.04917619947,6.42618075538,0.280021304757,-121.183946438,0.235108382937,-152.382337476,0.591070058606,-79.1167976658,0.105232189215,-163.043018151,4.27397937745,-176.798522769,7.48869823792,-176.217857759,0.849568189886,130.112452083,49.9954697551,-0.00378359662819,
 ,5.04,1.04917049854,6.45510955638,0.273274833068,-119.499804336,0.234213808907,-152.297556405,0.590829591775,-79.1397197241,0.106279103007,-163.187518317,4.29658725617,-176.688347141,7.49386203362,-176.189401747,0.850635078615,130.250591986,49.9958059736,-0.00304326004984,
 ,5.06,1.04916362073,6.48266114918,0.262317438744,-116.404456454,0.23155350147,-152.048709764,0.591272051526,-78.678652286,0.106882858202,-163.258225258,4.31869618527,-176.581943607,7.51351125084,-176.15293479,0.851794212224,130.39413363,49.9960456035,-0.00228539231431,
 ,5.08,1.04915546157,6.50950703701,0.248279281808,-111.573969856,0.227138029153,-151.622811565,0.592544877282,-77.7206087766,0.10699803654,-163.249450565,4.34014211908,-176.479219183,7.54739874597,-176.108023078,0.852944088861,130.533856481,49.996191038,-0.00153442323251,
 ,5.1,1.0491459043,6.53626777982,0.233137562825,-104.543533955,0.221034888968,-151.002475992,0.594923878774,-76.2669047596,0.106590095698,-163.155071849,4.36077529715,-176.380074746,7.59512618334,-176.054439183,0.85399016184,130.661337678,49.9962477829,-0.000814931684539,
 ,5.12,1.04913482633,6.56349317294,0.220103055428,-94.8229648264,0.213367233942,-150.165123618,0.598801997591,-74.336118797,0.105636546686,-162.96815359,4.38046467888,-176.284409796,7.65616439964,-175.992155692,0.854847898538,130.769179933,49.9962242058,-0.000150212223508,
 ,5.14,1.04912210785,6.59164629048,0.213825283412,-82.2933878139,0.204309719876,-149.08203136,0.604657829771,-71.9669309408,0.104127864564,-162.680585671,4.39910153256,-176.192126278,7.72987210284,-175.921332815,0.855445556714,130.851187382,49.9961310956,0.000439207125314,
 ,5.16,1.04910764207,6.62109260761,0.219624086665,-67.8592726589,0.194082051266,-147.717217601,0.613003466072,-69.2196969516,0.102068092781,-162.282727207,4.41660191885,-176.103131062,7.81551128837,-175.842301481,0.85572646917,130.902488864,49.9959810467,0.000936980790136,
 ,5.18,1.04909134664,6.65209513375,0.241286379217,-53.5143951643,0.182941036863,-146.026194526,0.624315731888,-66.1754331776,0.0994751104926,-161.763045914,4.4329078694,-176.017336808,7.91225809592,-175.755543353,0.855650654689,130.919610169,49.995787699,0.001332173542,
 ,5.2,1.04907317523,6.68481610419,0.279256200682,-41.1273486795,0.171172091069,-143.95471593,0.638960530358,-62.9312807903,0.09638054419,-161.107748928,4.44798714234,-175.934661066,8.01920831356,-175.661668974,0.855195621596,130.900498129,49.9955648806,0.00162018287502,
 ,5.22,1.04905312878,6.71932531692,0.331332511133,-31.3888420225,0.159081097495,-141.437847714,0.657124429539,-59.5925653454,0.0928293187758,-160.300411061,4.46183153443,-175.855023605,8.13537732642,-175.561394955,0.8543562948,130.844499996,49.9953257102,0.00180325422752,
 ,5.24,1.0490312653,6.75561469778,0.394516640086,-24.0536974817,0.146987329048,-138.400063613,0.678768142933,-56.2628944895,0.0888788572865,-159.321623535,4.47445383611,-175.778342162,8.25969495703,-175.455520892,0.853144070474,130.752301789,49.9950817249,0.00189051417584,
 ,5.26,1.04900770758,6.79361817212,0.466052853488,-18.5805202999,0.135217607543,-134.75770687,0.703611880149,-53.0346205544,0.0845979501637,-158.148714473,4.48588362282,-175.704526935,8.39099629568,-175.344906463,0.851585076474,130.625829509,49.9948421019,0.00189748272881,
 ,5.28,1.04898264796,6.83323545872,0.543619576044,-14.4685051416,0.124100964497,-130.426076612,0.731154310603,-49.9818758263,0.0800653210861,-156.755637921,4.4961621741,-175.633474321,8.52801021082,-175.230449088,0.849717782963,130.468117464,49.9946130394,0.00184506825186,
 ,5.3,1.04895634958,6.87435802511,0.625223171922,-11.3388490446,0.113961647909,-125.334284733,0.760718766695,-47.1573472185,0.0753679125173,-155.113198739,4.50533689186,-175.565060489,8.66934770034,-175.113062471,0.847590159344,130.283148841,49.9943973524,0.00175809370426,
 ,5.32,1.04892914381,6.91689519066,0.709072193564,-8.92299450263,0.105106628721,-119.450727019,0.79151554491,-44.5926418207,0.070598895302,-153.189883117,4.51345564366,-175.49913542,8.81349254205,-174.993656386,0.84525660515,130.075674856,49.9941943268,0.00166344662647,
 ,5.34,1.04890142364,6.96079826382,0.793497531657,-7.03341028371,0.0978029161764,-112.818107029,0.822708633736,-42.3011780427,0.0658553681777,-150.953698056,4.52056147827,-175.435518046,8.95879678665,-174.873118084,0.842774891075,129.851020434,49.9939998527,0.00158798342519,
 ,5.36,1.04887363328,7.00608066959,0.876915987574,-5.53847742089,0.0922425070871,-105.587240617,0.853477627461,-40.2822770176,0.0612356540186,-148.375562324,4.52668814735,-175.373993065,9.10348348615,-174.752295703,0.840203331974,129.614885843,49.9938068397,0.00155634707023,
 ,5.38,1.04884625458,7.05283226499,0.957823270188,-4.34458948159,0.0885011125405,-98.0270650141,0.883069016131,-38.5253682663,0.056836030392,-145.434856784,4.53185681642,-175.31430984,9.24565866359,-174.631984095,0.837598379063,129.373154905,49.9936058919,0.0015888731965,
 ,5.4,1.04881979095,7.10122644141,1.03480441714,-3.38411236207,0.0865080994863,-90.4891224682,0.910834079606,-37.0136560452,0.0527466879169,-142.127563102,4.5360742648,-175.256183699,9.38333392679,-174.512913408,0.835012768757,129.13172066,49.9933861974,0.00169976073781,
 ,5.42,1.04879474976,7.15151914598,1.1065531403,-2.60740728597,0.0860478985311,-83.3309994988,0.936252750743,-35.7269866395,0.0490467665187,-138.476735788,4.5393327617,-175.199299707,9.5144603487,-174.395740698,0.832494307036,128.896338595,49.9931365692,0.00189566887031,
 ,5.44,1.04877162418,7.20403957948,1.17189432142,-1.97753520697,0.0867983833141,-76.8368635129,0.958944135195,-34.6439176484,0.0457985889742,-134.543651133,4.54161167456,-175.143318854,9.63697333982,-174.281044726,0.830085307515,128.672515431,49.9928465583,0.00217487290269,
 ,5.46,1.04875087542,7.25917299665,1.22980580121,-1.46670921156,0.0883898414946,-71.1758578154,0.978665166862,-33.7431201209,0.043041775498,-130.436080696,4.54288072463,-175.087886372,9.74884729334,-174.169323922,0.827822644737,128.465438245,49.9925075509,0.00252706990856,
 ,5.48,1.04873291619,7.31733669123,1.2794369861,-1.05389010586,0.0904600455567,-66.4073718661,0.995299382368,-33.0042831333,0.0407886787363,-126.308870627,4.54310466684,-175.032641755,9.84815787109,-174.060997309,0.825738336169,128.279944582,49.9921137604,0.00293387368949,
 ,5.5,1.04871809604,7.37895083759,1.32012284168,-0.723136924353,0.0926906844788,-62.513287131,1.0088381469,-32.4086789643,0.0390230886182,-122.353176855,4.54224904653,-174.97722991,9.93314899468,-173.956407934,0.823860530079,128.120529713,49.9916630298,0.00336998237928,
 ,5.52,1.04870668911,7.44440633225,1.35139265431,-0.462461822158,0.0948242519737,-59.4336262717,1.01935689506,-31.9395141065,0.0377037987978,-118.775106273,4.54028658666,-174.921312733,10.0023009841,-173.855828136,0.822214753341,127.991382938,49.9911573732,0.00380494552285,
 ,5.54,1.04869888498,7.5140320903,1.37297356554,-0.26302560227,0.0966675719343,-57.0932634109,1.02698905065,-31.5821532562,0.0367731799272,-115.769936196,4.53720369296,-174.864580335,10.0543959021,-173.759465771,0.820825263334,127.896441249,49.990603205,0.00420540578376,
 ,5.56,1.04869478269,7.58806437416,1.38478933044,-0.118564898816,0.0980884337583,-55.4177290125,1.03190023138,-31.3242681385,0.0361690464953,-113.500268385,4.533006539,-174.806761152,10.088576059,-173.66747039,0.8197163506,127.839446345,49.9900112261,0.00453764820413,
 ,5.58,1.04869438855,7.66662065146,1.38695502539,-0.0249767176776,0.099009456374,-54.3406951232,1.03426511185,-31.1559340402,0.0358369906049,-112.083409485,4.5277262092,-174.747630154,10.1043918206,-173.579938307,0.818913452355,127.823990192,49.9893959679,0.00477026102149,
 ,5.6,1.04869761773,7.74968019882,1.37976854144,0.0199920766301,0.0994010794814,-53.8063265929,1.03424891439,-31.069675649,0.0357405446982,-111.587594539,4.52142243646,-174.687014541,10.1018353457,-173.496915613,0.818443959038,127.853535147,49.9887750176,0.004876699147,
 ,5.62,1.0487042997,7.8370732081,1.36369966479,0.0169892639708,0.0992742793696,-53.7688696357,1.03199494839,-31.0604505801,0.0358675443037,-112.032752737,4.51418556673,-174.624796457,10.081357613,-173.418398399,0.81833762446,127.931397202,49.9881679756,0.00483754582111,
 ,5.64,1.04871418713,7.92847954683,1.33937739375,-0.0347329315212,0.0986730813837,-54.1909266265,1.02761896833,-31.1255532485,0.0362320358554,-113.391385224,4.50613650938,-174.56091248,10.0438670498,-173.34432978,0.818626521743,128.060684884,49.9875952195,0.0046422894484,
 ,5.66,1.04872696769,8.02343762194,1.30757591254,-0.137114667489,0.0976668674733,-55.0412164469,1.02121042184,-31.2644220562,0.0368716117883,-115.587912687,4.49742457896,-174.495349929,9.99070915742,-173.274593764,0.819344519297,128.244191514,49.9870765615,0.00429046942276,
 ,5.68,1.0487422779,8.12136305119,1.2691993784,-0.293063475618,0.0963426016559,-56.2922427461,1.01283997011,-31.4783369187,0.0378403806711,-118.498534249,4.48822329005,-174.428140276,9.92362768085,-173.209006467,0.820526281189,128.484244414,49.9866298988,0.00379209378804,
 ,5.7,1.04875971791,8.22157611838,1.22526542685,-0.506175465839,0.0947972604592,-57.9180941406,1.00257203945,-31.7699994026,0.039198355833,-121.956111089,4.47872432014,-174.35935018,9.84470899413,-173.147305643,0.822205822865,128.782520723,49.986269956,0.00316728867362,
