Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,6.76,1.08202488542,22.2379373087,1.61432883485,-163.423362042,1.61432883485,-163.423362042,3.37613460231,40.1269534742,49.9515222205,0.00922565041332,
 ,6.78,1.08183836527,22.5988199788,1.63326118422,-163.000053867,1.63326118422,-163.000053867,3.41221539309,40.2848606836,49.9504192797,0.00892614852494,
 ,6.8,1.08162185675,22.9671940013,1.65027320233,-162.597945625,1.65027320233,-162.597945625,3.44417407993,40.4548880189,49.9493560896,0.00861482261889,
 ,6.82,1.08137883479,23.3427374966,1.66519888356,-162.21594674,1.66519888356,-162.21594674,3.47171655368,40.6384234028,49.9483361389,0.00828109092509,
 ,6.84,1.0811136321,23.725091764,1.67791243521,-161.852631211,1.67791243521,-161.852631211,3.49463347195,40.8368156555,49.947364067,0.00791534036382,
 ,6.86,1.08083117942,24.1138548004,1.68833073401,-161.506343343,1.68833073401,-161.506343343,3.51280319951,41.0513040038,49.9464454857,0.00750922179291,
 ,6.88,1.08053670016,24.508576155,1.69641473174,-161.17530184,1.69641473174,-161.17530184,3.52619256482,41.2829418981,49.945586791,0.00705579526429,
 ,6.9,1.08023539108,24.9087529878,1.70216981046,-160.85769386,1.70216981046,-160.85769386,3.53485563618,41.5325230469,49.9447949856,0.00654952317883,
 ,6.92,1.07993212286,25.3138271554,1.7056451172,-160.551750884,1.7056451172,-160.551750884,3.53893078253,41.800517977,49.9440775238,0.00598615892743,
 ,6.94,1.07963119301,25.7231832225,1.70693191785,-160.25579962,1.70693191785,-160.25579962,3.53863627713,42.0870289151,49.943442173,0.00536261740211,
 ,6.96,1.07933615652,26.1361474567,1.70616100579,-159.968283607,1.70616100579,-159.968283607,3.5342646414,42.3917691787,49.9428968797,0.00467692213186,
 ,6.98,1.07904974917,26.5519880513,1.70349919842,-159.687754725,1.70349919842,-159.687754725,3.52617583924,42.7140705261,49.9424496146,0.00392829524398,
 ,7.0,1.0787739049,26.96991696,1.69914496645,-159.412838008,1.69914496645,-159.412838008,3.51478935739,43.0529182298,49.9421081774,0.00311740093369,
 ,7.02,1.07850985488,27.3890937545,1.69332327546,-159.142177558,1.69332327546,-159.142177558,3.50057517267,43.4070094598,49.9418799512,0.00224669234617,
 ,7.04,1.07825828355,27.8086318278,1.68627977314,-158.874375116,1.68627977314,-158.874375116,3.48404362328,43.7748265742,49.9417716097,0.00132076911874,
 ,7.06,1.07801950915,28.2276070663,1.67827451573,-158.607935341,1.67827451573,-158.607935341,3.46573426047,44.1547139125,49.9417887957,0.000346642671432,
 ,7.08,1.07779365356,28.6450688801,1.66957547605,-158.341232276,1.66957547605,-158.341232276,3.44620384039,44.5449454798,49.9419357991,-0.000666171577951,
 ,7.1,1.07758077053,29.0600532523,1.66045209652,-158.072509456,1.66045209652,-158.072509456,3.42601370219,44.9437720591,49.9422152623,-0.00170577504361,
 ,7.12,1.07738091125,29.4715972865,1.65116913733,-157.799921459,1.65116913733,-157.799921459,3.40571685569,45.3494399818,49.9426279416,-0.00275821905395,
 ,7.14,1.07719412075,29.8787546048,1.64198102369,-157.521617933,1.64198102369,-157.521617933,3.38584516588,45.7601795979,49.9431725453,-0.00380802297099,
 ,7.16,1.07702037388,30.2806108639,1.63312683155,-157.235863183,1.63312683155,-157.235863183,3.36689707248,46.1741684128,49.9438456657,-0.00483884088145,
 ,7.18,1.07685947396,30.6762986016,1.62482598213,-156.941176793,1.62482598213,-156.941176793,3.34932631908,46.5894804245,49.9446418159,-0.00583423983172,
 ,7.2,1.07671094551,31.065010608,1.61727465823,-156.63647509,1.61727465823,-156.63647509,3.33353217587,47.0040377953,49.9455535785,-0.00677854831584,
 ,7.22,1.07657395497,31.4460110545,1.61064291732,-156.321190994,1.61064291732,-156.321190994,3.31985160817,47.4155823305,49.9465718641,-0.00765771885857,
 ,7.24,1.07644728732,31.8186437368,1.60507246081,-155.995351798,1.60507246081,-155.995351798,3.30855375417,47.8216816767,49.947686267,-0.00846012754554,
 ,7.26,1.07632939491,32.1823370059,1.60067502257,-155.659600431,1.60067502257,-155.659600431,3.29983692997,48.2197789632,49.9488854936,-0.00917721983314,
 ,7.28,1.07621851897,32.5366052347,1.59753135844,-155.315155045,1.59753135844,-155.315155045,3.29382819347,48.6072859259,49.9501578284,-0.00980391996377,
 ,7.3,1.07611286802,32.8810469631,1.59569084486,-154.963712168,1.59569084486,-154.963712168,3.29058530337,48.9817101791,49.9514915974,-0.0103387555808,
 ,7.32,1.07601082422,33.215340104,1.59517172239,-154.607308381,1.59517172239,-154.607308381,3.29010074345,49.3407992796,49.9528755943,-0.0107837007272,
 ,7.34,1.07591114082,33.5392347397,1.59596203831,-154.248162104,1.59596203831,-154.248162104,3.29230737518,49.6826794076,49.9542994427,-0.0111437904636,
 ,7.36,1.07581309375,33.8525440965,1.59802134379,-153.888519567,1.59802134379,-153.888519567,3.29708524803,50.0059660336,49.955753882,-0.0114265899568,
 ,7.38,1.07571655765,34.1551342641,1.60128317783,-153.530526629,1.60128317783,-153.530526629,3.3042691287,50.3098280368,49.9572309734,-0.0116416012825,
 ,7.4,1.07562198968,34.4469131906,1.60565832108,-153.176141853,1.60565832108,-153.176141853,3.31365638632,50.5939944985,49.9587242315,-0.0117996679733,
 ,7.42,1.07553032113,34.7278194389,1.61103873619,-152.827097434,1.61103873619,-152.827097434,3.325014964,50.8587031119,49.9602286849,-0.0119124070764,
 ,7.44,1.0754427727,34.9978111682,1.61730204014,-152.48490542,1.61730204014,-152.48490542,3.33809125416,51.1045987145,49.9617408731,-0.0119916780504,
 ,7.46,1.07536062272,35.2568557616,1.62431629621,-152.15089893,1.62431629621,-152.15089893,3.35261776568,51.3325979697,49.9632587846,-0.0120490956039,
 ,7.48,1.07528496483,35.5049204516,1.63194488208,-151.826293177,1.63194488208,-151.826293177,3.3683205193,51.5437403907,49.9647817454,-0.0120956047556,
 ,7.5,1.0752164927,35.7419641801,1.64005119182,-151.512249543,1.64005119182,-151.512249543,3.38492613504,51.7390462895,49.9663102705,-0.0121411473918,
 ,7.52,1.07515534422,35.9679307914,1.64850295918,-151.209927665,1.64850295918,-151.209927665,3.40216857913,51.9193992129,49.9678458962,-0.012194446827,
 ,7.54,1.07510102726,36.1827435295,1.65717603603,-150.920514698,1.65717603603,-150.920514698,3.41979551518,52.0854649711,49.9693910083,-0.0122629152159,
 ,7.56,1.07505243598,36.3863007503,1.66595750792,-150.645226497,1.66595750792,-150.645226497,3.43757415385,52.2376527462,49.9709486767,-0.0123526549623,
 ,7.58,1.07500795283,36.5784727725,1.67474806872,-150.385281381,1.67474806872,-150.385281381,3.45529642436,52.3761172658,49.9725224981,-0.0124684954085,
 ,7.6,1.0749656191,36.7590998891,1.68346360294,-150.141852158,1.68346360294,-150.141852158,3.47278321728,52.5007956791,49.9741164369,-0.0126139966101,
 ,7.62,1.07492334819,36.9279916731,1.69203594362,-149.916005533,1.69203594362,-149.916005533,3.48988740046,52.6114692497,49.9757346523,-0.0127913715515,
 ,7.64,1.07487915195,37.0849277999,1.70041279442,-149.708639404,1.70041279442,-149.708639404,3.5064953145,52.7078384758,49.9773812988,-0.0130013213876,
 ,7.66,1.07483135074,37.2296606051,1.70855683506,-149.520428032,1.70855683506,-149.520428032,3.52252652667,52.7896005846,49.9790602968,-0.013242827348,
 ,7.68,1.07477874338,37.3619194943,1.71644407248,-149.351782964,1.71644407248,-149.351782964,3.53793175685,52.8565200669,49.9807750831,-0.0135129751485,
 ,7.7,1.07472072022,37.48141716,1.72406154818,-149.202834587,1.72406154818,-149.202834587,3.55268905637,52.9084854567,49.9825283579,-0.0138068871852,
 ,7.72,1.07465731189,37.5878573871,1.73140455375,-149.073436018,1.73140455375,-149.073436018,3.56679848142,52.9455484283,49.984321852,-0.0141178038932,
 ,7.74,1.07458917475,37.6809441221,1.7384735296,-148.96318809,1.7384735296,-148.96318809,3.58027561919,52.9679440495,49.986156131,-0.0144373045065,
 ,7.76,1.07451752126,37.760391458,1.74527081968,-148.871481991,1.74527081968,-148.871481991,3.59314437856,52.9760934371,49.9880304434,-0.0147556136935,
 ,7.78,1.07444400879,37.8259342438,1.7517974339,-148.797554609,1.7517974339,-148.797554609,3.60542945257,52.9705918998,49.9899426118,-0.0150619251454,
 ,7.8,1.0743706031,37.8773391027,1.75804993991,-148.740550896,1.75804993991,-148.740550896,3.61714882248,52.9521868562,49.9918889584,-0.0153446925539,
 ,7.82,1.07429943373,37.9144156823,1.76401758154,-148.69958737,1.76401758154,-148.69958737,3.62830663217,52.921750366,49.99386426,-0.0155918815735,
 ,7.84,1.07423265767,37.9370279191,1.76967971123,-148.673811035,1.76967971123,-148.673811035,3.63888674002,52.8802511085,49.9958617337,-0.0157912210387,
 ,7.86,1.07417234579,37.9451049758,1.77500362848,-148.662448509,1.77500362848,-148.662448509,3.6488472562,52.8287301758,49.9978730649,-0.0159305157518,
 ,7.88,1.07412040345,37.9386513511,1.77994292951,-148.664840906,1.77994292951,-148.664840906,3.6581163833,52.7682842103,49.9998884967,-0.0159980751789,
 ,7.9,1.07407853314,37.9177555183,1.78443648441,-148.680461256,1.78443648441,-148.680461256,3.66658987442,52.7000582117,50.0018969976,-0.0159832760301,
 ,7.92,1.07404824155,37.8825963884,1.7884081576,-148.708912962,1.7884081576,-148.708912962,3.67413038333,52.6252487605,50.0038865203,-0.0158772271964,
 ,7.94,1.07403088801,37.8334469398,1.79176737076,-148.74991008,1.79176737076,-148.74991008,3.6805688968,52.5451164775,50.0058443501,-0.0156734612967,
 ,7.96,1.07402776422,37.7706745242,1.79441057394,-148.803242765,1.79441057394,-148.803242765,3.68570831148,52.4610044341,50.0077575271,-0.0153685519738,
 ,7.98,1.0740401889,37.6947376118,1.79622364279,-148.868733771,1.79622364279,-148.868733771,3.68932906335,52.3743572487,50.0096133139,-0.0149625552482,
 ,8.0,1.07406959636,37.6061790523,1.79708516331,-148.94619378,1.79708516331,-148.94619378,3.6911965562,52.2867341886,50.0113996708,-0.0144591942243,
 ,8.02,1.07411759596,37.5056162432,1.79687050378,-149.035384173,1.79687050378,-149.035384173,3.69106999111,52.1998091631,50.0131056981,-0.0138657426673,
 ,8.04,1.07418598151,37.3937288684,1.79545651413,-149.135995234,1.79545651413,-149.135995234,3.68871209036,52.1153513607,50.0147220067,-0.0131926069111,
 ,8.06,1.07427667625,37.2712450665,1.79272664071,-149.247645579,1.79272664071,-149.247645579,3.68389915334,52.0351825364,50.0162409862,-0.0124526503139,
 ,8.08,1.07439160933,37.1389269607,1.78857620571,-149.369905062,1.78857620571,-149.369905062,3.67643088717,51.9611103914,50.0176569553,-0.0116603433709,
 ,8.1,1.07453253285,36.9975564368,1.7829175821,-149.502338968,1.7829175821,-149.502338968,3.66613951984,51.8948416314,50.0189661911,-0.0108308486477,
 ,8.12,1.07470080095,36.8479218968,1.77568499752,-149.644566801,1.77568499752,-149.644566801,3.65289781718,51.8378824006,50.0201668517,-0.00997915582499,
 ,8.14,1.07489714329,36.6908064842,1.76683872526,-149.79632521,1.76683872526,-149.79632521,3.63662576308,51.7914370711,50.0212588177,-0.00911936388021,
 ,8.16,1.07512146995,36.5269780399,1.75636845992,-149.957522444,1.75636845992,-149.957522444,3.61729579432,51.7563180668,50.0222434806,-0.00826416564775,
 ,8.18,1.0753727431,36.3571808642,1.74429572276,-150.128271763,1.74429572276,-150.128271763,3.59493657603,51.7328790507,50.0231235052,-0.00742453426742,
 ,8.2,1.07564894221,36.1821292821,1.7306751875,-150.308893581,1.7306751875,-150.308893581,3.56963534183,51.720981322,50.023902581,-0.00660955803873,
 ,8.22,1.07594713463,36.0025030373,1.71559485945,-150.499880621,1.71559485945,-150.499880621,3.54153880155,51.7199989833,50.0245851664,-0.00582633924484,
 ,8.24,1.07626364622,35.8189446409,1.69917507804,-150.701826142,1.69917507804,-150.701826142,3.51085255954,51.7288630322,50.0251762172,-0.00507987691922,
 ,8.26,1.07659430921,35.6320588964,1.68156635407,-150.915321628,1.68156635407,-150.915321628,3.47783892311,51.7461388925,50.0256808905,-0.00437289360385,
 ,8.28,1.0769347511,35.4424148428,1.66294610235,-151.140835873,1.66294610235,-151.140835873,3.44281295298,51.7701269758,50.0261042192,-0.00370562663759,
 ,8.3,1.07728068157,35.250550247,1.64351439121,-151.37859137,1.64351439121,-151.37859137,3.40613664216,51.7989725071,50.0264507671,-0.00307565998545,
 ,8.32,1.07762813481,35.0569785553,1.62348889646,-151.628455411,1.62348889646,-151.628455411,3.36821121329,51.8307697091,50.0267242884,-0.0024778978343,
 ,8.34,1.07797363373,34.8621979228,1.60309930578,-151.889861988,1.60309930578,-151.889861988,3.32946767741,51.8636468203,50.026927426,-0.00190476355031,
 ,8.36,1.07831425674,34.6667016815,1.582581454,-152.161776612,1.582581454,-152.161776612,3.29035596507,51.895822221,50.0270614826,-0.00134665318753,
 ,8.38,1.07864760561,34.4709894426,1.56217147137,-152.44271006,1.56217147137,-152.44271006,3.2513330869,51.9256275807,50.0271262898,-0.000792604730689,
 ,8.4,1.07897169,34.2755780037,1.54210019279,-152.730779835,1.54210019279,-152.730779835,3.21285088001,51.9515004748,50.0271201871,-0.000231091027091,
 ,8.42,1.07928475836,34.0810113164,1.52258801811,-153.02381098,1.52258801811,-153.02381098,3.17534394068,51.971955115,50.0270401025,0.000349173299263,
 ,8.44,1.07958511245,33.8878689183,1.50384034891,-153.319461958,1.50384034891,-153.319461958,3.13921834043,51.9855444933,50.0268817223,0.000958499852447,
 ,8.46,1.07987094414,33.6967723763,1.48604367292,-153.615357608,1.48604367292,-153.615357608,3.10484168359,51.9908293473,50.0266397305,0.00160561355247,
 ,8.48,1.0801402276,33.5083893926,1.46936233503,-153.909210335,1.46936233503,-153.909210335,3.07253499814,51.9863683848,50.0263081023,0.00229715793764,
 ,8.5,1.08039068899,33.3234352804,1.45393602421,-154.198912851,1.45393602421,-154.198912851,3.04256685754,51.9707402188,50.0258804424,0.00303729269325,
 ,8.52,1.0806198622,33.1426715612,1.43987801014,-154.482590751,1.43987801014,-154.482590751,3.01515000319,51.9426011304,50.0253503607,0.00382735984912,
 ,8.54,1.08082522391,32.9669015027,1.42727417048,-154.75861005,1.42727417048,-154.75861005,2.99044057293,51.9007753218,50.0247118774,0.0046656177847,
 ,8.56,1.08100438832,32.7969625347,1.41618284623,-155.025542504,1.41618284623,-155.025542504,2.96853985035,51.844367206,50.0239598441,0.00554706898906,
 ,8.58,1.0811553325,32.6337156478,1.40663554457,-155.28209856,1.40663554457,-155.28209856,2.94949825473,51.7728799765,50.0230903617,0.00646342218997,
 ,8.6,1.08127661841,32.4780320706,1.39863847502,-155.527042827,1.39863847502,-155.527042827,2.93332112593,51.6863222197,50.0221011713,0.00740322440687,
 ,8.62,1.08136757915,32.3307777001,1.39217486238,-155.759109235,1.39217486238,-155.759109235,2.91997574978,51.5852851205,50.0209919939,0.00835217710844,
 ,8.64,1.08142844249,32.1927958974,1.38720793559,-155.976932085,1.38720793559,-155.976932085,2.90939903495,51.4709765659,50.0197647976,0.00929362422874,
 ,8.66,1.0814603745,32.0648893484,1.38368445073,-156.179005624,1.38368445073,-156.179005624,2.90150528697,51.3452043416,50.0184239766,0.0102091801544,
 ,8.68,1.08146543728,31.947801736,1.3815385729,-156.36367931,1.3815385729,-156.36367931,2.89619361065,51.2103074905,50.0169764324,0.0110794586941,
 ,8.7,1.08144646605,31.8421999871,1.38069591688,-156.529189985,1.38069591688,-156.529189985,2.89335458048,51.0690415678,50.01543155,0.0118848670969,
 ,8.72,1.08140688079,31.7486578574,1.38107753177,-156.673726585,1.38107753177,-156.673726585,2.89287592783,50.9244289886,50.013801068,0.0126064346687,
 ,8.74,1.08135045405,31.6676415932,1.3826036143,-156.795518885,1.3826036143,-156.795518885,2.89464708963,50.7795892859,50.0120988432,0.0132266463037,
 ,8.76,1.08128106092,31.5994983507,1.38519674901,-156.892939214,1.38519674901,-156.892939214,2.89856254267,50.6375656186,50.0103405159,0.0137302454961,
 ,8.78,1.08120243707,31.5444479497,1.38878450424,-156.964605207,1.38878450424,-156.964605207,2.90452391469,50.501163444,50.0085430872,0.0141049635614,
 ,8.8,1.08111796927,31.5025783938,1.39330125562,-157.009472254,1.39330125562,-157.009472254,2.91244091939,50.3728152735,50.0067244277,0.0143421292468,
 ,8.82,1.08103053807,31.473845417,1.39868915928,-157.026905867,1.39868915928,-157.026905867,2.92223120714,50.2544823389,50.0049027383,0.0144371204616,
 ,8.84,1.08094242665,31.4580761408,1.40489824895,-157.01672667,1.40489824895,-157.01672667,2.93381925257,50.1476002262,50.0030959879,0.0143896360566,
 ,8.86,1.0808553028,31.4549767617,1.41188568065,-156.979223743,1.41188568065,-156.979223743,2.94713441227,50.0530713279,50.0013213524,0.0142037832282,
 ,8.88,1.08077027285,31.4641440369,1.41961419511,-156.915135589,1.41961419511,-156.915135589,2.9621082843,49.9713025273,49.9995946758,0.0138879864567,
 ,8.9,1.08068799811,31.4850801884,1.42804991461,-156.825601738,1.42804991461,-156.825601738,2.97867149586,49.9022820475,49.9979299758,0.0134547232128,
 ,8.92,1.08060885655,31.5172106775,1.43715963658,-156.712091555,1.43715963658,-156.712091555,2.9967500476,49.8456852367,49.9963390158,0.0129200839021,
 ,8.94,1.08053312587,31.5599041283,1.4469078304,-156.576319739,1.4469078304,-156.576319739,3.01626135994,49.8009957576,49.9948309659,0.0123031491087,
 ,8.96,1.08046116058,31.6124935071,1.45725357717,-156.420159672,1.45725357717,-156.420159672,3.03711019562,49.7676268142,49.9934121769,0.0116251864794,
 ,8.98,1.08039353533,31.6742975508,1.46814770498,-156.245565891,1.46814770498,-156.245565891,3.05918466358,49.7450272318,49.9920860842,0.0109086959274,
 ,9.0,1.08033113074,31.7446414134,1.47953035535,-156.054515245,1.47953035535,-156.054515245,3.08235252851,49.7327596755,49.9908532487,0.010176368012,
 ,9.02,1.08027514602,31.8228755994,1.49132916824,-155.848972894,1.49132916824,-155.848972894,3.10645805011,49.7305428867,49.9897115284,0.00945005093971,
 ,9.04,1.08022703367,31.9083924545,1.50345819989,-155.630884676,1.50345819989,-155.630884676,3.13131955731,49.738255899,49.9886563592,0.00874983043635,
 ,9.06,1.08018836437,32.0006397416,1.51581760688,-155.402192187,1.51581760688,-155.402192187,3.15672793637,49.7559087254,49.9876811152,0.00809330591824,
 ,9.08,1.0801606424,32.0991310816,1.52829405815,-155.164862259,1.52829405815,-155.164862259,3.18244619045,49.7835897229,49.986777516,0.00749510137783,
 ,9.1,1.0801451013,32.2034532271,1.54076179256,-154.920919238,1.54076179256,-154.920919238,3.20821021764,49.8214035684,49.9859360528,0.00696659758617,
 ,9.12,1.080142514,32.3132702386,1.5530842262,-154.672467532,1.5530842262,-154.672467532,3.23373094893,49.8694147289,49.9851464163,0.00651583439843,
 ,9.14,1.08015305039,32.4283246763,1.56511602854,-154.4216935,1.56511602854,-154.4216935,3.25869796933,49.9276092718,49.9843979149,0.00614752198489,
 ,9.16,1.08017620731,32.548435936,1.57670561355,-154.170839856,1.57670561355,-154.170839856,3.28278469503,49.9958833028,49.9836798792,0.0058631177427,
 ,9.18,1.08021082397,32.6734958995,1.58769801728,-153.922151391,1.58769801728,-153.922151391,3.3056550849,50.0740601998,49.9829820469,0.00566095823559,
 ,9.2,1.08025517996,32.8034621512,1.59793814286,-153.677797026,1.59793814286,-153.677797026,3.32697173056,50.1619324158,49.9822949169,0.00553646373827,
 ,9.22,1.08030715882,32.9383491299,1.60727434497,-153.439778519,1.60727434497,-153.439778519,3.34640501826,50.2593181883,49.9816100598,0.00548244217307,
 ,9.24,1.08036444757,33.0782176946,1.61556230049,-153.209839548,1.61556230049,-153.209839548,3.36364292047,50.366120055,49.9809203687,0.00548950579498,
 ,9.26,1.08042473712,33.2231636563,1.62266907942,-152.989389684,1.62266907942,-152.989389684,3.3784008879,50.4823712191,49.9802202393,0.00554658603115,
 ,9.28,1.08048588843,33.3733058364,1.62847729691,-152.779455659,1.62847729691,-152.779455659,3.39043129391,50.6082576407,49.9795056733,0.00564150374284,
 ,9.3,1.08054603712,33.5287741474,1.63288920112,-152.580667951,1.63288920112,-152.580667951,3.39953193495,50.7441078664,49.9787743112,0.00576153661924,
 ,9.32,1.08060362184,33.6896980925,1.63583053309,-152.393284706,1.63583053309,-152.393284706,3.40555319617,50.8903482289,49.9780254036,0.00589392746981,
 ,9.34,1.08065733677,33.8561959515,1.63725398669,-152.21724874,1.63725398669,-152.21724874,3.40840362737,51.0474271159,49.9772597373,0.00602629358819,
 ,9.36,1.08070602363,34.0283648089,1.63714209831,-152.052267825,1.63714209831,-152.052267825,3.40805381235,51.215717427,49.9764795318,0.00614691962297,
 ,9.38,1.08074853007,34.2062714816,1.63550940859,-151.897904687,1.63550940859,-151.897904687,3.40453853553,51.3954102072,49.9756883207,0.00624493681281,
 ,9.4,1.08078356696,34.3899443434,1.6324037631,-151.753661624,1.6324037631,-151.753661624,3.39795734009,51.5864141955,49.9748908283,0.00631040666334,
 ,9.42,1.0808095971,34.5793660124,1.62790665385,-151.61904556,1.62790665385,-151.61904556,3.38847362515,51.7882754727,49.9740928493,0.00633433843187,
 ,9.44,1.08082478119,34.77446688,1.62213254496,-151.493602534,1.62213254496,-151.493602534,3.37631244284,52.0001287383,49.973301131,0.00630867963095,
 ,9.46,1.08082699593,34.9751195243,1.61522716869,-151.376915478,1.61522716869,-151.376915478,3.36175713039,52.2206874664,49.9725232544,0.00622632720097,
 ,9.48,1.08081392577,35.1811341575,1.60736481707,-151.268565093,1.60736481707,-151.268565093,3.34514485324,52.4482750149,49.9717674998,0.00608120968295,
 ,9.5,1.08078321634,35.3922553929,1.59874468666,-151.168059751,1.59874468666,-151.168059751,3.32686105994,52.6808934706,49.9710426823,0.00586848090699,
 ,9.52,1.08073266679,35.6081607345,1.58958636217,-151.07474569,1.58958636217,-151.07474569,3.30733278144,52.9163224306,49.9703579387,0.00558483865385,
 ,9.54,1.08066043232,35.828461252,1.5801245524,-150.987712531,1.5801245524,-150.987712531,3.28702067711,53.1522366968,49.9697224563,0.00522894008875,
 ,9.56,1.08056520763,36.0527048451,1.57060322453,-150.905710579,1.57060322453,-150.905710579,3.26640975976,53.3863304045,49.9691451434,0.00480184092796,
 ,9.58,1.08044636666,36.2803823333,1.56126932047,-150.827095238,1.56126932047,-150.827095238,3.24599882794,53.6164354977,49.9686342587,0.00430735474374,
 ,9.6,1.08030404329,36.5109363366,1.5523662757,-150.749810325,1.5523662757,-150.749810325,3.22628877956,53.8406244599,49.9681970295,0.00375222790348,
 ,9.62,1.08013914803,36.7437726223,1.54412758686,-150.671416708,1.54412758686,-150.671416708,3.20777014046,54.0572903215,49.9678392953,0.00314605925157,
 ,9.64,1.07995332668,36.9782733446,1.53677067718,-150.589166465,1.53677067718,-150.589166465,3.19091027235,54.2652005777,49.9675652123,0.00250095182754,
 ,9.66,1.07974887423,37.2138114616,1.53049128466,-150.50011666,1.53049128466,-150.50011666,3.17614079441,54.4635251122,49.9673770444,0.00183094482743,
 ,9.68,1.07952862211,37.4497655862,1.52545854909,-150.401271882,1.52545854909,-150.401271882,3.16384575209,54.6518409948,49.96727505,0.00115131420678,
 ,9.7,1.07929581682,37.6855345893,1.52181091567,-150.289741474,1.52181091567,-150.289741474,3.15435100821,54.8301187205,49.9672574663,0.000477835693294,
 ,9.72,1.07905400499,37.9205513614,1.51965291882,-150.162896186,1.51965291882,-150.162896186,3.1479152453,54.9986949936,49.96732058,-0.000173923165286,
 ,9.74,1.07880693493,38.1542952047,1.51905287555,-150.018509728,1.51905287555,-150.018509728,3.14472288426,55.1582366924,49.9674588778,-0.000789257835779,
 ,9.76,1.07855847881,38.3863023497,1.52004150487,-149.854873006,1.52004150487,-149.854873006,3.14487915984,55.3096995686,49.9676652703,-0.00135493946672,
 ,9.78,1.07831257469,38.6161740802,1.52261149402,-149.670872156,1.52261149402,-149.670872156,3.14840754651,55.454284006,49.9679313893,-0.00185980657943,
 ,9.8,1.07807318388,38.8435819612,1.52671803976,-149.466025522,1.52671803976,-149.466025522,3.15524968196,55.5933891236,49.968247956,-0.00229533873971,
 ,9.82,1.07784425701,39.0682697376,1.53228039123,-149.240479013,1.53228039123,-149.240479013,3.16526786913,55.7285658159,49.9686052123,-0.00265617938891,
 ,9.84,1.07762970141,39.290051644,1.53918440168,-148.994963478,1.53918440168,-148.994963478,3.17825013701,55.8614689108,49.9689933962,-0.00294054061043,
 ,9.86,1.07743334209,39.5088071245,1.54728605836,-148.730721539,1.54728605836,-148.730721539,3.19391770804,55.993808339,49.9694032316,-0.00315040737828,
 ,9.88,1.07725886949,39.7244722736,1.55641590942,-148.449414162,1.55641590942,-148.449414162,3.21193457208,56.1272989442,49.9698263926,-0.00329147149541,
 ,9.9,1.07710976775,39.9370286113,1.56638425273,-148.153018831,1.56638425273,-148.153018831,3.23191872962,56.263608324,49.9702559031,-0.00337276289146,
 ,9.92,1.07698921944,40.1464900436,1.57698690373,-147.843731102,1.57698690373,-147.843731102,3.25345456508,56.4043020391,49.9706864363,-0.00340599620657,
 ,9.94,1.07689998503,40.352888996,1.58801132345,-147.523879606,1.58801132345,-147.523879606,3.27610576176,56.5507858469,49.9711144889,-0.00340469839154,
 ,9.96,1.07684425981,40.5562627219,1.59924286796,-147.195861423,1.59924286796,-147.195861423,3.29942817798,56.7042454664,49.9715384225,-0.00338321619342,
 ,9.98,1.07682351566,40.7566406912,1.61047091552,-146.862100618,1.61047091552,-146.862100618,3.32298216367,56.8655857792,49.9719583778,-0.00335571497999,
 ,10.0,1.07683834111,40.9540337869,1.6214946366,-146.525028344,1.6214946366,-146.525028344,3.34634389399,57.0353731342,49.9723760793,-0.00333527333938,
