Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,5.94,0.999500447457,8.42389929397,0.356311632221,136.647203719,0.0102701100485,84.076178656,0.939560925218,124.851770614,0.121581531754,125.612233103,0.11807880289,125.48450161,0.149197370882,172.0793259,0.146407003086,172.747622135,50.0133118598,0.00440463428405,
 ,5.96,0.999557160219,8.33279631508,0.356452415654,136.560289454,0.0102715656518,83.96876847,0.939491408535,124.750538579,0.121528223558,125.389584542,0.118041090146,125.266292397,0.149621804106,172.092605022,0.146557663588,172.697169941,50.0128741915,0.00380139508654,
 ,5.98,0.999597325683,8.24445793279,0.356657121617,136.511896077,0.0102714870616,83.8856351882,0.939486050021,124.677072157,0.121513940724,125.225110387,0.118030014242,125.09735441,0.149695492892,172.026015914,0.146304171694,172.555758237,50.0124708649,0.0034201526953,
 ,6.0,0.999623582676,8.15900029416,0.35692724943,136.502134119,0.0102699039407,83.8267353771,0.939547696326,124.630842188,0.121538467677,125.119444465,0.118045989456,124.978769011,0.149414047702,171.87914619,0.145657048997,172.325724649,50.0120680234,0.00329191108976,
 ,6.02,0.999637604952,8.07680341987,0.357261585471,136.529767018,0.0102669046167,83.7914589864,0.939676529202,124.610527615,0.121600697092,125.071439588,0.118088858308,124.91009565,0.148787638781,171.654407955,0.144643006884,172.012457892,50.0116300538,0.00343628673931,
 ,6.04,0.999640230016,7.99850716673,0.357656083585,136.592289479,0.0102626313939,83.7786576661,0.939869886498,124.614079407,0.121698610215,125.07826758,0.118157827753,124.889444583,0.147840578651,171.35703308,0.143303807974,171.624365785,50.0111211284,0.00386092886507,
 ,6.06,0.999631746871,7.92499568999,0.358103749997,136.68606895,0.0102572730075,83.7866872311,0.940122063733,124.638816327,0.121829243024,125.135586383,0.118251384973,124.913605938,0.146610353634,170.995047405,0.14169453356,171.172820222,50.0105067813,0.00456114882709,
 ,6.08,0.999612291005,7.85737045246,0.358594590171,136.806540742,0.0102510549363,83.8134649952,0.94042417335,124.681547642,0.121988662622,125.237765561,0.118367219448,124.978228443,0.145146131392,170.579209494,0.139881309519,170.672055805,50.0097554909,0.00551976102082,
 ,6.1,0.999582275604,7.7969121689,0.359115685116,136.948443323,0.0102442284044,83.8565424544,0.9407641466,124.73871623,0.122171978099,125.378158213,0.118502178047,125.078038477,0.143506789897,170.122891252,0.137938567138,170.138988345,50.0088402298,0.00670721112645,
 ,6.12,0.999542779485,7.74503260462,0.359651459604,137.106077509,0.0102370589153,83.9131930713,0.941126953155,124.806554323,0.122373405467,125.549404308,0.118652275151,125.207087723,0.141758535029,169.641869942,0.135945942916,169.592910028,50.0077399199,0.00808213294724,
 ,6.14,0.999495817081,7.70321784469,0.360184184801,137.273572029,0.0102298150914,83.9805138204,0.941495087917,124.88124361,0.122586398439,125.743748699,0.118812771734,125.359016169,0.139972197843,169.153995644,0.133984949095,169.055013293,50.0064407062,0.00959249999055,
 ,6.16,0.999444434132,7.67296541758,0.360694726298,137.445138761,0.0102227584445,84.0555378777,0.941849338015,124.959071671,0.122803847746,125.953356982,0.118978327498,125.527316993,0.138220325225,168.678697911,0.132135568896,168.547700195,50.0049369514,0.0111775003081,
 ,6.18,0.999392602248,7.65571834572,0.361163511161,137.615303663,0.0102161345167,84.1353545608,0.942169802345,125.036577748,0.123018342864,126.170614085,0.119143220516,125.705590991,0.136574194986,168.236303784,0.130472941372,168.093653412,50.003231852,0.0127701633408,
 ,6.2,0.999344921441,7.65279965328,0.361571651454,137.779103739,0.0102101656272,84.2172315073,0.942437098092,125.110682444,0.123222482764,126.38839358,0.119301620564,125.887780452,0.135100894208,167.847159372,0.129064295822,167.714681778,50.0013376013,0.0143006319159,
 ,6.22,0.999306175624,7.66535098861,0.36190213311,137.932245486,0.0102050452715,84.2987332741,0.942633659215,125.178797864,0.123409216987,126.600289543,0.119447896327,126.068375131,0.133860594753,167.530579485,0.127966273725,167.430404716,49.9992750611,0.0156998440912,
 ,6.24,0.9992808148,7.69427879956,0.362140962747,138.071225076,0.0102009340518,84.3778301527,0.942745014445,125.238916494,0.123572194998,126.80080661,0.119576932932,126.24258586,0.132904142234,167.303690852,0.127222740648,167.256896122,49.9970729487,0.0169033101762,
 ,6.26,0.999272453434,7.74021100161,0.362278163112,138.19341427,0.010197956903,84.4529911011,0.94276092817,125.289678656,0.123706099951,126.985507184,0.119684434632,126.406483822,0.132271047615,167.180275553,0.126863149717,167.20545249,49.9947665897,0.0178546624053,
 ,6.28,0.999283473609,7.80346641427,0.362308519885,138.29711791,0.0101962013078,84.5232553344,0.942676296267,125.330419223,0.123806942519,127.151117178,0.119767187718,126.557105481,0.13198794049,167.169750095,0.126901482355,167.281663974,49.9923963144,0.0185087119495,
 ,6.3,0.999314803918,7.88403851732,0.362232006158,138.38160863,0.0101957161893,84.5882782339,0.942491708547,125.361194572,0.123872291197,127.295593073,0.119823260574,126.692524377,0.132067517215,167.276419817,0.127335769005,167.484938902,49.9900055952,0.0188338395041,
 ,6.32,0.999365913795,7.98159435726,0.362053842602,138.447142473,0.0101965112234,84.6483487414,0.942213618039,125.382790414,0.123901417905,127.418153319,0.119852121527,126.811891411,0.132508000776,167.499121137,0.128148184718,167.8085635,49.9876390246,0.0188136330785,
 ,6.34,0.999435024022,8.09548872282,0.36178418724,138.494955992,0.0101985564239,84.704377144,0.941854092181,125.3967104,0.123895342083,127.519276362,0.119854660741,126.915444784,0.133293122992,167.831308458,0.129305716113,168.240286459,49.9853402345,0.0184477425951,
 ,6.36,0.999519495139,8.22479298408,0.361437484941,138.527242127,0.010201782008,84.7578539566,0.941430159634,125.405144549,0.123856763356,127.600665927,0.119833110176,127.004489637,0.134392638553,168.261571523,0.130761397154,168.763328885,49.9831498581,0.0177519415392,
 ,6.38,0.999616323708,8.36833723882,0.361031539576,138.547099607,0.0102060787172,84.8107823408,0.940962805435,125.410915943,0.123789882209,127.665182321,0.119790865206,127.081345962,0.135763376807,168.774501706,0.13245610155,169.357659493,49.9811036346,0.0167573891061,
 ,6.4,0.999722657912,8.52476366187,0.360586397454,138.558449617,0.0102112989244,84.8655880386,0.940475702548,125.417404035,0.123700119425,127.716737007,0.119732222292,127.149262267,0.137350824094,169.351779958,0.13432085525,170.001356275,49.9792307556,0.0155090987629,
 ,6.42,0.999836241884,8.69258828387,0.360123146118,138.565914402,0.0102172589476,84.9250120533,0.939993794834,125.428443579,0.123593757033,127.760147459,0.119662057582,127.212292356,0.13909120456,169.973344512,0.136279596636,170.671897548,49.9775525473,0.0140636595604,
 ,6.44,0.999955712252,8.87026793513,0.359662735431,138.574655355,0.0102237430002,84.9919921972,0.939541860188,125.448199685,0.123477533975,127.800950694,0.119585479641,127.275133944,0.140913993806,170.618512018,0.138252273483,171.347273362,49.9760815578,0.0124863241911,
 ,6.46,1.00008069741,9.05626886078,0.359224917391,138.590172411,0.0102305091066,85.0695400288,0.939143179818,125.481021534,0.123358236327,127.845177073,0.119507493586,127.342930757,0.142744764784,171.266961677,0.140158134455,172.006864171,49.9748210987,0.0108476532006,
 ,6.48,1.00021170444,9.24913357605,0.358827378473,138.618071592,0.0102372971133,85.1606195429,0.938818419244,125.531279656,0.123242322535,127.899090262,0.119432712184,127.421043566,0.144508237116,171.899534971,0.141919056271,172.632082288,49.9737652463,0.00921996041215,
 ,6.5,1.00034981411,9.44754285361,0.35848510694,138.663812211,0.0102438386522,85.2680332213,0.938584791205,125.603193799,0.123135617977,127.968903624,0.119365141593,127.514799586,0.146131385396,172.498842167,0.143462748079,173.206804455,49.9728992825,0.00767381978942,
 ,6.52,1.00049623472,9.65037024054,0.358210002602,138.732448807,0.0102498686199,85.3943197692,0.938455525952,125.700659955,0.123043100711,128.060486781,0.119308056347,127.629232619,0.147546461044,173.049694177,0.144725690005,173.717639863,49.9722005206,0.00627486444842,
 ,6.54,1.00065178665,9.85672709486,0.358010703786,138.82838476,0.0102551374639,85.5416662665,0.938439628417,125.82708575,0.122968783914,128.179077813,0.119263962269,127.768827868,0.148693794148,173.539392853,0.145655687992,174.15408046,49.9716394478,0.0050810470928,
 ,6.56,1.00081639816,10.0659967328,0.357892581441,138.955154389,0.0102594233692,85.7118358674,0.938541863048,125.98524317,0.122915683465,128.329016578,0.119234630398,127.937285177,0.14952426203,173.957916571,0.146213955711,174.508574543,49.9711811081,0.00414045930436,
 ,6.58,1.00098868964,10.2778568383,0.357857837263,139.115248513,0.0102625433419,85.9061109139,0.938762882861,126.177146536,0.122885845068,128.513513313,0.119221172981,128.137313227,0.150001334708,174.298034484,0.146376661218,174.77655513,49.9707866463,0.00348974401738,
 ,6.6,1.00116570908,10.4922897868,0.357905643237,139.30999512,0.0102643622172,86.1252506723,0.939099413869,126.403962084,0.122880397233,128.734464872,0.119224126639,128.370465485,0.150102629725,174.55537581,0.146135897753,174.956444598,49.9704149428,0.00315308992186,
 ,6.62,1.00134285931,10.7095809658,0.358032273251,139.539502658,0.0102647987656,86.3694629461,0.939544420222,126.665953758,0.122899596474,128.992329099,0.119243509688,128.637027065,0.149820927114,174.728472394,0.145500053892,175.049648091,49.970024271,0.00314176633415,
 ,6.64,1.00151403182,10.9303055328,0.358231200187,139.802668901,0.0102638283386,86.6383894659,0.940087206087,126.962467877,0.122942839296,129.28606612,0.119278829979,128.935960122,0.149164609481,174.818785036,0.14449356983,175.060540394,49.969573924,0.00345413502226,
 ,6.66,1.00167193501,11.1553043234,0.358493159449,140.097253755,0.0102614818527,86.9311059217,0.940713451296,127.29195746,0.123008630533,129.613153165,0.119329035172,129.264913632,0.148157503808,174.830716868,0.143156077058,174.99644383,49.9690257626,0.00407605785255,
 ,6.68,1.00180858147,11.3856498124,0.358806206554,140.420010078,0.0102578413061,87.2461383935,0.94140522056,127.652044989,0.123094516133,129.969676338,0.119392415721,129.620300777,0.14683811368,174.771609964,0.141540931816,174.867587152,49.9683456549,0.00498161035215,
 ,6.7,1.00191587981,11.6226031638,0.359155816831,140.766862704,0.0102530324262,87.5814983764,0.942141021538,128.039620291,0.123197006196,130.350498072,0.119466488212,129.997443188,0.145258246181,174.651713684,0.139713171558,174.687026647,49.9675047821,0.00613402122437,
 ,6.72,1.00198626489,11.8675635345,0.359525085141,141.133122739,0.0102472153585,87.9347383518,0.94289600691,128.450968141,0.123311526629,130.749493033,0.119547898746,130.390776319,0.143481059234,174.484104454,0.137746949467,174.470500569,49.9664807923,0.00748679250044,
 ,6.74,1.00201329567,12.1220109811,0.359895080296,141.513722017,0.0102405744987,88.3030288498,0.943642414674,128.881918315,0.123432441652,131.159839107,0.119632389781,130.794104829,0.141578583105,174.284526914,0.135722533756,174.236177733,49.9652587785,0.00898500724122,
 ,6.76,1.00199215361,12.3874445946,0.36024539256,141.90345174,0.0102333085762,88.6832563315,0.944350317457,129.328009402,0.123553183154,131.574345043,0.119714867747,131.200892444,0.13962880278,174.071117195,0.133722992595,174.004253564,49.9638320472,0.0105668796744,
 ,6.78,1.00191998607,12.665317844,0.360554885734,142.297190007,0.0102256219224,89.072139244,0.944988709233,129.784657146,0.123666507344,131.985793895,0.119789593697,131.604568362,0.137712422313,173.863963549,0.131830716392,173.796346813,49.962202634,0.0121656189571,
 ,6.8,1.00179605797,12.956973451,0.360802632539,142.690105226,0.0102177175234,89.4663575969,0.945526903436,130.247318384,0.12376487731,132.387282018,0.119850498051,131.99883254,0.135909462482,173.684462252,0.130123950386,173.634663211,49.9603815184,0.0137116451837,
 ,6.82,1.00162169867,13.2635803617,0.360968979164,143.077826087,0.0102097920357,89.8626896779,0.945936160006,130.711642969,0.123840946454,132.772536947,0.119891597461,132.377944827,0.13429586312,173.554442721,0.128673516276,173.540922846,49.9583885,0.0151351202855,
 ,6.84,1.00140005728,13.5860754127,0.361036657887,143.456573276,0.0102020325127,90.2581482946,0.94619141083,131.173608003,0.123888097088,133.136202587,0.119907471441,132.736987059,0.132940265773,173.495068386,0.127539888591,173.535095978,49.9562517197,0.0163686660933,
 ,6.86,1.00113570504,13.9251120936,0.360991849927,143.823252748,0.0101946142514,90.6501083491,0.94627292205,131.629630909,0.123900974909,133.474085469,0.119893742838,133.072091483,0.131901138211,173.525567589,0.126770760899,173.634049661,49.9540068381,0.0173500765523,
 ,6.88,1.00083414391,14.2810184341,0.360825096952,144.175514254,0.01018769898,91.0364176807,0.946167723475,132.076659991,0.123875956207,133.783359663,0.119847501931,133.380632103,0.131224371548,173.661903166,0.126399194874,173.85025937,49.9516959107,0.0180248206467,
 ,6.9,1.00050129287,14.6537655855,0.360531968889,144.511781274,0.0101814326242,91.4154839367,0.945870651112,132.512242653,0.123811491181,134.062729647,0.119767619689,133.66137701,0.130941439788,173.915534952,0.126442401367,174.190766161,49.949366016,0.0183481808514,
 ,6.92,1.00014302592,15.0429482354,0.36011341655,144.831259167,0.0101759420873,91.7863316815,0.945384885907,132.934572295,0.123708282212,134.312549769,0.119654910203,133.914599395,0.131068170416,174.292448354,0.126901166835,174.656545112,49.9470676967,0.0182869538867,
 ,6.94,0.999764825444,15.447777635,0.359575767106,145.133927214,0.0101713308318,92.1486258942,0.944721924236,133.342514956,0.123569277523,134.534896589,0.119512122767,134.142143198,0.131604142352,174.792601366,0.127759916315,175.242391923,49.9448532706,0.0178207154311,
 ,6.96,0.99937159482,15.8670877145,0.358930355247,145.420517704,0.0101676734636,92.5026602788,0.943900975805,133.735616236,0.123399484548,134.733587286,0.11934376693,134.347437137,0.132532708804,175.409881521,0.128987394219,175.937345358,49.9427750575,0.0169426831796,
 ,6.98,0.998967645459,16.2993544293,0.358192819236,145.692482058,0.01016500992,92.8493112176,0.942947844298,134.114088234,0.123205629779,134.914134716,0.119155795349,134.535449034,0.13382163479,176.132577854,0.130537939283,176.725569586,49.940883571,0.0156601924371,
 ,7.0,0.998556842436,16.7427280398,0.357382125099,145.951941092,0.0101633401543,93.1899605413,0.941893397888,134.478775472,0.122995709453,135.083628686,0.118955186247,134.712571976,0.135424334408,176.944285742,0.132353320825,177.587550109,49.9392257313,0.0139947440617,
 ,7.02,0.998142863515,17.1950774349,0.35651940995,146.201614628,0.010162620335,93.5263923791,0.940771774499,134.831098539,0.122778485964,135.250534514,0.118749477491,134.8864355,0.137281682155,177.825099316,0.134365084321,178.501427059,49.9378431668,0.0119815340052,
 ,7.04,0.997729504859,17.6540449161,0.355626753276,146.44472548,0.0101627615089,93.8606710069,0.9396184862,135.172974606,0.122562986938,135.424404253,0.118546306475,135.065639062,0.139324350627,178.752921834,0.136497325585,179.444301903,49.9367706922,0.00966836428777,
 ,7.06,0.997320956742,18.1171091654,0.354725989822,146.684874336,0.0101636314116,94.1950076814,0.938468586419,135.506715187,0.122358057506,135.615503041,0.11835300409,135.259411253,0.141475595091,179.704739123,0.138669780686,-179.606604084,49.9360350486,0.00711388446952,
 ,7.08,0.996921976478,18.5816535876,0.353837668113,146.925885186,0.0101650597143,94.5316248212,0.937355043458,135.83490338,0.122172002629,135.834361833,0.118176278352,135.477205855,0.143654370493,-179.342256946,0.140801091492,-178.673007037,49.9356539834,0.00438520915993,
 ,7.1,0.996537903426,19.0450369467,0.352980235161,147.171624914,0.0101668465322,94.8726255124,0.936307427613,136.160254976,0.12201233777,136.091276877,0.118022005861,135.728253475,0.1457786375,-178.409755962,0.1428120916,-177.774850895,49.9356357209,0.00155506559079,
 ,7.12,0.996174489658,19.5046632538,0.352169493686,147.425804753,0.0101687735921,95.2198752051,0.935350972918,136.485469879,0.121885646222,136.395783951,0.117895130558,136.021093788,0.147768698405,-177.517641154,0.144628957662,-176.929812313,49.9359788376,-0.00130129646472,
 ,7.14,0.995837554981,19.9580481648,0.351418338444,147.69177471,0.0101706171338,95.5749007614,0.934506025349,136.813081702,0.121797523497,136.756140014,0.117799652339,136.363116974,0.149550404313,-176.683506039,0.146186086023,-176.152981567,49.9366725272,-0.00410918109246,
 ,7.16,0.995532510134,20.4028795884,0.350736739582,147.972324117,0.0101721614565,95.9388099449,0.933787844501,137.145314076,0.121752576692,137.178845711,0.117738675993,136.760143159,0.151058090868,-175.922336963,0.147428580129,-175.456674714,49.9376972105,-0.00679729969463,
 ,7.18,0.995263820392,20.837070683,0.350131909779,148.269502029,0.0101732120125,96.3122323358,0.933206691137,137.483951806,0.121754441484,137.668239204,0.117714485302,137.216065687,0.152237126096,-175.246317698,0.148314264768,-174.850335348,49.9390254398,-0.00930027070767,
 ,7.2,0.995034497882,21.2588038402,0.349608573533,148.584470155,0.010173607072,96.6952808678,0.932768112396,137.830233967,0.121805781802,138.226186054,0.117728608258,137.7325788,0.153045984551,-174.664715839,0.14881517318,-174.340491972,49.940623039,-0.0115607128251,
 ,7.22,0.994845711047,21.6665646118,0.34916925379,148.91739883,0.0101732271785,97.0875320226,0.93247333102,138.184774398,0.121908246198,138.851882754,0.117781846321,138.309004118,0.153457790906,-174.183818854,0.148918478254,-173.930746422,49.9424504315,-0.0135309278524,
 ,7.24,0.994696583623,22.0591648429,0.348814503299,149.267413517,0.0101720018326,97.488022359,0.932319653805,138.547513273,0.122062368369,139.541784337,0.117874251641,138.942224264,0.153461299336,-173.806897321,0.148626857308,-173.621777868,49.9444641018,-0.0151741825407,
 ,7.26,0.99458422585,22.4357545858,0.34854303267,149.632595883,0.010169913052,97.8952594666,0.932300835105,138.917701769,0.122267414725,140.289659983,0.118005049188,139.626726847,0.153061291093,-173.534182372,0.147958291791,-173.411355466,49.9466181449,-0.0164655913661,
 ,7.28,0.994504002843,22.7958226771,0.348351719592,150.010039895,0.0101669956508,98.307246396,0.932407359795,139.293920248,0.122521196988,141.086774656,0.118172513878,140.354757494,0.152278383022,-173.362853192,0.146945311285,-173.294360658,49.9488658491,-0.0173925973499,
 ,7.3,0.994450005769,23.1391861745,0.348235518043,150.395959838,0.0101633342709,98.7215197428,0.93262664248,139.674128917,0.12281988038,141.922188995,0.118373824389,141.116576279,0.15114824786,-173.28703877,0.145633699254,-173.262828069,49.9511612664,-0.0179550594945,
 ,7.32,0.994415658031,23.4659691215,0.348187316742,150.785843775,0.0101590574,99.1352024333,0.932943171049,140.055748416,0.123157826426,142.783163321,0.118604924073,141.900806926,0.149720257252,-173.297846461,0.14408068982,-173.30602224,49.9534607245,-0.0181649786334,
 ,7.34,0.994394366829,23.776571351,0.348197816964,151.17464299,0.0101543288323,99.5450725374,0.933338648389,140.435766189,0.123527512353,143.655644749,0.118860424061,142.694862424,0.148055574132,-173.383438526,0.142352702774,-173.41057589,49.9557242445,-0.0180459098327,
 ,7.36,0.994380124482,24.0716282714,0.34825550744,151.556985598,0.0101493372497,99.9476489637,0.933792201855,140.810862927,0.123919565838,144.524809642,0.119133583466,143.485424709,0.146224744022,-173.529186525,0.140522688043,-173.56072301,49.9579168336,-0.0176321010864,
 ,7.38,0.9943679745,24.351962855,0.348346806572,151.927401125,0.010144284791,100.339293707,0.934280732625,141.177552026,0.124322944299,145.375628584,0.119416396024,144.258951019,0.144304863895,-173.717940775,0.138667178287,-173.738664664,49.9600096183,-0.0169673628734,
 ,7.4,0.994354282499,24.6185314057,0.348456420616,152.280542754,0.0101393755815,100.716328661,0.934779464841,141.532324171,0.124725272972,146.19341907,0.119699801887,145.002176896,0.142376438811,-173.930455755,0.136863174251,-173.925103817,49.9619807792,-0.0161036297642,
 ,7.42,0.99433678667,24.8723651087,0.348567934413,152.611395224,0.0101348051794,101.07516319,0.935262728267,141.871789099,0.125113337317,146.964353437,0.119974028495,145.702586698,0.140520064943,-174.146008595,0.135185006407,-174.09997411,49.9638162347,-0.0150991539284,
 ,7.44,0.994314440005,25.1145097895,0.3486646142,152.915458956,0.0101307517305,101.412426978,0.935704971506,142.192807339,0.125473705475,147.675896069,0.12022904748,146.348827038,0.138813096703,-174.343232882,0.133701322986,-174.243363825,49.9655100227,-0.0140162945419,
 ,7.46,0.994287090195,25.3459666146,0.348730366448,153.188904458,0.0101273693369,101.725101461,0.936081961452,142.492606231,0.125793438277,148.317153522,0.120455117604,146.931046182,0.137326460469,-174.501161317,0.13247234621,-174.336600426,49.9670643343,-0.0129189382238,
 ,7.48,0.994255067339,25.5676365557,0.348750768477,153.428694833,0.0101247837843,102.010642474,0.936372085759,142.768876393,0.126060830347,148.879131976,0.12064336952,147.441151342,0.136121765702,-174.600429385,0.131547516272,-174.363418155,49.9684891749,-0.0118696794218,
 ,7.5,0.994218760724,25.7802712601,0.348714070257,153.63267742,0.010123090407,102.26708673,0.936557645415,143.019846739,0.126266117932,149.354906219,0.120786378588,147.87298434,0.135248838082,-174.624544705,0.130963611158,-174.311091274,49.9698016642,-0.0109269675769,
 ,7.52,0.99417826294,25.9844325484,0.34861206432,153.799647752,0.0101223535794,102.493135363,0.936626009681,143.244337691,0.126402088316,149.739711412,0.120878668663,148.222422581,0.134743764597,-174.561085429,0.130743397085,-174.171392029,49.9710250116,-0.0101424562858,
 ,7.54,0.994133143471,26.1804621953,0.348440732062,153.929389542,0.0101226071623,102.688208939,0.936570508246,143.4417932,0.126464532014,150.030972334,0.12091709325,148.48741581,0.134627505896,-174.402670981,0.130894836432,-173.941236908,49.9721872338,-0.00955875657242,
 ,7.56,0.994082388239,26.3684630521,0.348200597654,154.022693399,0.0101238552334,102.852469977,0.93639095585,143.612292487,0.126452491963,150.228284471,0.120901050639,148.667969577,0.134905104116,-174.147561541,0.131410861713,-173.622921875,49.9733196887,-0.00920771705596,
 ,7.58,0.994024510877,26.5482920348,0.34789675208,154.081354795,0.0101260725876,102.986811068,0.93609374029,143.756542204,0.126368282471,150.333358021,0.12083250565,148.76608422,0.135565498418,-173.799791658,0.132269714462,-173.223910382,49.9744554984,-0.00910926322799,
 ,7.6,0.993957811493,26.7195650524,0.347538545219,154.108149109,0.0101292047731,103.092808899,0.935691451149,143.875849179,0.126217273313,150.349930646,0.120715811189,148.785654549,0.136581952746,-173.368818028,0.133435841531,-172.75621095,49.9756279257,-0.00927076379347,
 ,7.62,0.993880734242,26.8816735657,0.347138979292,154.106779276,0.0101331677689,103.17264682,0.935202077887,143.97207349,0.126007458829,150.283649004,0.120557345481,148.732331347,0.137913093891,-172.868741779,0.134861331185,-172.235443692,49.976868763,-0.00968687619621,
 ,7.64,0.993792260208,27.0338120583,0.346713868027,154.0817904,0.010137847736,103.229010695,0.934647854938,144.047561425,0.125748855474,150.14191416,0.120365003056,148.613342598,0.139504544565,-172.317228871,0.136487852826,-171.679731276,49.9782067868,-0.0103398515113,
 ,7.66,0.993692268512,27.1750152421,0.346280848884,154.038446292,0.010143101511,103.264964558,0.934053871024,144.105058333,0.125452790647,149.933683048,0.120147595724,148.437270834,0.141291111733,-171.734282783,0.138249037189,-171.108553439,49.9796663423,-0.0112003218131,
 ,7.68,0.993581805926,27.304203302,0.345858347372,153.982565221,0.0101487585987,103.283813715,0.933446583536,144.147602255,0.125131157558,149.669218327,0.119914230863,148.213783983,0.143199456487,-171.141018026,0.140073203132,-170.541680092,49.9812661249,-0.0122286123536,
 ,7.7,0.99346322128,27.4202329909,0.345464591075,153.92031605,0.0101546253169,103.288963437,0.932852382234,144.178400742,0.12479571277,149.359782451,0.119673735833,147.953320596,0.145151135054,-170.558549477,0.141886309719,-169.998258352,49.9830182277,-0.0133765895958,
 ,7.72,0.993340142044,27.5219520504,0.345116756181,153.857980568,0.0101604914765,103.283781087,0.932296328641,144.200694946,0.124457483931,149.01727838,0.119434188413,147.666735883,0.147065869638,-170.007065921,0.143614994488,-169.49608679,49.984927511,-0.0145899754322,
 ,7.74,0.993217293125,27.6082543383,0.344830303309,153.801692376,0.0101661395742,103.271468593,0.931801161173,144.217616819,0.124126335897,148.653847594,0.11920259475,147.364921431,0.148864889587,-169.505110933,0.145189553932,-169.05107586,49.9869913198,-0.0158109587173,
 ,7.76,0.993100178607,27.6781332449,0.344618526237,153.757166308,0.0101713560222,103.254950712,0.931386607642,144.23204662,0.123810717031,148.281444297,0.118984731635,147.058417263,0.150474181047,-169.069059952,0.146546730345,-168.676871286,49.9891995443,-0.0169808634444,
 ,7.78,0.992994663579,27.730731398,0.344492302577,153.729434438,0.01017594353,103.23678275,0.931068995212,144.246478681,0.123517578526,147.911410671,0.118785143145,146.757038445,0.151827495675,-168.712762379,0.147632187473,-168.384607261,49.9915349807,-0.0180426260693,
 ,7.8,0.992906503928,27.7653851616,0.344460005732,153.722605146,0.0101797334659,103.219079525,0.930861102755,144.262903399,0.123252433557,147.554080334,0.118607258103,146.46953883,0.152868992405,-168.447310389,0.148402581783,-168.182755475,49.9939739359,-0.0189429018468,
 ,7.82,0.992840876687,27.781662872,0.344527517716,153.739660452,0.0101825969236,103.203465647,0.930772170222,144.282712599,0.123019504949,147.218435245,0.118453578662,146.203331595,0.153555415306,-168.280897914,0.148827162442,-168.07704071,49.9964870138,-0.0196337372834,
 ,7.84,0.992801962567,27.7793960097,0.344698276165,153.782304484,0.0101844533143,103.191045908,0.930807969476,144.30663401,0.122821903162,146.911835823,0.118325884694,145.964280791,0.153857740253,-168.218739832,0.148888857885,-168.070400787,49.9990400411,-0.0200738667182,
 ,7.86,0.992792626314,27.7587025654,0.344973296593,153.850872724,0.0101852755802,103.182393798,0.930970852276,144.33469868,0.122661781756,146.639836613,0.118225404113,145.756571641,0.153762249525,-168.263029632,0.148584828076,-168.162975955,50.0015951085,-0.0202297695908,
 ,7.88,0.992814230286,27.7200017691,0.345351130907,153.944308098,0.0101850915309,103.177556074,0.93125972079,144.36624318,0.12254043319,146.406092232,0.118152914112,145.5826612,0.153271014614,-168.412921837,0.147926478519,-168.3521196,50.0041117263,-0.0200766356172,
 ,7.9,0.992866602551,27.6640192474,0.345827751245,154.060206121,0.010183981261,103.1760717,0.931669907303,144.399946325,0.12245830992,146.212351937,0.118108758894,145.443306149,0.152401783316,-168.664532811,0.146938945437,-168.632428222,50.0065481006,-0.0195993316342,
 ,7.92,0.992948163747,27.5917816553,0.34639637894,154.194927196,0.0101820710503,103.177004215,0.932192993902,144.433898274,0.122414979058,146.05853659,0.118092791274,145.337661302,0.151187279337,-169.010960455,0.145660072954,-168.995794571,50.0088625333,-0.0187933733342,
 ,7.94,0.993056197911,27.5045999987,0.347047306165,154.343770057,0.0101795245119,103.178987371,0.932816640461,144.465698064,0.122409038381,145.942888737,0.118104264,145.263440189,0.149673933983,-169.442330314,0.144138914693,-169.431493986,50.011014929,-0.0176658127301,
