Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.78,1.03822548423,9.32567244913,4.97011127837,136.115476036,4.93762427484,135.610454379,15.8313429312,-172.102036644,2.92958510341,-27.602896018,2.9443356851,-27.6923255094,8.51976978618,7.65015489942,8.51976978618,7.65015489942,49.9868798983,0.00272842363547,
 ,3.8,1.03836474065,9.42501351451,4.95006285693,135.758913217,4.91824889561,135.257455069,15.8471455304,-171.98490288,2.91850658449,-27.6897525373,2.93320756848,-27.7792423144,8.49920533245,7.71941564612,8.49920533245,7.71941564612,49.9864276453,0.00329979102704,
 ,3.82,1.03856237314,9.52806660404,4.93071723402,135.440611372,4.89954089321,134.942397302,15.841269307,-171.911414955,2.9089506456,-27.7591824421,2.92360914321,-27.8487239349,8.46899011499,7.7614061288,8.46899011499,7.7614061288,49.985935638,0.00370013585613,
 ,3.84,1.03881462251,9.63485798286,4.91222834445,135.164287793,4.8816496137,134.668958336,15.8143045607,-171.880209815,2.90100737626,-27.8091311843,2.91563089129,-27.8987152496,8.42964187672,7.7768174632,8.42964187672,7.7768174632,49.9854280099,0.00391597720043,
 ,3.86,1.03911513343,9.74524059979,4.89478531076,134.933483688,4.86475882419,134.440642591,15.7673287715,-171.889332582,2.8947532334,-27.8375001215,2.90934958986,-27.9271171625,8.38193323175,7.76668571417,8.38193323175,7.76668571417,49.9849287169,0.00394379447022,
 ,3.88,1.03945545043,9.85890950731,4.87860464834,134.751540039,4.84907908398,134.260757396,15.7018750939,-171.936219349,2.89024749805,-27.8421961411,2.90482475229,-27.9318362629,8.32687392063,7.73245258563,8.32687392063,7.73245258563,49.9844602256,0.00379031482601,
 ,3.9,1.03982563878,9.97542603392,4.86392017152,134.621554832,4.83483788084,134.132370338,15.6198884931,-172.017677573,2.88752893199,-27.8211970069,2.90209527081,-27.9108502004,8.26568548212,7.67603621131,8.26568548212,7.67603621131,49.9840422775,0.00347220353871,
 ,3.92,1.04021496308,10.0942493502,4.85097159859,134.546319944,4.82226850843,134.058246599,15.5236703345,-172.129871643,2.8866130051,-27.7726319206,2.90117663312,-27.862288266,8.19976875043,7.59990184254,8.19976875043,7.59990184254,49.9836908045,0.00301516113644,
 ,3.94,1.04061255108,10.2147735919,4.83999293716,134.52823832,4.811598742,134.040766968,15.4158127574,-172.268322197,2.88748999396,-27.694874259,2.90205901488,-27.7845241307,8.13066495201,7.50711968769,8.13066495201,7.50711968769,49.9834170621,0.00245246777104,
 ,3.96,1.04100797536,10.336368329,4.83120166859,134.569224801,4.80304030681,134.081829916,15.2991247357,-172.427927825,2.89012413517,-27.5866409789,2.90470643223,-27.6762752376,8.06001159306,7.40139602288,8.06001159306,7.40139602288,49.983227037,0.00182304979332,
 ,3.98,1.04139170021,10.4584199357,4.82478954551,134.670596813,4.79677993308,134.182743832,15.1765522915,-172.603016728,2.8944538715,-27.4470913124,2.90905699228,-27.5367014677,7.98949474252,7.28706453507,7.98949474252,7.28706453507,49.9831211676,0.00116918146068,
 ,4.0,1.04175536352,10.580371377,4.82091550061,134.832963482,4.79297248155,134.344117864,15.0510957674,-172.787433643,2.90039308088,-27.2759164501,2.91502413116,-27.3654947834,7.92079964583,7.16902797751,7.92079964583,7.16902797751,49.9830943949,0.000533977951585,
 ,4.02,1.04209189038,10.7017581073,4.81970079192,135.056123341,4.79173625871,134.565761264,14.9257272865,-172.974663945,2.90783305591,-27.073412048,2.92249860542,-27.1629516887,7.8555617713,7.052645503,7.8555617713,7.052645503,49.9831365325,-4.11234793525e-05,
 ,4.04,1.04239546066,10.8222381801,4.8212261489,135.338981114,4.7931502875,134.846601508,14.8033114784,-173.157992725,2.91664492642,-26.8405264774,2.93135092823,-26.9300214346,7.79532034087,6.94356789485,7.79532034087,6.94356789485,49.9832329165,-0.000518676715527,
 ,4.06,1.04266137394,10.9416152351,4.82553040564,135.679493192,4.79725302714,135.184630535,14.6865322302,-173.330692252,2.92668220585,-26.5788795303,2.94143392899,-26.6683246862,7.74147613387,6.847530307,7.74147613387,6.847530307,49.9833652721,-0.000867134991492,
 ,4.08,1.04288586698,11.0598536494,4.83260996913,136.074649462,4.80404190076,135.576886556,14.5778277043,-173.48622731,2.93778319262,-26.290748513,2.95258516655,-26.380139591,7.69525493999,6.77011876326,7.69525493999,6.77011876326,49.983512719,-0.00106221951963,
 ,4.1,1.04306594017,11.1770856933,4.84241850034,136.520496427,4.81347301779,136.01947627,14.4793352767,-173.618464957,2.94977306004,-25.9790210979,2.96462902846,-26.0683546187,7.65767757932,6.71653127485,7.65767757932,6.71653127485,49.9836528402,-0.00108771359258,
 ,4.12,1.04319924012,11.293610915,4.85486637571,137.012203498,4.82546066434,136.507639302,14.3928474901,-173.721873956,2.96246560045,-25.6471167689,2.97737848203,-25.7363900101,7.62953700783,6.69135603375,7.62953700783,6.69135603375,49.9837627539,-0.000935751081473,
 ,4.14,1.04328402787,11.4098881665,4.869819804,137.544171142,4.83987643507,137.03585366,14.3197796846,-173.79169958,2.9756647243,-25.2988810506,2.99063657844,-25.3880920205,7.61138275159,6.69838726706,7.61138275159,6.69838726706,49.9838201516,-0.000606738676619,
 ,4.16,1.04331923929,11.5265207321,4.88709982654,138.110176371,4.85654822648,137.597977861,14.261149652,-173.824101951,2.98916592689,-24.9384587781,3.00419792369,-25.027606213,7.60351276389,6.7404941896,7.60351276389,6.7404941896,49.9838042834,-0.000109060976469,
 ,4.18,1.04330462089,11.6442350311,4.90648174502,138.703547993,4.87525962206,138.187422441,14.2175694296,-173.81624992,3.00275800304,-24.5701542429,3.01785039825,-24.6592376276,7.60597272024,6.81955093532,7.60597272024,6.81955093532,49.9836968834,0.000541335852908,
 ,4.2,1.04324090435,11.7638534724,4.92769571961,139.317361211,4.89575039639,138.797340777,14.1892491134,-173.766367472,3.01622530175,-24.1982869346,3.03137741903,-24.2873065443,7.61856267109,6.93642680825,7.61856267109,6.93642680825,49.9834830206,0.0013214769643,
 ,4.22,1.04312997081,11.886262295,4.95042930601,139.944639003,4.9177188937,139.420827008,14.176012259,-173.673734542,3.02935076678,-23.8270516621,3.04456099091,-23.9160086146,7.64085078916,7.09102838734,7.64085078916,7.09102838734,49.9831518479,0.00220208764142,
 ,4.24,1.04297495391,12.0123756208,4.97433253442,140.57854667,4.94082687722,140.051107803,14.1773220282,-173.538648365,3.04191991362,-23.4603910512,3.05718569941,-23.549287359,7.67219365427,7.28237955622,7.67219365427,7.28237955622,49.9826972013,0.00314863211854,
 ,4.26,1.0427802393,12.1430973737,4.99902580311,141.212566573,4.96470712514,140.681715215,14.1923167679,-173.362354106,3.05372576322,-23.1018869003,3.06904366482,-23.1907255065,7.71176215381,7.5087234664,7.71176215381,7.5087234664,49.9821179966,0.00412274001296,
 ,4.28,1.04255133713,12.2792830277,5.02411043296,141.840642473,4.98897363246,141.306630208,14.2198532522,-173.146954221,3.06457460751,-22.7546748434,3.07994033271,-22.8434596291,7.75857172823,7.76763195287,7.75857172823,7.76763195287,49.9814183761,0.00508400131176,
 ,4.3,1.04229462776,12.4217032215,5.04918129655,142.457286995,5.01323385428,141.920390311,14.2585554873,-172.895304945,3.07429234248,-22.4213844895,3.08970083522,-22.5101202398,7.81151545372,8.05611221899,7.81151545372,8.05611221899,49.9806075845,0.00599199398061,
 ,4.32,1.04201700671,12.5710110682,5.07384058824,143.057650598,5.03710208391,142.518159666,14.3068668325,-172.610905999,3.08273098885,-22.1041049359,3.09817654154,-22.1927972588,7.86939839264,8.37070620601,7.86939839264,8.37070620601,49.9796995843,0.00680832197435,
 ,4.34,1.04172547496,12.7277145549,5.09771160382,143.63755527,5.06021286213,143.095764414,14.363103258,-172.297786938,3.08977494468,-21.8043735153,3.10525133955,-21.8930287099,7.93097176274,8.70758325735,7.93097176274,8.70758325735,49.9787124577,0.00749842360581,
 ,4.36,1.04142673249,12.8921548867,5.12045137869,144.193499808,5.08223329174,143.649699971,14.4255057944,-171.960391349,3.09534648462,-21.52318401,3.11084716115,-21.6118088874,7.99496573032,9.06263009594,7.99496573032,9.06263009594,49.9776676559,0.00803296827457,
 ,4.38,1.04112683319,13.0644911426,5.14176117984,144.722645395,5.10287327169,144.177118612,14.4922905587,-171.603458889,3.09941004004,-21.2610094936,3.1149282831,-21.3496111581,8.06011994076,9.4315430675,8.06011994076,9.4315430675,49.9765891652,0.00838876810509,
 ,4.4,1.04083094829,13.2446912629,5.1613941188,145.222790006,5.12189293,144.675805655,14.5616950942,-171.231905146,3.10197485707,-21.0178345661,3.11750399832,-21.1064201696,8.12521118765,9.80992617714,8.12521118765,9.80992617714,49.9755026424,0.0085492455023,
 ,4.42,1.04054326539,13.432529225,5.17915949573,145.692338345,5.13910687038,145.144150772,14.632020064,-170.850700275,3.10309572816,-20.7931920846,3.11862935176,-20.881768568,8.18907784127,10.1933954221,8.18907784127,10.1933954221,49.9744345552,0.0085045755806,
 ,4.44,1.04026702639,13.6275882293,5.1949238426,146.130271105,5.1543851986,145.58111817,14.7016655919,-170.464748875,3.10287161891,-20.5862005509,3.11840376145,-20.6747743903,8.25064079893,10.5776863915,8.25064079893,10.5776863915,49.9734113403,0.0082516416766,
 ,4.46,1.04000468318,13.8292697367,5.20860895749,146.536114298,5.16765161326,145.986216428,14.7691617374,-170.078774981,3.10144215678,-20.395599969,3.11696749143,-20.484176943,8.30892080146,10.9587591376,8.30892080146,10.9587591376,49.9724585843,0.00779390705726,
 ,4.48,1.03975813167,14.0368081763,5.22018747578,146.909906888,5.17887909554,146.359466292,14.8331927609,-169.697217024,3.09898210631,-20.2197859656,3.11449610143,-20.3083709588,8.36305201331,11.3328926926,8.36305201331,11.3328926926,49.9716002288,0.00714124101338,
 ,4.5,1.03952897333,14.249291039,5.22967668501,147.252163431,5.18808389079,146.701363294,14.8926150066,-169.32413769,3.09569411419,-20.0568439064,3.11119315815,-20.1454407625,8.41229181524,11.6967616442,8.41229181524,11.6967616442,49.9708578109,0.00630967325769,
 ,4.52,1.03931875279,14.4656838663,5.23713135106,147.563828168,5.19531853445,147.012831775,14.9464684158,-168.963152939,3.09180015518,-19.9045862359,3.10728164133,-19.993197668,8.45602682783,12.0474887459,8.45602682783,12.0474887459,49.9702497596,0.00532101018204,
 ,4.54,1.03912912699,14.6848593754,5.24263629042,147.846217824,5.2006646419,147.295167707,14.9939818929,-168.617383013,3.08753222603,-19.7605969421,3.10299459436,-19.8492245046,8.49377527575,12.3826701759,8.49377527575,12.3826701759,49.9697907792,0.00420223896916,
 ,4.56,1.03896193558,14.9056296753,5.24629931444,148.100952009,5.20422607393,147.549969281,15.034572965,-168.28942648,3.08312290098,-19.622286711,3.09856563601,-19.710930831,8.52518591601,12.700373136,8.52518591601,12.700373136,49.9694913583,0.00298466691812,
 ,4.58,1.03881915973,15.1267802676,5.2482450102,148.329872117,5.20612293007,147.779056242,15.0678423911,-167.981356444,3.07879636239,-19.486960991,3.09421994991,-19.575621052,8.55003387815,12.9991084126,8.55003387815,12.9991084126,49.969357438,0.00170278281025,
 ,4.6,1.03870277427,15.3471043553,5.24860963552,148.534951651,5.2064866378,147.98438087,15.0935645554,-167.694736405,3.07476044842,-19.3519010988,3.0901662961,-19.4405755661,8.5682138874,13.2777828677,8.5682138874,13.2777828677,49.969390271,0.000392873462403,
 ,4.62,1.03861451419,15.5654359094,5.24753721636,148.718202541,5.20545621907,148.167935145,15.1116746085,-167.430651896,3.07120012386,-19.2144560912,3.08659045292,-19.3031426646,8.57973144326,13.5356383509,8.57973144326,13.5356383509,49.9695864867,-0.000908527082661,
 ,4.64,1.03855558795,15.780680018,5.24517676278,148.881583034,5.203175647,148.331659594,15.1222533585,-167.189753238,3.06827260163,-19.0721408892,3.08365031748,-19.1608366685,8.58469258535,13.7721841909,8.58469258535,13.7721841909,49.9699383628,-0.00216624270232,
 ,4.66,1.03852637702,15.9918392392,5.24168038082,149.026913062,5.19979207004,148.477359624,15.125510874,-166.97230445,3.06610415197,-18.9227345079,3.08147270187,-19.0114361574,8.58329287872,13.9871303298,8.58329287872,13.9871303298,49.9704342852,-0.00334798121953,
 ,4.68,1.0385261632,16.1980349965,5.23720196187,149.155802574,5.1954545877,148.606634726,15.1217696269,-166.778233495,3.06478846743,-18.7643714788,3.08015169256,-18.8530753803,8.57580618522,14.180327503,8.57580618522,14.180327503,49.971059361,-0.00442564889434,
 ,4.7,1.0385529219,16.3985234344,5.23189608532,149.269597382,5.19031321859,148.720824974,15.1114478177,-166.607179574,3.06438633342,-18.5956197296,3.07974832112,-18.6843221173,8.56257366655,14.3517198377,8.56257366655,14.3517198377,49.9717961376,-0.00537634790923,
 ,4.72,1.03860321362,16.5927055273,5.22591677984,149.369345738,5.18451771205,148.820977979,15.0950433159,-166.458533993,3.06492630159,-18.415539211,3.0802912423,-18.5042362857,8.54399331589,14.5013140246,8.54399331589,14.5013140246,49.9726253779,-0.00618300263756,
 ,4.74,1.03867219607,16.7801315352,5.21941585298,149.455787494,5.17821591881,148.907838066,15.0731184732,-166.331472108,3.06640607841,-18.2237172141,3.08177813019,-18.3124052389,8.52051017575,14.6291678785,8.52051017575,14.6291678785,49.9735268457,-0.00683462542185,
 ,4.76,1.03875376765,16.9605000858,5.2125406154,149.529366289,5.17155155132,148.981858078,15.0462859447,-166.224974991,3.06879440961,-18.0202783548,3.08417757201,-18.1089537353,8.49260730258,14.7353996402,8.49260730258,14.7353996402,49.9744800682,-0.00732629191474,
 ,4.78,1.03884083961,17.1336522193,5.20543098304,149.590263893,5.16466131879,149.04323296,15.0151956094,-166.137840771,3.07203333833,-17.8058693391,3.0874313369,-17.8945286946,8.46079749812,14.8202176916,8.46079749812,14.8202176916,49.9754650594,-0.00765892800118,
 ,4.8,1.03892571996,17.2995607316,5.19821611664,149.638454599,5.15767159512,149.091953016,14.980522683,-166.068686918,3.07604081419,-17.5816206491,3.09145699683,-17.67026088,8.42561583076,14.8839683914,8.42561583076,14.8839683914,49.9764629979,-0.00783900080994,
 ,4.82,1.03900057793,17.4583151492,5.1910109241,149.673776162,5.15069494091,149.12787345,14.9429571299,-166.015946215,3.08071370695,-17.3490889789,3.09615095357,-17.4377073313,8.38761298424,14.9271975202,8.38761298424,14.9271975202,49.9774568552,-0.00787815825846,
 ,4.84,1.03905794581,17.6101027675,5.18391287393,149.696012481,5.1438269219,149.150795466,14.9031944623,-165.977860414,3.08593131517,-17.1101854518,3.10139196269,-17.198779583,8.34734946131,14.9507185498,8.34734946131,14.9507185498,49.9784319671,-0.00779279686299,
 ,4.86,1.03909120692,17.7551863818,5.17699962013,149.704981898,5.13714371781,149.160552954,14.8619279463,-165.952476527,3.09155945035,-16.8670952565,3.10704523555,-16.9556632963,8.3053906197,14.9556789959,8.3053906197,14.9556789959,49.9793765238,-0.00760348878155,
 ,4.88,1.0390950167,17.8938796228,5.17032790515,149.700624186,5.1307009831,149.157097984,14.8198421202,-165.937651107,3.09745512265,-16.622194292,3.11296714565,-16.7107348964,8.26230244074,14.9436149287,8.26230244074,14.9436149287,49.9802819487,-0.00733419397514,
 ,4.9,1.03906560894,18.0265210616,5.16393409006,149.683079123,5.12453430645,149.140578154,14.7776074199,-165.931067417,3.10347176688,-16.37796776,3.11901047774,-16.4664801494,8.21864786305,14.9164837596,8.21864786305,14.9164837596,49.9811431326,-0.00701122961645,
 ,4.92,1.03900095287,18.153448377,5.15783647651,149.652750466,5.11866143445,149.111399702,14.7358756291,-165.930269106,3.10946484434,-16.1369344832,3.12503005462,-16.2254184598,8.17498349322,14.8766669614,8.17498349322,14.8766669614,49.9819585007,-0.00666204865507,
 ,4.94,1.03890074529,18.2749738134,5.15203936031,149.610350951,5.11308620359,149.070272113,14.6952758718,-165.932711905,3.11529755852,-15.9015792529,3.13088847858,-15.9900351896,8.13185654912,14.8269374384,8.13185654912,14.8269374384,49.9827299137,-0.00631395685424,
 ,4.96,1.03876624549,18.3913618978,5.14653852262,149.556926571,5.10780389422,149.018232414,14.6564109146,-165.935832216,3.12084635131,-15.6742939448,3.1364616522,-15.7627227435,8.08980197929,14.7703905197,8.08980197929,14.7703905197,49.9834624251,-0.00599293599617,
 ,4.98,1.03859998266,18.5028100148,5.14132765353,149.493861095,5.1028075111,148.956650125,14.6198536327,-165.937128731,3.12600581555,-15.4573267575,3.1416437131,-15.545729776,8.04933978951,14.710342369,8.04933978951,14.710342369,49.984163938,-0.00572272068905,
 ,5.0,1.03840538441,18.609432073,5.13640504363,149.422864177,5.09809433803,148.887216042,14.5861435524,-165.9342509,3.13069267735,-15.2527379734,3.14635103394,-15.341116925,8.01097264321,14.6502041489,8.01097264321,14.6502041489,49.9848448068,-0.00552420391695,
 ,5.02,1.03818638508,18.7112452371,5.13177979916,149.345947688,5.09367203442,148.811919361,14.5557833989,-165.925086608,3.13484856339,-15.0623603035,3.15052500165,-15.1507171359,7.97518375882,14.5933436561,7.97518375882,14.5933436561,49.9855174235,-0.00541515093854,
 ,5.04,1.03794707323,18.8081596181,5.12747685411,149.26539502,5.0895635596,148.733017772,14.5292355342,-165.907841228,3.13844136348,-14.8877622409,3.15413338549,-14.9760990047,7.94243501369,14.5429476689,7.94243501369,14.5429476689,49.9861958081,-0.00541011926604,
 ,5.06,1.03769142762,18.8999708911,5.12354017629,149.183727002,5.08581033187,148.653004014,14.5069181087,-165.881101284,3.14146511301,-14.7302138434,3.1571702177,-14.8185325621,7.91316502218,14.5018975716,7.91316502218,14.5018975716,49.9868952027,-0.00552044248355,
 ,5.08,1.03742317234,18.9863559926,5.12003378355,149.103666084,5.08247324561,148.574570515,14.4892007006,-165.843878157,3.14393843618,-14.5906557705,3.15965422844,-14.6789583231,7.88778684377,14.4726680731,7.88778684377,14.4726680731,49.9876316515,-0.00575414687925,
 ,5.1,1.03714575783,19.0668722503,5.11704047408,149.028098202,5.07963145256,148.500571543,14.4763992259,-165.795630208,3.14590169937,-14.4696738713,3.16162598466,-14.5579618983,7.86668494008,14.4572545501,7.86668494008,14.4572545501,49.9884215442,-0.00611572177852,
 ,5.12,1.03686244999,19.1409604375,5.11465848524,148.960029718,5.07737911847,148.433980326,14.4687699809,-165.736264703,3.14741311376,-14.3674827676,3.16314397359,-14.4557576094,7.8502110568,14.4571296099,7.8502110568,14.4571296099,49.9892810998,-0.00660573462652,
 ,5.14,1.03657648872,19.207952273,5.1129965752,148.902535641,5.07582064095,148.37783748,14.4665028176,-165.666123554,3.14854409344,-14.2839223669,3.16427993859,-14.3721850374,7.83867884298,14.4732248728,7.83867884298,14.4732248728,49.9902257837,-0.00722034675068,
 ,5.16,1.03629126449,19.2670827896,5.11216821619,148.858695143,5.07506500459,148.335186887,14.4697136258,-165.585958551,3.14937421545,-14.2184708849,3.16511381534,-14.3067220828,7.83235719803,14.5059307052,7.83235719803,14.5059307052,49.9912696615,-0.00795082937245,
 ,5.18,1.0360104594,19.3175077765,5.11228565686,148.831511436,5.07522001614,148.308996228,14.4784364555,-165.496902072,3.14998613838,-14.1702767916,3.16572862705,-14.2585169444,7.83146251366,14.5551054013,7.83146251366,14.5551054013,49.9924247139,-0.00878319688279,
 ,5.2,1.03573810846,19.3583261981,5.1134545346,148.823815118,5.07638708652,148.302061355,14.4926157436,-165.400438298,3.15046081606,-14.1382103356,3.16620567663,-14.2264396687,7.83615012064,14.6200864232,7.83615012064,14.6200864232,49.9937001475,-0.00969806912134,
 ,5.22,1.03547855505,19.388607127,5.11576951236,148.838152865,5.07865702336,148.316896383,14.5120991873,-165.298377796,3.15087329113,-14.1209333098,3.16662032207,-14.2091519327,7.84650534854,14.6996995133,7.84650534854,14.6996995133,49.9951017468,-0.0106708529641,
 ,5.24,1.0352362995,19.4074203469,5.1193111197,148.87666634,5.08210700778,148.355614318,14.536631835,-165.192835545,3.15128927443,-14.1169838722,3.1670385417,-14.2051918698,7.8625346675,14.7922659849,7.8625346675,14.7922659849,49.9966313205,-0.011672300169,
 ,5.26,1.03501576399,19.4138694262,5.12414366161,148.940968879,5.08679861929,148.419805604,14.5658519632,-165.086209769,3.15176261687,-14.1248717892,3.16751439657,-14.2130693059,7.8841574198,14.8956130554,7.8841574198,14.8956130554,49.998286291,-0.0126694541554,
 ,5.28,1.03482101758,19.4071257939,5.13031379229,149.03202929,5.09277651066,148.510423737,14.5992892691,-164.981156871,3.15233367285,-14.1431785288,3.16808838883,-14.2313658405,7.91119867352,15.0070953898,7.91119867352,15.0070953898,50.0000594692,-0.0136269442756,
 ,5.3,1.03465551547,19.3864622117,5.1378491943,149.15007269,5.10006718154,148.627687626,14.6363658456,-164.880557008,3.15302845491,-14.1706561515,3.16878661501,-14.2588337162,7.94338373678,15.1236370015,7.94338373678,15.1236370015,50.0019390399,-0.0145085286978,
 ,5.32,1.03452190578,19.3512840754,5.14675679284,149.294507485,5.10867728892,148.771009589,14.6764003023,-164.787465526,3.15385840246,-14.2063187689,3.16962053622,-14.2944872564,7.98033484517,15.2418008701,7.98033484517,15.2418008701,50.0039087625,-0.015278740619,
 ,5.34,1.03442194485,19.301157172,5.15702007169,149.463885455,5.11859106694,148.93895579,14.7186152691,-164.705047472,3.15482054899,-14.2495203801,3.17058714851,-14.3376806814,8.02157046377,15.3578893779,8.02157046377,15.3578893779,50.0059483689,-0.0159044749571,
 ,5.36,1.03435654128,19.2358308173,5.16859531614,149.655898952,5.12976668228,149.129243024,14.7621483648,-164.636495293,3.15589787764,-14.3000131442,3.1716693419,-14.3881663671,8.06650753344,15.468072913,8.06650753344,15.468072913,50.0080341244,-0.0163563758428,
 ,5.38,1.03432592344,19.1552556167,5.18140693495,149.867415729,5.14213167179,149.338772412,14.80606657,-164.584932952,3.15705970385,-14.3579807616,3.17283628608,-14.446128219,8.11446685453,15.568538141,8.11446685453,15.568538141,50.0101395109,-0.0166099456081,
 ,5.4,1.03432990111,19.059595341,5.19534234389,150.094548701,5.15557793321,149.563697387,14.8493838229,-164.553312396,3.158262007,-14.4240428071,3.17404376419,-14.5121860071,8.16468166826,15.6556429051,8.16468166826,15.6556429051,50.0122359965,-0.0166463721319,
 ,5.42,1.03436817289,18.9492325586,5.21024715984,150.332755142,5.16995700122,149.799520681,14.8910815757,-164.544309977,3.1594477346,-14.4992277593,3.17523447811,-14.5873684031,8.21630938438,15.7260625455,8.21630938438,15.7260625455,50.014293865,-0.0164531316558,
 ,5.44,1.03444062196,18.824767739,5.22592159894,150.576957948,5.18507648348,150.041213183,14.9301319913,-164.560230918,3.16054720276,-14.5849150571,3.17633844977,-14.6730550517,8.2684463145,15.7769130871,8.2684463145,15.7769130871,50.016283093,-0.0160244415266,
 ,5.46,1.03454754358,18.6870116133,5.24211896156,150.821680583,5.20069852172,150.283346529,14.965523394,-164.60292899,3.16147879547,-14.6827495411,3.17727372194,-14.7708910262,8.32014518528,15.8058400057,8.32014518528,15.8058400057,50.0181742629,-0.015361604204,
 ,5.48,1.03468975977,18.5369707343,5.25854691713,151.061187206,5.21654097777,150.520231171,14.9962874912,-164.673746676,3.16215020466,-14.7945346028,3.17794760161,-14.8826799914,8.37043510121,15.8110663436,8.37043510121,15.8110663436,50.0199394947,-0.0144732178761,
 ,5.5,1.03486859542,18.3758264747,5.27487200112,151.289620162,5.23228175129,150.746052283,15.0215277292,-164.773478513,3.1624604391,-14.9221127079,3.17825867562,-15.0102647326,8.41834349129,15.7913996794,8.41834349129,15.7913996794,50.0215533638,-0.0133751654836,
 ,5.52,1.03508571322,18.2049081115,5.29072736229,151.501128347,5.24756627025,150.954997134,15.0404479714,-164.902357617,3.1623027616,-15.0672431612,3.17809975867,-15.1554049187,8.46291941966,15.7462027294,8.46291941966,15.7462027294,50.022993755,-0.0120902684084,
 ,5.54,1.03534282723,18.025661096,5.3057234176,151.689981799,5.26201782307,151.141369325,15.0523805121,-165.060063019,3.16156859525,-15.2314867793,3.17736181513,-15.3196617612,8.50325750142,15.6753363057,8.50325750142,15.6753363057,50.0242425948,-0.0106475212411,
 ,5.56,1.03564133358,17.8396119834,5.31946075092,151.850670087,5.27525008657,151.299687407,15.0568123286,-165.245743652,3.16015229103,-15.4161055569,3.17593874659,-15.5042976575,8.53852158011,15.579085498,8.53852158011,15.579085498,50.025286407,-0.00908090070763,
 ,5.58,1.03598190847,17.6483317021,5.33154437711,151.977984346,5.2868809928,151.424767618,15.0534084515,-165.458053878,3.15795649562,-15.6219828112,3.17373278285,-15.7101963038,8.56796731969,15.4580802701,8.56796731969,15.4580802701,50.0261166527,-0.00742783390228,
 ,5.6,1.03636412807,17.4533988472,5.34159840391,152.067084804,5.2965469899,151.511792455,15.0420314077,-165.69519528,3.15489772779,-15.8495662093,3.17066008309,-15.9378056857,8.59096293841,15.313220433,8.59096293841,15.313220433,50.0267298414,-0.00572748097131,
 ,5.62,1.03678616097,17.2563645176,5.34928015405,152.113557213,5.30391677963,151.556368295,15.022755833,-165.954959997,3.15091168882,-16.0988331569,3.1666560703,-16.1871034317,8.60700743385,15.1456126739,8.60700743385,15.1456126739,50.0271274223,-0.0040190092633,
 ,5.64,1.03724457374,17.0587199541,5.3542929287,152.113462218,5.30870372981,151.554575955,14.9958775172,-166.234772019,3.14595781121,-16.3692757912,3.16168000083,-16.4575817735,8.61574577443,14.9565245026,8.61574577443,14.9565245026,50.0273154845,-0.0023400061394,
 ,5.66,1.03773427523,16.8618679728,5.35639676262,152.063381592,5.31067632517,151.503017961,14.9619162983,-166.531724308,3.14002259504,-16.6599016197,3.15571831625,-16.7482481627,8.6169806217,14.747357118,8.6169806217,14.747357118,50.0273042983,-0.000725114812353,
 ,5.68,1.03824860831,16.6670989755,5.35541670537,151.960464303,5.30966620018,151.398865374,14.9216123509,-166.842611234,3.13312138502,-16.9692457987,3.14878642874,-17.0576375381,8.61068018705,14.519636674,8.61068018705,14.519636674,50.0271077315,0.000795087751713,
 ,5.7,1.03877958081,16.4755721618,5.35124833767,151.802473934,5.3055734697,151.239905647,14.8759155223,-167.163957333,3.12529838965,-17.2953919798,3.14092874045,-17.3838331751,8.5969818314,14.2750214583,8.5969818314,14.2750214583,50.0267425664,0.00219499236231,
 ,5.72,1.03931821295,16.2883024374,5.34386038936,151.58783735,5.29836922808,151.024591322,14.8259675112,-167.492044726,3.11662491561,-17.6360002497,3.13221686983,-17.7244946437,8.57619102829,14.0153211586,8.57619102829,14.0153211586,50.0262277402,0.00345466419781,
