Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,4.2,1.04418765484,6.316393914,0.160872438271,-22.6355255551,0.385390674447,177.835727673,0.274082994122,-12.1412914373,0.27147709452,160.179127224,1.02088709343,109.892089473,2.56247097027,-165.365533526,11.6443358221,-177.570187184,49.9873321428,-0.00105216322503,
 ,4.22,1.04418980814,6.40632576011,0.160280520134,-22.5343103135,0.386761130118,177.983091276,0.281081715748,-11.9675877469,0.284721688171,161.085861403,1.02758936246,110.851287622,2.57220708774,-165.358121707,11.6206282248,-177.495601736,49.9874500962,-0.000976840573912,
 ,4.24,1.04419146303,6.49549734008,0.159795138657,-22.4364466266,0.388254031733,178.134390507,0.287604721676,-11.805586189,0.298756621109,161.963008825,1.03383235264,111.717394589,2.5771371914,-165.312467277,11.6004637601,-177.418401363,49.9875598501,-0.000908266347599,
 ,4.26,1.04419261782,6.58395760114,0.159414645564,-22.3418215895,0.389862872132,178.289352228,0.29363252356,-11.6540841401,0.313454511856,162.803105925,1.03949015677,112.484823516,2.57747084375,-165.230725081,11.5839301098,-177.338391058,49.9876623402,-0.000846889870183,
 ,4.28,1.04419327449,6.67174866966,0.159138786159,-22.250359387,0.391581239572,178.447703471,0.299144436885,-11.512088598,0.328675319244,163.601009158,1.04444873842,113.149214695,2.57346675761,-165.114919004,11.5711048376,-177.255401439,49.9877585081,-0.000792894062344,
 ,4.3,1.04419343855,6.75890613638,0.158968721416,-22.1620215363,0.393402840492,178.609173214,0.304118772491,-11.3787845695,0.344268215242,164.353492646,1.0486095409,113.707369776,2.56542496771,-164.966970432,11.5620532273,-177.169292532,49.9878492714,-0.000746212549465,
 ,4.32,1.04419311891,6.84545952561,0.15890700178,-22.0768060729,0.395321514229,178.773493874,0.308533066603,-11.2535107273,0.360073640165,165.058844357,1.05189248238,114.157180772,2.55367839701,-164.788724773,11.556826203,-177.079957038,49.9879354961,-0.000706552298034,
 ,4.34,1.04419232771,6.93143291975,0.158957493026,-21.99474573,0.397331240164,178.940402494,0.312364344428,-11.1357408607,0.375925500225,165.716494946,1.05423825393,114.497561718,2.5385840226,-164.581974302,11.5554583956,-176.987323017,49.9880179738,-0.00067342093797,
 ,4.36,1.04419108007,7.01684570732,0.159125255828,-21.9159051888,0.399426137868,179.109641683,0.315589411941,-11.0250700595,0.39165347463,166.32669712,1.05560986812,114.728388778,2.52051385453,-164.348475723,11.557966416,-176.891355878,49.9880974019,-0.000646157828002,
 ,4.38,1.04418939382,7.10171342185,0.159416381955,-21.8403774936,0.401600460986,179.280960291,0.318185170047,-10.921204865,0.407085403558,166.890261626,1.05599343322,114.850452505,2.49984594465,-164.08996098,11.5643473945,-176.792059626,49.9881743692,-0.000623967847359,
 ,4.4,1.0441872892,7.18604863796,0.159837791208,-21.7682797391,0.403848585674,179.454113864,0.32012894507,-10.8239568601,0.422049729885,167.408348395,1.05539815226,114.865423959,2.47695564113,-163.808140073,11.5745778397,-176.689477312,49.9882493454,-0.000605956851439,
 ,4.42,1.04418478847,7.26986189156,0.160396994283,-21.6997481432,0.40616499449,179.628864896,0.321398829353,-10.7332393497,0.436377967183,167.882307189,1.05385556868,114.775834499,2.45220729789,-163.504694949,11.5886128601,-176.583690644,49.9883226759,-0.000591167712079,
 ,4.44,1.04418191558,7.35316259264,0.161101827732,-21.6349326131,0.408544256673,179.804982897,0.321974025708,-10.6490669397,0.449907165013,168.313560259,1.05141810061,114.585067355,2.42594663504,-163.181263985,11.6063857899,-176.474818778,49.98839458,-0.000578615875377,
 ,4.46,1.04417869572,7.4359599011,0.161960167986,-21.5739909108,0.410981005787,179.982244311,0.321835189569,-10.5715579626,0.46248234064,168.703519195,1.04815692574,114.297357595,2.39849392907,-162.839417053,11.6278082429,-176.363016281,49.9884651543,-0.000567323411113,
 ,4.48,1.04417515491,7.51826353961,0.162979632063,-21.5170825094,0.413469915669,-179.8395677,0.320964762913,-10.5009398307,0.473958844327,169.053528711,1.04415929776,113.917795748,2.37013818774,-162.480621793,11.6527706148,-176.248470329,49.9885343793,-0.000556350595673,
 ,4.5,1.04417131962,7.60008452084,0.16416727299,-21.4643622259,0.416005675632,-179.660663583,0.319347294351,-10.4375575425,0.484204623823,169.364831056,1.03952539446,113.452329315,2.34113243749,-162.106202304,11.6811430383,-176.131397184,49.9886021298,-0.000544824163985,
 ,4.52,1.04416721627,7.68143577099,0.165529278251,-21.4159737109,0.418582965799,-179.481247799,0.316969740234,-10.3818857306,0.493102352629,169.638545826,1.03436481543,112.907755612,2.3116902194,-161.717292085,11.7127767861,-176.012038046,49.9886681876,-0.000531961481855,
 ,4.54,1.04416287093,7.76233263638,0.167070679569,-21.3720428774,0.421196433377,-179.301519308,0.313821742182,-10.3345448364,0.500551386326,169.875661037,1.02879286349,112.291699121,2.2819833566,-161.314783546,11.7475061034,-175.890654378,49.9887322568,-0.000517090025622,
 ,4.56,1.0441583089,7.84279326486,0.168795082164,-21.3326713618,0.423840670628,-179.121672098,0.309895877075,-10.2963222486,0.506469511713,170.077032289,1.02292675682,111.612566698,2.25214102086,-160.899276795,11.7851504397,-175.767522801,49.9887939803,-0.000499661707061,
 ,4.58,1.0441535544,7.92283885892,0.170704421216,-21.2979301285,0.426510195145,-178.941895739,0.30518787627,-10.2681995742,0.510794454742,170.243387704,1.01688192624,110.879474882,2.22225009171,-160.47103052,11.8255170401,-175.642929698,49.9888529572,-0.000479261743984,
 ,4.6,1.04414863033,8.00249380263,0.172798752665,-21.2678533554,0.429199432984,-178.762375962,0.299696811625,-10.2513876576,0.513485115343,170.375337064,1.01076855294,110.102145045,2.19235676815,-160.029917778,11.8684038426,-175.517165635,49.9889087602,-0.000455611946841,
 ,4.62,1.04414355799,8.08178566963,0.175076084682,-21.2424327615,0.43190270505,-178.583295223,0.293425246748,-10.2473715878,0.514522500063,170.473384193,1.00468849306,109.290764339,2.16246936155,-159.575389143,11.9136026199,-175.390519739,49.9889609523,-0.000428568463616,
 ,4.64,1.04413835696,8.16074512363,0.177532255169,-21.2216125637,0.434614217035,-178.404833238,0.286379352871,-10.2579688051,0.513910327113,170.537942229,0.998732717645,108.455813084,2.13256217078,-159.106445233,11.9609022965,-175.263274129,49.9890091027,-0.000398114195315,
 ,4.66,1.044133045,8.23940572747,0.180160859511,-21.205285265,0.437328053066,-178.227167481,0.27856898972,-10.2854046751,0.511675282777,170.569351881,0.992979367984,107.607862218,2.102580315,-158.62161999,12.0100923625,-175.135698542,49.9890528,-0.000364346257665,
 ,4.68,1.04412763797,8.31780367988,0.182953231553,-21.193288478,0.440038173132,-178.050473602,0.270007752924,-10.3324117296,0.507866913172,170.567903294,0.98749248907,106.75734737,2.0724453785,-158.118975433,12.0609663031,-175.008045233,49.9890916634,-0.000327459016422,
 ,4.7,1.04412214989,8.39597750225,0.185898479404,-21.1854029773,0.442738414211,-177.874925775,0.260712990773,-10.4023614884,0.502557141019,170.533862557,0.982321461104,105.914328625,2.04206170346,-157.596108026,12.1133249575,-174.880544261,49.9891253513,-0.000287723360379,
 ,4.72,1.04411659297,8.47396769934,0.188983576263,-21.1813521412,0.445422494938,-177.700696927,0.250705794679,-10.49944189,0.495839403222,170.467504359,0.97750110323,105.08824685,2.01132315152,-157.050166287,12.1669797221,-174.753399232,49.9891535664,-0.000245462993758,
 ,4.74,1.04411097775,8.55181641928,0.192193504983,-21.1808029029,0.448084023568,-177.527958871,0.240010969707,-10.6288997043,0.48782741165,170.369152638,0.973052380784,104.287688256,1.98012014283,-156.477879041,12.2217555112,-174.626783564,49.9891760575,-0.000201028624566,
 ,4.76,1.04410531325,8.62956713815,0.195511453674,-21.1833682689,0.450716508891,-177.356882296,0.228656994239,-10.7973773185,0.478653546373,170.239231455,0.96898361107,103.520168607,1.94834677269,-155.875593667,12.2774933946,-174.500837348,49.9891926174,-0.000154770996075,
 ,4.78,1.04409960717,8.70726439379,0.198919058226,-21.1886113999,0.453313373707,-177.187636638,0.21667598193,-11.0133894877,0.46846689769,170.078328463,0.965292037259,102.791947252,1.91590779936,-155.23932394,12.3340528348,-174.375664829,49.9892030786,-0.000107013750985,
 ,4.8,1.04409386609,8.78495359183,0.202396686371,-21.1960511785,0.455867970422,-177.020389807,0.204103665432,-11.2880125583,0.45743098043,169.887273266,0.961965627769,102.107879117,1.88272529451,-154.564807522,12.3913134555,-174.25133256,49.9892073043,-5.80271331231e-05,
 ,4.82,1.04408809576,8.86268090434,0.205923756682,-21.2051691223,0.458373598306,-176.85530777,0.190979432037,-11.6359047648,0.445721151137,169.667232535,0.95898496028,101.471310292,1.84874474834,-153.847573837,12.4491762813,-174.127868235,49.9892051772,-8.00351660666e-06,
 ,4.84,1.04408230129,8.94049327808,0.209479084967,-21.2154174403,0.46082352193,-176.692554001,0.177346460047,-12.0768578301,0.433521765863,169.419822571,0.956325064206,100.884020175,1.813940426,-153.083023791,12.5075644008,-174.005260232,49.9891965855,4.29642904275e-05,
 ,4.86,1.04407648745,9.0184385654,0.213041249667,-21.2262279805,0.463210990328,-176.532288793,0.163252039004,-12.6382302993,0.42102312327,169.147238141,0.953957120529,100.346210634,1.77831978097,-152.266523616,12.5664230183,-173.883457863,49.9891814073,9.4901091718e-05,
 ,4.88,1.04407065888,9.09656578594,0.216588967334,-21.2370217814,0.465529256464,-176.374668434,0.148748223396,-13.3589016192,0.408418244671,168.852393274,0.951849949622,99.856540468,1.741926744,-151.393515785,12.6257188716,-173.762372326,49.9891594928,0.000147962919663,
 ,4.9,1.04406482035,9.17492552218,0.220101468915,-21.2472189161,0.46777159663,-176.219844281,0.13389310509,-14.2959686055,0.395899549403,168.539065437,0.949971252012,99.4122017576,1.70484372447,-150.459650361,12.6854390102,-173.641878362,49.9891306464,0.000202445565151,
 ,4.92,1.04405897693,9.25357044644,0.223558867535,-21.2562483114,0.469931329469,-176.06796172,0.118753284146,-15.5366509806,0.383655490502,168.212028947,0.94828859991,99.0090334711,1.66719218491,-149.460940192,12.7455889433,-173.521816571,49.9890946084,0.000258787504282,
 ,4.94,1.04405313419,9.332555971,0.226942508637,-21.2635572292,0.472001834406,-175.919159059,0.10340880426,-17.2207128276,0.37186722155,167.877157205,0.946770205304,98.6416669201,1.62913167965,-148.393942722,12.8061901817,-173.401996396,49.9890510375,0.00031756686461,
 ,4.96,1.0440472983,9.41194100758,0.230235293836,-21.2686201187,0.473976569342,-175.77356636,0.0879635617457,-19.5856848943,0.360705370175,167.541467331,0.945385510953,98.3036972502,1.59085728718,-147.255969739,12.8672772158,-173.282199693,49.9889994953,0.000379492245214,
 ,4.98,1.04404147611,9.49178881663,0.233421970507,-21.2709465776,0.475849087572,-175.631304237,0.0725690887429,-23.0657575679,0.350326995799,167.213076871,0.944105662224,97.987875021,1.55259541417,-146.045323826,12.9288939837,-173.162184876,49.9889394322,0.00044538738558,
 ,5.0,1.04403567519,9.5721679217,0.236489380064,-21.2700881976,0.477613053971,-175.492482654,0.057485032016,-28.5284127407,0.340872807228,166.901042753,0.942903920006,97.6863120124,1.51459800922,-144.761556498,12.9910899016,-173.041691555,49.9888701772,0.000516169862843,
 ,5.02,1.04402990378,9.65315305955,0.239426658983,-21.2656441201,0.479262260588,-175.357199742,0.0432541459358,-37.883004092,0.332464707887,166.615060177,0.941756068512,97.3906956453,1.47713529892,-143.405737907,13.0539155388,-172.920445594,49.9887909312,0.000592824181128,
 ,5.04,1.0440241707,9.73482613252,0.242225387891,-21.2572651741,0.480790641879,-175.225540664,0.0312611876861,-55.4666889398,0.325203721771,166.365015252,0.940640858119,97.0925067768,1.44048724673,-141.980721838,13.1174180331,-172.798164528,49.9887007642,0.000676369795027,
 ,5.06,1.04401848522,9.81727712624,0.244879685388,-21.2446565243,0.482192289875,-175.097576553,0.0250696646923,-87.0156933896,0.319168331716,166.160409636,0.939540504529,96.7832361228,1.40493403695,-140.491383045,13.1816363506,-172.674563218,49.9885986183,0.000767824777907,
 ,5.08,1.04401285687,9.90060495367,0.24738624474,-21.2275788086,0.483461469659,-174.97336355,0.028681598538,-121.667342269,0.314413235968,166.009704494,0.938441243958,96.4545951182,1.3707459939,-138.944797918,13.2465965029,-172.549359662,49.9884833147,0.000868165999769,
 ,5.1,1.0440072952,9.9849181849,0.249744313002,-21.2058477967,0.48459263558,-174.852941972,0.0393814505322,-142.669653329,0.310968504061,165.919658062,0.937333922227,96.0987176343,1.33817345068,-137.3503354,13.3123068388,-172.422280844,49.9883535671,0.000978286813904,
 ,5.12,1.04400180949,10.0703356221,0.251955613618,-21.1793326466,0.485580448665,-174.736335624,0.0528942710128,-153.68665944,0.308839095039,165.894747219,0.936214576026,95.7083495601,1.30743716561,-135.719624927,13.3787535306,-172.293068505,49.9882080008,0.00109895336492,
 ,5.14,1.04399640856,10.1569866797,0.254024214902,-21.1479528806,0.486419795716,-174.623551288,0.0673902217088,-159.94592157,0.308004695598,165.936761441,0.935084949265,95.2770237664,1.27871992655,-134.066373413,13.4458963745,-172.161484734,49.9880451762,0.00123076071627,
 ,5.16,1.04399110039,10.2450115323,0.255956348116,-21.1116742352,0.487105810578,-174.514578399,0.0821815335111,-163.845133672,0.30841984503,166.044634591,0.933952877965,94.7992183472,1.25215996242,-132.406014842,13.5136650221,-172.027317236,49.9878636192,0.00137409005418,
 ,5.18,1.04398589197,10.3345609958,0.257760180024,-21.0705035696,0.487633898044,-174.40938893,0.0969597314451,-166.449768193,0.310014335221,166.214540387,0.932832474605,94.270496213,1.22784668183,-130.75519341,13.5819557536,-171.890384203,49.987661855,0.00152906825109,
 ,5.2,1.043980789,10.425796112,0.259445545833,-21.0244830349,0.487999760836,-174.307937495,0.111555730258,-168.279051077,0.312693900181,166.440231143,0.931744047747,93.6876240895,1.20581907743,-129.131101994,13.6506288941,-171.750538657,49.9874384474,0.00169553106688,
 ,5.22,1.04397579574,10.5188874123,0.261023649269,-20.9736837202,0.488199430019,-174.210161661,0.125859812106,-169.610596222,0.316341231756,166.713559101,0.93071370499,93.0486687525,1.18606688617,-127.550718461,13.7195069652,-171.607672199,49.9871920417,0.00187299122754,
 ,5.24,1.04397091491,10.6140138422,0.262506737215,-20.9181989937,0.48822929915,-174.115982493,0.139791164449,-170.604707882,0.320817368736,167.025095456,0.929772606263,92.3530679889,1.1685343145,-126.029998511,13.7883736467,-171.461718071,49.9869214098,0.00206061254906,
 ,5.26,1.04396614765,10.7113613372,0.2639077568,-20.8581377539,0.48808616236,-174.025305297,0.153284850755,-171.359874996,0.325963502617,167.364758219,0.928955858937,91.6016734105,1.15312586928,-124.583091696,13.8569736114,-171.312653499,49.9866254976,0.00225719117075,
 ,5.28,1.0439614935,10.8111210463,0.265240003129,-20.7936177949,0.487767256423,-173.938020569,0.166285704933,-171.939720411,0.331603226431,167.722373979,0.928301074576,90.79676202,1.13971362953,-123.221645268,13.9250132738,-171.160501249,49.9863034739,0.0024611448268,
 ,5.3,1.04395695055,10.9134872112,0.266516765885,-20.7247594731,0.487270306781,-173.854005126,0.178745270189,-172.387063555,0.337545228379,168.088123478,0.927846637155,89.9420134869,1.12814518899,-121.954249155,13.9921624781,-171.005330415,49.9859547779,0.0026705109212,
 ,5.32,1.04395251563,11.0186547142,0.267750982996,-20.6516798444,0.486593577276,-173.773123395,0.190620193264,-172.731715964,0.343586405515,168.452848355,0.927629761649,89.0424506021,1.11825151056,-120.786057651,14.058057128,-170.847256397,49.9855791658,0.00288295398167,
 ,5.34,1.04394818446,11.1268163222,0.268954909201,-20.5744874161,0.485735923246,-173.695228831,0.201871363907,-172.995028574,0.34951534913,168.808219994,0.927684447192,88.1043414255,1.10985405419,-119.718603272,14.1223027396,-170.686440133,49.9851767547,0.00309578285652,
 ,5.36,1.04394395201,11.2381596567,0.270139806969,-20.4932776333,0.48469684738,-173.620165439,0.212463458124,-173.192661665,0.35511613542,169.146787439,0.928039447597,87.1350632608,1.10277073966,-118.749799521,14.1844788805,-170.523086574,49.9847480619,0.00330597778885,
 ,5.38,1.04393981279,11.352863936,0.271315666576,-20.4081291978,0.483476557632,-173.547769358,0.222364710215,-173.336336023,0.360172343124,169.46192922,0.928716391324,86.1429306848,1.09682054376,-117.874114709,14.2441444338,-170.357442493,49.9842940399,0.00351022726062,
 ,5.4,1.04393576115,11.471096536,0.272490961416,-20.3191012897,0.482076026244,-173.477870456,0.231546818748,-173.434976252,0.364471213171,169.747735087,0.929728181198,85.1369922407,1.09182676474,-117.082889545,14.3008436092,-170.189793646,49.983816104,0.00370497424884,
 ,5.42,1.04393179166,11.5930094305,0.273672443767,-20.2262317442,0.480497048774,-173.410293913,0.239984932176,-173.495478502,0.367807862776,169.9988402,0.931077790439,84.1268027762,1.0876191789,-116.364766705,14.3541126029,-170.02046138,49.9833161529,0.00388647128607,
 ,5.44,1.04392789938,11.7187355737,0.274864985255,-20.1295362123,0.478742301891,-173.344861735,0.247657681343,-173.523238928,0.369989466615,170.210228469,0.932757546714,83.1221804405,1.08403544117,-115.706199975,14.403486792,-169.849798743,49.9827965813,0.00405084347051,
 ,5.46,1.04392408017,11.848385294,0.276071465196,-20.0290083155,0.47681539851,-173.281394148,0.254547237958,-173.522525458,0.370839319856,170.37701504,0.934748961906,82.1329587303,1.08092213257,-115.09201259,14.4485083364,-169.678186167,49.9822602819,0.00419415833706,
 ,5.48,1.04392033095,11.9820427737,0.277292708912,-19.9246207885,0.474720938763,-173.219710852,0.26063938488,-173.496744434,0.370200701523,170.494211281,0.937023125638,81.1687444514,1.07813583475,-114.505978043,14.4887340464,-169.506026812,49.9817106396,0.00431250128354,
 ,5.5,1.04391664986,12.1197626882,0.278527476913,-19.8163275829,0.472464555212,-173.159632079,0.265923588028,-173.448635123,0.367940462054,170.556469439,0.939541639329,80.2386919592,1.07554452755,-113.931401249,14.5237433686,-169.333741613,49.9811515132,0.00440205505432,
 ,5.52,1.04391303648,12.2615670829,0.279772504694,-19.7040668877,0.47005295067,-173.100979436,0.270393062205,-173.380413674,0.363952266069,170.557798127,0.942258029078,79.3513026057,1.07302947678,-113.351683014,14.553146333,-169.161764121,49.9805872087,0.00445918162223,
 ,5.54,1.04390949192,12.407442561,0.281022591687,-19.5877650052,0.467493927008,-173.043576493,0.274044824642,-173.293880989,0.358159430925,170.491233611,0.945119543831,78.5142561663,1.07048762903,-112.750856074,14.5765913059,-168.990535191,49.9800224406,0.00448050468373,
 ,5.56,1.04390601892,12.5573378557,0.282270736803,-19.4673409956,0.464796403368,-172.987249121,0.276879731225,-173.190504297,0.350517314075,170.348444582,0.948069222706,77.7342784571,1.06783437827,-112.114086133,14.5937723888,-168.820497565,49.9794622838,0.00446299089858,
 ,5.58,1.04390262193,12.7111618541,0.283508316865,-19.3427119866,0.461970422323,-172.931825538,0.278902491135,-173.07147923,0.341015218393,170.119238676,0.951048103631,77.0170467174,1.06500643508,-111.428135793,14.6044363105,-168.652090422,49.9789121159,0.00440402796535,
 ,5.6,1.04389930714,12.8687821336,0.28472530326,-19.2137990205,0.45902714266,-172.877136092,0.280121656355,-172.937777152,0.329677805575,169.790925819,0.953997444525,76.3671319363,1.0619644284,-110.681792584,14.608388665,-168.485743932,49.9783775504,0.00430149763292,
 ,5.62,1.04389608261,13.0300240653,0.285910511232,-19.0805332879,0.455978817676,-172.823012768,0.280549583121,-172.790181115,0.316566035132,169.347474149,0.956860836935,75.7879753818,1.05869481331,-109.866263747,14.6054993564,-168.32187387,49.977864362,0.0041538418047,
 ,5.64,1.04389295822,13.1946705272,0.287051875476,-18.9428625805,0.452838758128,-172.769288447,0.280202363018,-172.629312857,0.301777683203,168.768365447,0.959586108441,75.2818952666,1.05521065285,-108.975539565,14.5957071264,-168.160876329,49.9773784054,0.00396011999862,
 ,5.66,1.04388994587,13.3624622615,0.28813674509,-18.8007577754,0.449621279249,-172.715795951,0.279099722064,-172.455652575,0.285447545908,168.027013207,0.962126931754,74.8501187868,1.05155089135,-108.006723739,14.5790230533,-168.003122595,49.9769255285,0.00372005657899,
 ,5.68,1.04388705944,13.5330988972,0.289152190505,-18.6542191535,0.44634163159,-172.662366921,0.277264886771,-172.26955275,0.267747504324,167.088540103,0.964444082879,74.4928346291,1.04777784205,-106.960323788,14.5555329291,-167.848954226,49.9765114822,0.00343407637308,
 ,5.7,1.04388431496,13.7062406469,0.290085314798,-18.5032823453,0.443015915748,-172.608830578,0.274724416876,-172.07124693,0.248886735502,165.906611536,0.96650631572,74.2092613436,1.04397276942,-105.840487468,14.5253984408,-167.698678392,49.9761418277,0.00310332752207,
 ,5.72,1.04388173063,13.8815106742,0.29092356172,-18.3480237006,0.439660981443,-172.555012444,0.271508005122,-171.860854115,0.229112518553,164.418875747,0.968290844326,73.9977275754,1.04022964953,-104.655164343,14.4888571031,-167.55256354,49.9758218441,0.00272969068502,
 ,5.74,1.04387932688,14.0584981132,0.291655012962,-18.1885648829,0.436294311716,-172.500733105,0.267648245202,-171.638379217,0.208712341329,162.540363231,0.969783445255,73.8557608952,1.03664742667,-103.416166509,14.4462209117,-167.410835452,49.9755564367,0.00231577401146,
 ,5.76,1.04387712634,14.2367617101,0.292268667538,-18.0250765084,0.432933893389,-172.445807088,0.263180369677,-171.403709888,0.188018408844,160.1539865,0.97097821035,73.7801827386,1.03332132684,-102.139101467,14.3978737094,-167.273673765,49.9753500495,0.00186489361172,
 ,5.78,1.04387515378,14.4158340432,0.292754696702,-17.857780669,0.429598075247,-172.39004196,0.258141960389,-171.156609868,0.167416223712,157.097254594,0.971876994145,73.7672076617,1.03033400919,-100.843154664,14.3442672829,-167.14120904,49.9752065821,0.00138103957937,
 ,5.8,1.04387343592,14.5952262642,0.293104668556,-17.6869522118,0.426305415703,-172.333237729,0.25257263456,-170.896708934,0.147359545492,153.145200623,0.972488609949,73.8125456737,1.02774749536,-99.5507102333,14.2859162311,-167.013520467,49.9751293143,0.000868827945181,
 ,5.82,1.04387200112,14.7744332935,0.293311737371,-17.5129186815,0.423074521953,-172.275186638,0.246513710363,-170.623489347,0.128394004209,147.993559958,0.972827834489,73.9115067888,1.02559687785,-98.2868147178,14.223391669,-166.890634287,49.9751208387,0.000333439261101,
 ,5.84,1.043870879,14.9529393918,0.293370793635,-17.3360588735,0.419923882852,-172.215673439,0.240007856352,-170.336268647,0.111188035995,141.259225308,0.972914283063,74.0591071364,1.02388674282,-97.078507411,14.1573138584,-166.772523032,49.9751830034,-0.000219455184976,
 ,5.86,1.04387009982,15.1302240214,0.29327857194,-17.1567999889,0.416871697914,-172.1544762,0.233098729576,-170.034178448,0.0965541047464,132.546567287,0.972771215927,74.2501759913,1.02259104297,-95.9540578453,14.0883438744,-166.659105671,49.9753168667,-0.00078377824258,
 ,5.88,1.04386969378,15.3057679023,0.29303371493,-16.9756134284,0.413935704929,-172.091367714,0.225830607629,-169.71613877,0.0854009619349,121.669356461,0.972424332575,74.4794629715,1.02165683696,-94.9421614401,14.0171744414,-166.550248728,49.975522663,-0.00135314132829,
 ,5.9,1.04386969022,15.4790591642,0.292636792732,-16.7930093034,0.411133008781,-172.026117515,0.21824802018,-169.380827235,0.0785056582094,109.051992805,0.971900604192,74.7417444295,1.02101191568,-94.0711447759,13.9445200893,-166.445768462,49.9757997839,-0.00192094666424,
 ,5.92,1.04387011665,15.6495994922,0.292090278404,-16.6095297888,0.40847991403,-171.958494515,0.210395385728,-169.026642192,0.0760828510451,95.9585593427,0.971227186654,75.0319277909,1.02057591379,-93.3682214404,13.8711067979,-166.345434131,49.9761467712,-0.00248049540068,
 ,5.94,1.04387099768,15.8169101596,0.291398481045,-16.4257414745,0.405991763798,-171.888270207,0.20231665944,-168.651658552,0.0774846392799,83.9799958246,0.970430447451,75.3451523064,1.02027411508,-92.8588197538,13.7976613103,-166.248972382,49.9765613261,-0.00302509956236,
 ,5.96,1.04387235404,15.9805378454,0.290567439223,-16.2422269089,0.403682787401,-171.815222376,0.194054997903,-168.253574684,0.0814342495011,74.1447536512,0.969535130591,75.6768844353,1.02005283853,-92.5659793089,13.724900309,-166.156072736,49.9770403316,-0.00354819566588,
 ,5.98,1.04387420141,16.1400601345,0.289604778294,-16.0595755509,0.401565959035,-171.739139198,0.185652446582,-167.829648188,0.08656638931,66.6599900676,0.968563674493,76.0230058977,1.01989506126,-92.5097898549,13.6535196498,-166.06639413,49.9775798892,-0.00404345780588,
 ,6.0,1.04387654953,16.2950906023,0.288519535961,-15.8783743655,0.399652869685,-171.659823601,0.177149655555,-167.376617676,0.0917768373845,61.262039618,0.967535689586,76.3798923542,1.01983479049,-92.7068294301,13.5841838588,-165.979572402,49.9781753704,-0.00450490800218,
 ,6.02,1.04387940119,16.445283395,0.287321961082,-15.6991983072,0.397953614187,-171.577097707,0.168585628922,-166.890606722,0.0962916194203,57.5782437475,0.966467595236,76.7444807092,1.01996863051,-93.1695538753,13.5175160889,-165.895228602,49.9788214795,-0.00492702163498,
 ,6.04,1.0438827516,16.5903372206,0.286023291203,-15.5226009388,0.396476695201,-171.490807196,0.15999751301,-166.367004915,0.0996117992246,55.2942243393,0.965372410036,77.114323192,1.02046299722,-93.9056008375,13.4540887325,-165.812977917,49.9795123297,-0.00530482587068,
 ,6.06,1.04388658781,16.7299986803,0.284635514653,-15.349105425,0.395228945576,-171.400825378,0.151420428264,-165.800319208,0.101444514364,54.1967393331,0.964259685527,77.4876266432,1.0215555249,-94.9170004095,13.3944148733,-165.732438994,49.9802415293,-0.00563398909389,
 ,6.08,1.04389088848,16.8640648774,0.283171123212,-15.1791961278,0.394215470342,-171.307056807,0.142887349543,-165.183986474,0.101654286304,54.1723232787,0.963135570956,77.8632758057,1.02354943428,-96.1993313957,13.3389407479,-165.653243387,49.9810022772,-0.00591089950966,
 ,6.1,1.04389562387,16.9923852567,0.281642861391,-15.0133110107,0.393439609262,-171.209440265,0.13442903954,-164.510134954,0.100237194122,55.1988981466,0.962002995613,78.2408398631,1.02680005249,-97.7409220333,13.2880393689,-165.575044846,49.9817874659,-0.00613273126175,
 ,6.12,1.04390075613,17.1148626384,0.280063478281,-14.8518350322,0.392902920626,-171.107950955,0.126074040241,-163.769277891,0.0973145897806,57.3422389317,0.960861955203,78.6205619589,1.0316933662,-99.5222550166,13.2420054409,-165.497528133,49.9825897903,-0.00629749662618,
