Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.76,0.913994843871,-0.651537923099,0.0709659055183,126.851766699,0.0603020490165,125.665703944,0.141863201097,107.91526999,0.228611485811,81.3047606109,0.03865981106,148.867853277,0.0954130259893,122.196125016,0.0349661699191,75.0368019655,49.986135073,-0.0251770286166,
 ,3.78,0.914196877092,-0.5806234892,0.0710353727546,127.053375904,0.0603687187166,125.903540202,0.14201850525,108.315487349,0.228190797183,82.2448233406,0.038428401175,148.393818617,0.0966438643937,123.459405774,0.0347114910642,77.2923837724,49.9887873311,-0.0223935419997,
 ,3.8,0.914410737346,-0.522696028632,0.071171289263,127.321646589,0.0604918548362,126.211602561,0.142241220311,108.796654058,0.227756990762,83.318699904,0.0383243262715,148.091880773,0.0980629836409,124.84241535,0.0344936797267,79.6183502617,49.9908663505,-0.0184332436188,
 ,3.82,0.914629027243,-0.472384856673,0.0713598348987,127.637966393,0.0606600070852,126.569631547,0.142523171034,109.334442818,0.227371915201,84.4794538425,0.0383582960104,147.996246163,0.0996365131895,126.296280125,0.0343225517427,81.9452138006,49.9922588014,-0.0134828068646,
 ,3.84,0.914844308304,-0.423866859491,0.0715841401468,127.981539421,0.0608590239552,126.955068968,0.14285148518,109.901552692,0.227084840087,85.6732218186,0.0385331141989,148.124211635,0.101317307766,127.770741592,0.0342019121969,84.1985434018,49.9928854238,-0.00778464238937,
 ,3.86,0.915049549945,-0.37116601962,0.0718249699769,128.330708249,0.061072603354,127.344473116,0.143208582841,110.469248559,0.22692544696,86.8422414811,0.0388429257182,148.474697814,0.103045846942,129.217501782,0.0341293468098,86.3039414549,49.9927058959,-0.00162541354499,
 ,3.88,0.915238495337,-0.308467475551,0.0720617114281,128.664202685,0.061283128422,127.714855581,0.143572933436,111.008935426,0.226900942827,87.9284916999,0.0392728169612,149.029100759,0.1047527924,130.592768877,0.0340970559607,88.1920649578,49.9917217826,0.00467794272684,
 ,3.9,0.915405922645,-0.230429976039,0.0722736193163,128.962225959,0.0614727494029,128.044842482,0.143920579989,111.493648229,0.22699790388,88.8775324771,0.0397989489143,149.754123499,0.106362995395,131.858802154,0.0340935704419,89.8029104246,49.9899773704,0.010794058291,
 ,3.92,0.915547791774,-0.132480291058,0.0724412234525,129.20733332,0.061624624054,128.31561062,0.144227274598,111.899364346,0.227188343303,89.6420876042,0.0403894061521,150.605839071,0.107800509685,132.98448173,0.0341060052775,91.0888631541,49.98755829,0.0163940944074,
 ,3.94,0.915661278703,-0.0110737778875,0.0725477637046,129.385102756,0.0617241939419,128.511597773,0.144470939624,112.206087054,0.227438477913,90.1850100881,0.0410058647732,151.534094024,0.108994044661,133.945106907,0.0341224183754,92.0164190387,49.984587954,0.0211689481025,
 ,3.96,0.91574471203,0.136093087602,0.0725805023816,129.4846322,0.0617603578965,128.621024751,0.144634091551,112.398690665,0.22771802935,90.481451135,0.0416060392359,152.486504412,0.109882284421,134.721721986,0.0341338535432,92.5668347123,49.9812219556,0.0248457369112,
 ,3.98,0.915797438685,0.309929924603,0.0725317684106,129.498915383,0.0617264082862,128.636286691,0.144705851168,112.467549334,0.22800779133,90.5202241055,0.0421467135654,153.411620752,0.110418567545,135.300282027,0.0341357368771,92.736124476,49.9776407072,0.0272025923254,
 ,4.0,0.915819655865,0.509868018571,0.0723996125999,129.425146851,0.0616206185896,128.554269759,0.14468321442,112.408982764,0.228303621736,90.3044398739,0.0425870489076,154.26118875,0.110574529851,135.670928273,0.0341284243419,92.5347780715,49.9740406881,0.0280809162911,
 ,4.02,0.915812251138,0.733849459426,0.0721879938912,129.264987313,0.0614464080941,128.376628529,0.144571362907,112.225541471,0.228615856378,89.8514707865,0.0428918161495,154.991688018,0.110342427866,135.82757267,0.0341168379083,91.9873804243,49.9706247433,0.0273944833287,
 ,4.04,0.91577668939,0.978391603426,0.0719064681502,129.024788353,0.0612120570558,128.110024354,0.14438293603,111.926127496,0.228964209413,89.1922185927,0.0430342284401,155.565448087,0.109735968545,135.767913138,0.0341092645071,91.1320671606,49.967591897,0.0251350311404,
 ,4.06,0.91571497263,1.23872522889,0.0715694087314,128.71573804,0.0609299988013,127.766284057,0.144136349179,111.525914131,0.229369315081,88.369593719,0.0429981213109,155.951641643,0.108789569453,135.493923024,0.0341155213311,90.0195462727,49.9651271529,0.0213741911362,
 ,4.08,0.915629678087,1.50900141589,0.0711948461058,128.353855009,0.0606157689656,127.362401289,0.143853402109,111.04600419,0.229842948335,87.4361302215,0.0427793180187,156.127387094,0.107556070903,135.012777043,0.0341448037945,88.7113411967,49.963391749,0.0162617203263,
 ,4.1,0.915524055772,1.78255882295,0.0708030650627,127.959738332,0.0602867397885,126.92028082,0.143556552912,110.512762763,0.230379411665,86.4507892056,0.04238610078,156.079096123,0.106103029241,134.338086067,0.0342036079909,87.27701344,49.9625143333,0.0100200257467,
 ,4.12,0.915402144881,2.0522396797,0.0704151334024,127.557982417,0.0599608007747,126.466128456,0.143266308362,109.956784147,0.230950428793,85.475203328,0.0418387738805,155.804093444,0.104507847714,133.491213593,0.0342941285552,85.7903889787,49.9625835245,0.00293499529478,
 ,4.14,0.915268854693,2.31073965449,0.0700515459958,127.176195318,0.0596551568994,126.029421267,0.142999177265,109.411501138,0.23150512965,84.569792223,0.0411683556563,155.312411241,0.10285214746,132.502349627,0.0344134536953,84.3251459331,49.9636423007,-0.00465674925294,
 ,4.16,0.915129953816,2.55097414894,0.0697311451846,126.843612862,0.0593853947046,125.64145157,0.142766538937,108.911505337,0.231975528518,83.790235061,0.0404144863889,154.628507511,0.101215928285,131.410952505,0.0345537170817,82.950372853,49.9656846056,-0.0123838311286,
 ,4.18,0.914991922787,2.76644194491,0.0694704215019,126.589369668,0.0591649136086,125.333511593,0.142574604072,108.490700303,0.232286621381,83.1846790772,0.0396227026591,153.79247479,0.0996721773918,130.265178354,0.0347031611544,81.7267526824,49.9686544511,-0.0198586443691,
 ,4.2,0.914861647382,2.95156682997,0.0692832155539,126.44055542,0.0590047417675,125.134855826,0.142425422923,108.180437419,0.232369207085,82.7918319398,0.038841309682,152.860126021,0.0982825988519,129.1200386,0.0348478786034,80.7038431566,49.972447643,-0.0266973787283,
 ,4.22,0.914745960115,3.10199898097,0.0691807500735,126.420234339,0.0589136691007,125.070627148,0.142318674477,108.007779153,0.232172993051,82.6398298617,0.0381181649249,151.901249478,0.0970950063142,128.034261277,0.0349738806789,79.918601094,49.9769160727,-0.0325402263323,
 ,4.24,0.914651070345,3.21486034141,0.0691718438557,126.545627723,0.0588985562586,125.159950965,0.142253800917,107.994001961,0.2316775212,82.7455943135,0.0374977291898,150.995435058,0.0961426319851,127.066130581,0.0350691138508,79.3949814172,49.981874333,-0.0370703742186,
 ,4.26,0.914581953553,3.28892160241,0.0692631187969,126.82665243,0.0589646381523,125.414389991,0.14223197205,108.153408216,0.230898846884,83.1143485219,0.0370186965024,150.225292683,0.0954452054954,126.268844026,0.0351250974164,79.14424782,49.9871082681,-0.0400305334044,
 ,4.28,0.914541791277,3.32470221505,0.0694590217125,127.264978196,0.0591156474491,125.836919685,0.142257391101,108.492482554,0.229890584647,83.739067557,0.036712356295,149.667601076,0.0950112578333,125.686061741,0.0351379524772,79.165600769,49.9923849692,-0.0412360786938,
 ,4.3,0.914531559215,3.32448872565,0.0697615448743,127.853720229,0.0593536384632,126.421539687,0.142337580653,109.009414777,0.228738794613,84.5998475235,0.0366016055101,149.383751097,0.0948408413128,125.348286861,0.0351087064279,79.4468317104,49.9974636859,-0.0405842645479,
 ,4.32,0.914549847914,3.29227043046,0.0701696296489,128.577823806,0.059678483481,127.153582965,0.142482492195,109.694017727,0.227551164404,85.6634359961,0.0367003184685,149.411441742,0.0949278230048,125.270544262,0.0350428678729,79.9648887395,50.0021071193,-0.0380593212039,
 ,4.34,0.914592967965,3.23359488707,0.0706783508352,129.415124434,0.0600871195032,128.010718819,0.14270252892,110.528080571,0.22644198616,86.8833798637,0.0370127256099,149.759613811,0.0952611221965,125.451594881,0.0349493678065,80.6864244556,50.0060925813,-0.0337334487889,
 ,4.36,0.914655344095,3.15534928202,0.0712780744154,130.337983137,0.0605727159526,128.96456654,0.14300581479,111.486195724,0.225515404958,88.2013174081,0.037532611938,150.407929164,0.0958246530718,125.874701715,0.0348390518427,81.5685367633,50.0092225257,-0.0277638203034,
 ,4.38,0.914730148736,3.06547706653,0.0719538307314,131.315312818,0.0611239871596,129.982750851,0.143395234304,112.537065386,0.224850076665,89.5497892801,0.0382424575157,151.310896467,0.0965961776606,126.509775988,0.0347229796877,82.5599664862,50.0113339768,-0.0203857468026,
 ,4.4,0.914810077457,2.97264250271,0.0726851330244,132.31474921,0.0617248712177,131.031158066,0.143865860557,113.645229527,0.224488408866,90.8565690509,0.0391129339312,152.405454149,0.0975456366813,127.3165739,0.0346108288871,83.6029595935,50.0123064167,-0.0119022351238,
 ,4.42,0.914888137592,2.88585852265,0.0734464002536,133.304700695,0.0623547386741,132.076118754,0.144403353519,114.773077316,0.224432756042,92.0500421181,0.0401032697961,153.619975426,0.0986337045459,128.248486786,0.0345096929135,84.6358465213,50.0120677475,-0.00267032558998,
 ,4.44,0.914958316281,2.81409526186,0.0742080331411,134.256047017,0.0629891966523,133.086265841,0.144983745017,115.882938295,0.224649377752,93.0648045816,0.0411628459679,154.882589425,0.0998112687668,129.256396608,0.0344234970666,85.5961871752,50.0105980364,0.00691518718495,
 ,4.46,0.915016017779,2.76588755907,0.0749380735277,135.143340484,0.0636014433868,134.033894836,0.145574766662,116.939027118,0.225079073585,93.8465919201,0.0422340627138,156.127356067,0.101020295282,130.292090452,0.0343531338698,86.4241578272,50.0079308647,0.0164398449614,
 ,4.48,0.915058208138,2.74895958816,0.0756042784142,135.945470533,0.0641640325626,134.895762826,0.146138584802,117.909050223,0.225651792644,94.3559046556,0.0432561955523,157.297794839,0.102196199403,131.310855532,0.0342972677136,87.0657891575,50.0041522244,0.0254885084399,
 ,4.5,0.915083267512,2.76988376235,0.07617638004,136.64585333,0.0646508454492,135.653372831,0.146635552388,118.765364554,0.226301675242,94.5701225915,0.0441697521939,158.348093363,0.103271506719,132.273079832,0.0342536148481,87.4757294234,49.9993970261,0.0336643159408,
 ,4.52,0.915090611757,2.83378936027,0.0766282866172,137.23227839,0.0650390477771,136.292871777,0.14702842402,119.485679336,0.226979089828,94.4842691528,0.0449207998673,159.242756395,0.10418034605,133.144900768,0.0342204060644,87.6193646567,49.9938433754,0.0406067917864,
 ,4.54,0.91508019084,2.94413414423,0.0769399981225,137.696573652,0.065310822503,136.804729382,0.147286428962,120.053379159,0.227657125309,94.1107508548,0.0454648139225,159.955506876,0.104863205117,133.898113166,0.0341977062856,87.4742969289,49.987704864,0.046008381803,
 ,4.56,0.915051991503,3.10254961407,0.077099055719,138.03424207,0.0654547079861,137.183362457,0.147388647959,120.45759672,0.228331372525,93.4783394918,0.0457697376483,160.468075407,0.105271388683,134.509634814,0.0341882986318,87.031281652,49.9812211973,0.0496287493964,
 ,4.58,0.915005661978,3.30876738953,0.0771014000505,138.244187133,0.0654664222202,137.426835055,0.147326265205,120.693168669,0.229013358044,92.6304852005,0.0458180806618,160.769278161,0.105370709699,134.960834349,0.0341979271021,86.2947157806,49.9746475678,0.0513061614789,
 ,4.6,0.914940341356,3.56063046258,0.0769515744087,138.328594425,0.065349109188,137.536713056,0.147103434647,120.760574629,0.229719407271,91.622888811,0.0456079855488,160.854584564,0.105144073271,135.236976459,0.0342348137651,85.2826662248,49.9682432682,0.0509652761207,
 ,4.62,0.914854725023,3.85418875115,0.0766622690751,138.292981509,0.065112998444,137.518093843,0.1467366834,120.665902097,0.230457765061,90.5202359309,0.0451532525803,160.726241983,0.104592748511,135.326962281,0.0343085053805,84.026293808,49.9622601182,0.0486206934319,
 ,4.64,0.914747342844,4.18387376419,0.0762532609824,138.146376486,0.0647745216238,137.37977595,0.146252956369,120.420815839,0.231217254165,89.3921389862,0.0444823427757,160.393937015,0.103736247161,135.223459338,0.0344282415549,82.5684472537,49.9569313269,0.0443758163283,
 ,4.66,0.914616980182,4.54274269267,0.0757498566977,137.901541729,0.0643549784293,137.134485891,0.145686571593,120.042455698,0.231960438622,88.3085849921,0.0436364033298,159.875894529,0.102610836108,134.923434692,0.0346011474568,80.9612466764,49.952461404,0.038416905435,
 ,4.68,0.914463142781,4.92277839104,0.075180993824,137.575128792,0.0638788875121,136.79904546,0.14507549201,119.553155163,0.232623197049,87.3354125521,0.042666400518,159.200209335,0.101266806456,134.429027407,0.0348306096643,79.2626685243,49.9490176698,0.0310026526286,
 ,4.7,0.914286460004,5.31522896197,0.0745771913125,137.187638885,0.0633721904879,136.394348322,0.144457409436,118.979874168,0.233121065145,86.5304087408,0.0416295195046,158.406049867,0.0997647110263,133.74861969,0.0351151696908,77.5324275595,49.9467237849,0.0224500392363,
 ,4.72,0.914088937553,5.71096924529,0.0739685561204,136.763075872,0.062860494166,135.945025819,0.143866161916,118.353276252,0.233361125326,85.9404734767,0.0405850973205,157.544183379,0.0981708691488,132.8978923,0.0354481621996,75.8277045226,49.9456555638,0.0131175741865,
 ,4.74,0.913874006236,6.10086641837,0.0733830453121,136.328217826,0.0623675307946,135.478721004,0.143328952119,117.706445603,0.233257047181,85.6000054865,0.0395904711275,156.676119135,0.0965525213277,131.900590376,0.0358181600728,74.1993644976,49.9458391694,0.00338714583988,
 ,4.76,0.91364635922,6.47613288767,0.0728451450555,135.911495066,0.0619139846583,135.02495383,0.14286470093,117.073316873,0.232744367399,85.5303489482,0.0386972023149,155.87117963,0.0949730857319,130.788703335,0.0362101160602,72.6891967009,49.9472516396,-0.00635434107353,
 ,4.78,0.913411615521,6.8286513465,0.0723750628276,135.541536061,0.0615167767312,134.613637229,0.14248367552,116.486957092,0.231793238303,85.7399243625,0.0379481208785,155.201128323,0.0934880016317,129.601803408,0.036606962154,71.3284336612,49.9498235879,-0.0157325733744,
 ,4.8,0.913175881216,7.15125899031,0.0719884460408,135.245510705,0.0611888251836,134.273375691,0.142188312376,115.977873843,0.2304164859,86.2246108654,0.0373754858607,154.732646123,0.0921416136977,128.385408376,0.0369913731051,70.1374984899,49.9534438436,-0.0244019513455,
 ,4.82,0.912945294101,7.43798026232,0.0716965554613,135.04744616,0.0609392225464,134.029726253,0.14197496042,115.572517691,0.228671672755,86.9680446907,0.0370002953328,154.518794005,0.0909654336775,127.188423585,0.0373474190087,69.1266995729,49.9579657398,-0.0320596810993,
 ,4.84,0.912725629558,7.68420012341,0.071506754152,134.966702715,0.0607737073198,133.903614748,0.141836139273,115.29210503,0.226656788902,87.9417058997,0.0368324967885,154.591266336,0.0899779138586,126.059929,0.0376619003066,68.2974975427,49.9632147111,-0.0384573939662,
 ,4.86,0.912522018584,7.88677273439,0.0714231379131,135.016775353,0.0606952733121,133.910077061,0.141762866614,115.151827442,0.224500113174,89.1049242256,0.036871678673,154.955353695,0.0891856155349,125.045738742,0.0379252468384,67.6439972521,49.9689968129,-0.0434098907436,
 ,4.88,0.912338791737,8.04406358635,0.0714471385181,135.204539779,0.0607047612091,134.057445964,0.141746655719,115.160455751,0.22234566349,90.4051770899,0.0371078569637,155.58894962,0.088585419129,124.185213482,0.0381319467777,67.1544174491,49.9751077348,-0.0468006559289,
 ,4.9,0.91217942603,8.1559263949,0.0715779727569,135.530002663,0.0608013112996,134.347043469,0.141780898514,115.320305917,0.220336429858,91.7791979651,0.0375221856963,156.445851377,0.0881672681678,123.508734107,0.0382805382008,66.8124096055,49.9813418523,-0.0485838960724,
 ,4.92,0.912046546104,8.22361927102,0.0718128753701,135.986556689,0.0609826129078,134.773379527,0.141861498426,115.627514396,0.218598119975,93.1553791168,0.0380876877562,157.462457914,0.0879169084058,123.036084233,0.0383732415128,66.5981980584,49.9875008685,-0.0487830396623,
 ,4.94,0.911941923417,8.24966756077,0.0721471242936,136.561689074,0.0612449491847,135.324807747,0.141986767456,116.072567905,0.21722623124,94.4576962887,0.0387702688215,158.566199528,0.0878181743978,122.775805135,0.0384153358769,66.4895791994,49.993401627,-0.047485859915,
 ,4.96,0.911866429694,8.23768311603,0.0725739245849,137.238050827,0.0615830898282,135.98454995,0.142156725982,116.641037638,0.216278705737,95.6109538857,0.0395302635747,159.683880282,0.0878545490772,122.72543848,0.0384143899533,66.4628454258,49.998882741,-0.0448365937697,
 ,4.98,0.911819929536,8.19215150055,0.0730842504671,137.994764937,0.061990117569,136.731974113,0.142372024381,117.314472238,0.215775218392,96.5467052884,0.0403246012644,160.74852565,0.0880099207961,122.872487335,0.0383794497838,66.4936956991,50.0038097609,-0.041025593761,
 ,5.0,0.911801132981,8.11819968248,0.0736667485161,138.80883703,0.0624572820588,137.543995325,0.142632735828,118.071402863,0.215702569403,97.2089429261,0.0411094705106,161.704035843,0.0882686359976,123.195899112,0.0383202679338,66.5581685493,50.0080786915,-0.0362771626786,
 ,5.02,0.911807460702,8.02135706064,0.0743077827803,139.656533788,0.0629739593572,138.396468676,0.142937252548,118.888407874,0.21602419596,97.5586945216,0.0418432105091,162.507629602,0.0886150627142,123.667882638,0.0382466320092,66.6335964218,50.0116177687,-0.0308363071878,
 ,5.04,0.911834991891,7.90732216416,0.0749916643526,140.514613115,0.0635277642738,139.265457569,0.143281464515,119.741178098,0.216690973059,97.5769618607,0.0424891029042,163.130510516,0.0890329304717,124.255892773,0.0381678221665,66.6995434926,50.0143875122,-0.0249552245088,
 ,5.06,0.911878561047,7.78174602926,0.0757010658816,141.361322428,0.0641048266466,140.128289081,0.143658326028,120.605521111,0.21765048255,97.265827083,0.0430177735125,163.557349536,0.0895047027139,124.924637406,0.03809220143,66.7386618906,50.0163791851,-0.0188803948032,
 ,5.08,0.911932044187,7.65004116228,0.0764175865177,142.177121005,0.0646902107703,140.964344588,0.144057839317,121.45824793,0.218852710284,96.6478548626,0.0434089943047,163.785125524,0.0900111849549,125.637981094,0.0380269241447,66.7373897485,50.0176119011,-0.0128411492952,
 ,5.1,0.911988832731,7.51722234159,0.0771224113345,142.945121021,0.0652684358198,141.755571512,0.14446741971,122.277898168,0.22025136833,95.764061417,0.0436527634707,163.821709797,0.0905314952253,126.36064057,0.0379777395284,66.6864205788,50.0181287089,-0.00704047271135,
 ,5.12,0.912042444568,7.38778261471,0.0777970026822,143.651272757,0.065824046171,142.486733945,0.144872563028,123.045277754,0.221801349037,94.6707403203,0.0437496127135,163.684407893,0.0910434413311,127.059593485,0.0379488691138,66.5808949138,50.017992036,-0.0016485592289,
 ,5.14,0.912087179163,7.26560508268,0.0784237664043,144.284338911,0.0663421822208,143.145441579,0.145257714617,123.743802932,0.223453866944,93.4354203976,0.0437101430574,163.398527618,0.0915242760628,127.705153713,0.0379429460249,66.4202967379,50.0172788768,0.00320069524746,
 ,5.16,0.912118698686,7.15390875497,0.0789866485087,144.835711028,0.066809110854,143.722007306,0.145607237319,124.359661928,0.22515140285,92.1322501126,0.0435538319963,162.995940415,0.0919517454045,128.271701508,0.0379610156212,66.208072226,50.0160760638,0.00741043890876,
 ,5.18,0.912134418598,7.0552250881,0.0794716328999,145.299120623,0.0672126860717,144.209185833,0.145906386138,124.881819334,0.226824526782,90.8371610999,0.0433071965072,162.513541472,0.0923053094252,128.738090672,0.0380026056724,65.9510199427,50.0144758842,0.0109193085926,
 ,5.2,0.91213362122,6.9714007991,0.0798671246962,145.670292346,0.0675427214475,144.601842391,0.146142213422,125.301897334,0.228392084674,89.6232129945,0.0430014436813,161.991490198,0.0925674003392,129.087783259,0.0380658758493,65.6585243418,50.0125722185,0.013698180223,
 ,5.22,0.912117260045,6.9036220371,0.0801642147955,145.946579951,0.067791265439,144.896595086,0.146304345171,125.613972891,0.229765275264,88.5565044079,0.0426697901711,161.471129044,0.0927245841351,129.308782501,0.0381478495555,65.3417146338,50.0104572999,0.0157458237125,
 ,5.24,0.912087489512,6.85245481669,0.080356829401,146.126619616,0.0679527777381,145.091468737,0.146385584113,125.81433162,0.230855103479,87.6929271214,0.0423446725245,160.992540857,0.0927685069909,129.393444942,0.0382447176937,65.0126280781,50.0082191394,0.0170839412073,
 ,5.26,0.912047018922,6.81789662611,0.0804417736412,146.210029832,0.0680242100808,145.185592691,0.146382308133,125.901217703,0.231581858098,87.0758698953,0.0420550896546,160.591813172,0.0926965310405,129.338252655,0.0383521880687,64.6834426156,50.0059396319,0.0177519184939,
 ,5.28,0.911998433686,6.79943428757,0.0804186818016,146.197181837,0.0680049986596,145.178969441,0.146294644653,125.874614678,0.231884811001,86.734805661,0.0418243073345,160.298215426,0.0925119922724,129.143615791,0.0384658409769,64.3658229628,50.0036933346,0.0178015197048,
 ,5.3,0.911943639853,6.79610352932,0.0802898885433,146.089058443,0.0678969778552,145.072334133,0.146126413857,125.736084202,0.231730319329,86.6845804149,0.0416681131822,160.13162257,0.0922240440198,128.81375505,0.038581445633,64.0704024573,50.0015468842,0.0172917411683,
 ,5.32,0.911883563822,6.80654641132,0.080060236187,145.887211273,0.0677042266649,144.867116285,0.145884847312,125.488678932,0.231116860923,86.9251945504,0.0415937491373,160.100582412,0.0918470819404,128.356684408,0.038695195802,63.8064051966,49.9995589848,0.0162840877665,
 ,5.34,0.911818182733,6.82906373879,0.0797368330178,145.593816805,0.0674328601901,144.565504463,0.145580103712,125.13693249,0.230076123279,87.4419237159,0.0415995815143,160.20138056,0.0913997811499,127.784279438,0.0388038359034,63.5814026288,49.9977808544,0.0148385788731,
 ,5.36,0.911746885017,6.86166079251,0.0793287769808,145.211821077,0.0670907791031,144.170603011,0.145224619464,124.686915684,0.228669971699,88.205737414,0.0416755079232,160.418301376,0.090903813998,127.112381117,0.0389046679446,63.4011963211,49.9962569859,0.0130107661401,
 ,5.38,0.911669082856,6.90208590532,0.0788468583295,144.745152703,0.0666873903313,143.686658741,0.144832346911,124.146336026,0.226983837412,89.1740980245,0.0418040493666,160.725060753,0.0903823569231,126.360855967,0.0389954504016,63.2698221054,49.9950260603,0.0108499314525,
 ,5.4,0.911584937661,6.94786243378,0.0783032537794,144.19897571,0.0662333122409,143.119326482,0.144417944557,123.524649252,0.22511769532,90.2923169211,0.0419620317233,161.087174137,0.0898585325675,125.553518752,0.0390742178942,63.1896762471,49.9941218636,0.00839846945608,
 ,5.42,0.911496030623,6.99631543392,0.0777112232149,143.57994882,0.0657400770899,142.475936992,0.143995988976,122.833148482,0.22317624024,91.4956699845,0.0421227200543,161.464891856,0.0893539607809,124.717829839,0.0391390616715,63.1617671842,49.99357408,0.00569232133951,
 ,5.44,0.911405819698,7.04459492186,0.0770848175493,142.896456657,0.0652198419764,141.765729496,0.1435802749,122.084998935,0.221260010221,92.7124109268,0.0422582330573,161.816314742,0.0888875990065,123.884307319,0.0391879139763,63.1860931742,49.9934088656,0.00276227989483,
 ,5.46,0.911319769204,7.08969814699,0.0764386026839,142.158780573,0.0646851166527,141.000013627,0.143183257985,121.295192704,0.219458961463,93.8676750568,0.042342040218,162.100379361,0.0884750301202,123.085638667,0.039218374875,63.2621355223,49.9936491159,-0.000363960157539,
 ,5.48,0.911245107007,7.12849396277,0.075787399925,141.379180996,0.06414851257,140.192230546,0.142815675645,120.480406666,0.21784936847,94.8880793859,0.0423513381909,162.279527092,0.0881283012153,122.355526186,0.0392276103861,63.3894404779,49.9943143415,-0.00365903509792,
 ,5.5,0.911190240462,7.1577531307,0.0751460386813,140.571867999,0.0636225131725,139.357888849,0.14248635913,119.658755042,0.216494024974,95.7066583797,0.0422691185098,162.321994386,0.0878563359138,121.727340067,0.0392123387092,63.5682443213,49.9954200569,-0.00709240991542,
 ,5.52,0.911163928297,7.17418902067,0.0745291141666,139.752841118,0.0631192619761,138.514356581,0.142202229313,118.849434788,0.215444791905,96.2676797507,0.0420857718698,162.203748493,0.0876658493246,121.232671156,0.039168909879,63.8000807001,49.9969766015,-0.0106262024288,
 ,5.54,0.911174348111,7.17451332075,0.073950742405,138.939583461,0.0626503634251,137.680496014,0.141968453094,118.072266592,0.21474585978,96.530875647,0.0418001165514,161.910129041,0.0875626064577,120.899869941,0.0390934751336,64.0883013018,49.9989873561,-0.0142106142711,
 ,5.56,0.911228211094,7.15551069384,0.0734243074286,138.150600025,0.0622266922728,136.876134186,0.141788728105,117.347137725,0.21443589199,96.474675205,0.0414197822145,161.437240911,0.0875527977852,120.752636539,0.0389822363206,64.438442724,50.0014464124,-0.0177795394777,
 ,5.58,0.911330057387,7.11413463809,0.0729622002282,137.404797998,0.0618582095301,136.12137123,0.141665658925,116.69335676,0.214547583655,96.0980959275,0.0409609221472,160.793084095,0.0876442701186,120.808703768,0.0388317621841,64.8583833476,50.0043358675,-0.0212471643061,
 ,5.6,0.911481823773,7.04762421476,0.0725755537163,136.720719375,0.0615537852323,135.435741996,0.141601184602,116.128935519,0.215104032986,95.421030369,0.0404472697063,159.998311434,0.0878473511445,121.078647326,0.0386393559484,65.3582510934,50.0076230375,-0.0245064500547,
 ,5.62,0.911682720553,6.95363817165,0.0722739802923,136.115653977,0.0613210285158,134.837264523,0.141597011514,115.669821087,0.216112452453,94.482778452,0.039908603317,159.086391896,0.0881750419515,121.564872856,0.0384034554942,65.950061786,50.0112579682,-0.0274302406633,
 ,5.64,0.911929398561,6.83039985546,0.0720653169767,135.604682214,0.0611661227164,134.34142999,0.141654995984,115.329109758,0.217556817242,93.338866207,0.039378740747,158.10285609,0.0886424225689,122.260866948,0.0381240421489,66.6470843151,50.0151716512,-0.0298753770114,
 ,5.66,0.912216341397,6.67684373349,0.0719553777047,135.199718176,0.0610936579343,133.960209036,0.141777409603,115.116284321,0.219391708119,92.0564624351,0.0388932396807,157.103262062,0.0892652191067,123.150842655,0.0378030259919,67.4629404615,50.0192753088,-0.0316897223723,
 ,5.68,0.912536390666,6.49275275136,0.0719477055963,134.908639716,0.0611064481057,133.701164213,0.141967012245,115.036524619,0.221539600111,90.7089852643,0.0384870188539,156.149605088,0.0900576120614,124.209934822,0.0374445651004,68.4104547207,50.023461012,-0.0327215372882,
 ,5.7,0.912881307257,6.27887532175,0.0720433137555,134.734598398,0.0612053176434,133.566763107,0.142226860514,115.090147462,0.223893137446,89.3706585015,0.0381921084595,155.305152248,0.0910295096101,125.405079677,0.0370552651903,69.500276836,50.0276037616,-0.0328303028039,
