Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,6.62,1.11127051487,14.5233127821,0.174579528432,106.304628639,0.000142396880641,72.8057097286,0.205641526457,-153.74311693,49.9674063184,0.0151292926627,
 ,6.64,1.11134342891,14.7788188106,0.173901094391,107.154894052,0.000142406223759,73.0612157571,0.203756530727,-153.593553796,49.9654819352,0.0152499250122,
 ,6.66,1.11135318405,15.0482271788,0.173679008687,107.791917042,0.000142407473771,73.3306241254,0.202621963064,-153.336893184,49.9635513192,0.0153225535583,
 ,6.68,1.11129538604,15.3314897284,0.17391438674,108.204407596,0.000142400067602,73.6138866749,0.202261710065,-152.96821147,49.9616226751,0.0153356770309,
 ,6.7,1.11116670286,15.6284850136,0.174609161449,108.388088957,0.000142383578293,73.91088196,0.202690232282,-152.486595575,49.9597055258,0.0152784986117,
 ,6.72,1.11096524254,15.9390111297,0.175765015561,108.34579744,0.000142357763408,74.2214080762,0.203912353662,-151.895776716,49.9578105257,0.0151414436605,
 ,6.74,1.11069089323,16.2627803165,0.177381577522,108.087200357,0.000142322608614,74.5451772632,0.205922865831,-151.204358018,49.9559492379,0.0149165128366,
 ,6.76,1.11034558175,16.5994153373,0.179454143773,107.628117221,0.000142278360812,74.881812284,0.208705958717,-150.42556697,49.954133898,0.0145974795876,
 ,6.78,1.10993341336,16.9484475526,0.181971268866,106.989466614,0.000142225546045,75.2308444991,0.212234579468,-149.576542549,49.9523771757,0.0141799678103,
 ,6.8,1.10946066682,17.3093165772,0.184912597026,106.195910893,0.000142164968867,75.5917135237,0.216469899191,-148.677245956,49.9506919419,0.0136614493057,
 ,6.82,1.10893563395,17.6813713789,0.188247282802,105.274320221,0.000142097691779,75.9637683254,0.221361103678,-147.749144355,49.9490910475,0.0130411820417,
 ,6.84,1.1083683098,18.0638726194,0.191933262406,104.252210236,0.000142024995538,76.3462695659,0.226845703749,-146.813845049,49.947587122,0.0123200838217,
 ,6.86,1.10776995637,18.4559959616,0.195917504538,103.156311619,0.000141948323243,76.7383929083,0.232850486242,-145.891848799,49.9461924037,0.0115005224267,
 ,6.88,1.10715257745,18.8568359918,0.200137216318,102.011401882,0.000141869213043,77.1392329383,0.239293119607,-145.00155158,49.9449186128,0.0105860169881,
 ,6.9,1.10652835215,19.2654104102,0.2045218396,100.839477644,0.000141789225557,77.5478073567,0.246084319498,-144.1585675,49.943776873,0.00958088490704,
 ,6.92,1.10590907978,19.6806642602,0.208995575104,99.6592846999,0.000141709872732,77.9630612066,0.253130398334,-143.375387499,49.9427776735,0.00848991587252,
 ,6.94,1.10530568601,20.1014742067,0.213480133829,98.4861692219,0.000141632554572,78.383871153,0.260335985155,-142.661340991,49.9419308473,0.00731818321034,
 ,6.96,1.10472783188,20.5266531888,0.217897437763,97.3321780723,0.000141558509033,78.8090501353,0.267606709475,-142.022797036,49.9412455293,0.00607109211553,
 ,6.98,1.10418365239,20.954956062,0.222172060977,96.206323264,0.000141488778522,79.2373530086,0.274851683709,-141.463528128,49.9407300551,0.00475471028891,
 ,7.0,1.10367963339,21.3850870206,0.226233294737,95.1149323346,0.000141424194126,79.6674839671,0.281985675361,-140.985159622,49.9403917713,0.00337634498229,
 ,7.02,1.10322061632,21.8157095756,0.230016812135,94.0620258843,0.000141365376224,80.0981065221,0.288930915178,-140.587636456,49.9402367466,0.00194525038497,
 ,7.04,1.10280990347,22.2454596536,0.233465979424,93.0496877977,0.00014131274797,80.5278566002,0.295618529409,-140.269651844,49.9402693997,0.000473299931598,
 ,7.06,1.10244942461,22.6729620233,0.236532901618,92.0784159406,0.000141266556636,80.9553589699,0.301989608772,-140.028997497,49.9404920779,-0.00102454383477,
 ,7.08,1.10213992117,23.0968498326,0.23917929625,91.1474569003,0.000141226897235,81.3792467791,0.307995935863,-139.862810325,49.940904639,-0.00253008624461,
 ,7.1,1.1018811084,23.5157866464,0.241377266041,90.2551357088,0.000141193733276,81.798183593,0.313600392154,-139.76770596,49.9415040854,-0.00402214040137,
 ,7.12,1.10167178744,23.9284900566,0.243109997748,89.399190753,0.000141166911137,82.2108870031,0.318777061405,-139.739804537,49.9422843005,-0.00547713866769,
 ,7.14,1.10150989688,24.3337557276,0.244372362384,88.5771172287,0.000141146166673,82.6161526742,0.323511043098,-139.774668128,49.9432359205,-0.0068700580198,
 ,7.16,1.10139251334,24.7304806154,0.245171343848,87.7865123477,0.000141131125285,83.0128775619,0.32779799007,-139.867180875,49.9443463684,-0.00817558087875,
 ,7.18,1.10131582723,25.1176840538,0.245526190649,87.0254050267,0.00014112129882,83.4000810004,0.331643390704,-140.011410723,49.9456000635,-0.00936940765562,
 ,7.2,1.10127513141,25.494525431,0.245468178172,86.2925444386,0.000141116084105,83.7769223775,0.335061628517,-140.200494206,49.9469788081,-0.0104296312244,
 ,7.22,1.10126486114,25.8603173144,0.245039891533,85.5876173581,0.000141114768085,84.1427142608,0.338074870237,-140.426582386,49.94846234,-0.0113380679647,
 ,7.24,1.10127871602,26.2145331404,0.244293989497,84.9113647843,0.000141116543433,84.4969300869,0.340711854055,-140.680876708,49.9500290223,-0.0120814207054,
 ,7.26,1.1013098777,26.5568089638,0.243291478583,84.2655744778,0.000141120536453,84.8392059103,0.343006665994,-140.953769482,49.9516566239,-0.0126521429602,
 ,7.28,1.10135131609,26.8869392135,0.2420995977,83.6529379273,0.000141125846319,85.1693361599,0.344997595304,-141.235086984,49.9533231335,-0.0130488979154,
 ,7.3,1.10139615618,27.2048668498,0.240789469379,83.0767771823,0.000141131592075,85.4872637963,0.346726142011,-141.514416624,49.9550075456,-0.0132765630242,
 ,7.32,1.10143806072,27.5106686682,0.239433698996,82.5406670109,0.000141136961673,85.7930656148,0.348236209511,-141.781486156,49.9566905654,-0.0133458068228,
 ,7.34,1.10147157703,27.8045367109,0.238104091685,82.0479975472,0.000141141256413,86.0869336575,0.349573459347,-142.026555206,49.9583551971,-0.0132723318318,
 ,7.36,1.10149239804,28.0867568181,0.236869612289,81.6015374968,0.000141143924393,86.3691537647,0.35078474875,-142.240778684,49.959987196,-0.0130759114963,
 ,7.38,1.10149750073,28.3576853278,0.235794650684,81.2030636833,0.000141144578245,86.6400822743,0.351917531752,-142.416507843,49.9615753832,-0.0127793411227,
 ,7.4,1.10148514433,28.6177248778,0.234937591616,80.8531164782,0.00014114299491,86.9001218242,0.353019095627,-142.547506015,49.963111826,-0.0124073839982,
 ,7.42,1.1014547342,28.8673002184,0.234349641041,80.5509224907,0.000141139098192,87.149697165,0.354135530311,-142.629069659,49.9645918924,-0.0119857492889,
 ,7.44,1.10140657807,29.106834908,0.234073838506,80.2944989235,0.000141132927523,87.3892318544,0.355310382832,-142.658058351,49.9660141846,-0.0115401116283,
 ,7.46,1.10134157787,29.3367297126,0.234144186919,80.0809236867,0.000141124598476,87.6191266591,0.356583017043,-142.632847542,49.9673803593,-0.0110951837567,
 ,7.48,1.10126090769,29.5573434187,0.234584850419,79.9067280156,0.000141114261495,87.8397403651,0.357986764012,-142.553224052,49.9686948469,-0.010673874982,
 ,7.5,1.10116572775,29.768976583,0.235409399003,79.7683495419,0.00014110206525,88.0513735293,0.359546996731,-142.420246207,49.9699644907,-0.0102965896082,
 ,7.52,1.10105697525,29.9718585059,0.236620108407,79.6625770499,0.000141088129834,88.2542554522,0.361279287419,-142.23608879,49.9711981351,-0.00998072117178,
 ,7.54,1.10093525809,30.1661374702,0.238207351847,79.5869242786,0.000141072533143,88.4485344168,0.363187806785,-142.003888549,49.9724061912,-0.00974037201973,
 ,7.56,1.10080085948,30.3518741134,0.240149145426,79.5398870794,0.000141055311464,88.63427106,0.365264107559,-141.727599979,49.9736002085,-0.00958628108336,
 ,7.58,1.10065384352,30.5290377259,0.242410929799,79.5210617409,0.000141036473014,88.8114346724,0.367486406508,-141.41186483,49.9747924641,-0.00952589552057,
 ,7.6,1.10049423653,30.6975053025,0.244945683813,79.531127035,0.000141016021165,88.9799022489,0.369819446079,-141.061893424,49.9759955727,-0.00956349650988,
 ,7.62,1.10032224889,30.8570632751,0.247694466404,79.571713466,0.000140993982874,89.1394602217,0.372214982003,-140.683352594,49.9772221087,-0.00970029952808,
 ,7.64,1.1001384981,31.0074119425,0.250587466212,79.6451967787,0.000140970437266,89.2898088891,0.374612907124,-140.282254205,49.9784842283,-0.00993449208195,
 ,7.66,1.09994419685,31.1481726364,0.253545602888,79.7544575952,0.000140945539736,89.4305695829,0.376942983857,-139.864839872,49.9797932879,-0.0102612279078,
 ,7.68,1.09974127775,31.2788975859,0.256482673327,79.9026457771,0.000140919537923,89.5612945323,0.379127118721,-139.437460577,49.9811594654,-0.0106726391475,
 ,7.7,1.09953243785,31.399082301,0.259307978928,80.0929789382,0.000140892777428,89.6814792474,0.38108207554,-139.006453484,49.9825913971,-0.0111579360264,
 ,7.72,1.09932109919,31.5081801489,0.261929317532,80.328592288,0.000140865696742,89.7905770954,0.382722494595,-138.578021055,49.9840958525,-0.0117036336679,
 ,7.74,1.09911129298,31.6056187082,0.264256186502,80.6124444239,0.000140838812425,89.8880156546,0.383964068493,-138.158118991,49.9856774592,-0.0122938947653,
 ,7.76,1.09890748457,31.6908174933,0.266203027107,80.9472729932,0.000140812696657,89.97321444,0.384726724567,-137.752359263,49.9873384828,-0.0129109331871,
 ,7.78,1.09871436136,31.7632067145,0.267692344984,81.3355865971,0.000140787950079,90.045603661,0.384937676657,-137.365932916,49.9890786576,-0.0135354119918,
 ,7.8,1.09853660822,31.8222468173,0.268657561497,81.7796753225,0.000140765173004,90.1046437636,0.384534231106,-137.00355492,49.9908950589,-0.0141467971673,
 ,7.82,1.09837869307,31.8674485518,0.2690454781,82.281621399,0.000140744937945,90.1498454983,0.383466256195,-136.669430866,49.9927820135,-0.0147236819429,
 ,7.84,1.09824468212,31.8983932229,0.268818262784,82.8432927373,0.00014072776594,90.1807901693,0.381698245871,-136.367243303,49.9947310578,-0.0152441482087,
 ,7.86,1.09813809957,31.9147525576,0.267954889651,83.4663044051,0.00014071410858,90.1971495043,0.37921092527,-136.100154431,49.9967309631,-0.0156862547385,
 ,7.88,1.09806184162,31.9163073799,0.266451979033,84.151935654,0.000140704336977,90.1987043263,0.376002357962,-135.870821681,49.9987678605,-0.0160287237197,
 ,7.9,1.09801814928,31.9029640588,0.264323998717,84.9009927167,0.000140698738293,90.1853610055,0.372088525617,-135.681423223,50.0008254918,-0.0162518436359,
 ,7.92,1.09800863924,31.8747676008,0.261602801231,85.7136106787,0.000140697519687,90.1571645474,0.3675033623,-135.533690965,50.0028856068,-0.0163385377146,
 ,7.94,1.0980343852,31.8319103092,0.258336491985,86.5889921057,0.000140700818744,90.1143072556,0.3622982397,-135.428948628,50.004928506,-0.0162754861662,
 ,7.96,1.09809603601,31.7747351629,0.254587651552,87.5250866005,0.000140708718606,90.0571321094,0.356540916425,-135.368151372,50.0069337081,-0.0160541543322,
 ,7.98,1.09819394979,31.7037334359,0.250430973455,88.5182244561,0.000140721265162,89.9861303821,0.350313983541,-135.351921273,50.0088807025,-0.015671574456,
 ,8.0,1.09832831876,31.6195365345,0.245950424473,89.5627286961,0.00014073848304,89.901933481,0.343712858229,-135.380569878,50.0107497298,-0.0151307541637,
 ,8.02,1.09849925781,31.5229025184,0.241236082442,90.6505417582,0.000140760386967,89.8052994648,0.336843395534,-135.454096207,50.0125225296,-0.0144406331162,
 ,8.04,1.09870683293,31.4146982078,0.236380848359,91.770913782,0.000140786985396,89.6970951542,0.329819201933,-135.572147155,50.0141829946,-0.0136155719833,
 ,8.06,1.09895101391,31.2958781077,0.231477254814,92.9102063129,0.000140818274456,89.5782750541,0.322758741223,-135.733928961,50.0157176807,-0.0126744252923,
 ,8.08,1.09923154925,31.167461546,0.226614591626,94.0518657988,0.000140854221921,89.4498584924,0.315782321538,-135.938064574,50.0171161421,-0.0116393109777,
 ,8.1,1.09954777726,31.0305094019,0.221876535764,95.1766140054,0.000140894743001,89.3129063482,0.309009042944,-136.182403126,50.0183710827,-0.0105342328932,
 ,8.12,1.09989840346,30.8861016122,0.217339407247,96.2628873443,0.000140939671825,89.1684985586,0.302553771651,-136.463803247,50.0194783367,-0.0093837272093,
 ,8.14,1.10028128676,30.7353163368,0.213071084897,97.2875355867,0.000140988734036,89.0177132833,0.296524195357,-136.777929098,50.0204367104,-0.00821168319616,
 ,8.16,1.10069328165,30.5792113267,0.209130522142,98.2267649678,0.000141041526569,88.8616082732,0.291018010832,-137.119111809,50.0212477274,-0.00704043525033,
 ,8.18,1.10113017922,30.4188077501,0.205567722886,99.0572837121,0.000141097510104,88.7012046966,0.286120303497,-137.480333802,50.0219153138,-0.00589014900177,
 ,8.2,1.10158677596,30.2550765728,0.202423987528,99.7575814345,0.000141156017866,88.5374735191,0.281901198091,-137.853384173,50.0224454544,-0.00477845165131,
 ,8.22,1.10205707762,30.0889275525,0.199732229052,100.309249291,0.000141216281761,88.371324499,0.278413882227,-138.229207681,50.0228458303,-0.00372020970388,
 ,8.24,1.10253462111,29.921200983,0.197517189268,100.698227658,0.000141277473616,88.2035979295,0.275693119081,-138.598431007,50.0231254396,-0.00272735309871,
 ,8.26,1.10301287428,29.752662399,0.195795448514,100.915856851,0.000141338756407,88.0350593456,0.273754360565,-138.95200638,50.0232941918,-0.00180868453184,
 ,8.28,1.10348565706,29.5840004685,0.194575205478,100.959609912,0.00014139933823,87.8663974149,0.272593542674,-139.281876881,50.0233624775,-0.000969678869088,
 ,8.3,1.10394752095,29.4158281776,0.193855891396,100.833410125,0.000141458520919,87.698225124,0.272187594284,-139.581552036,50.0233407218,-0.000212339642013,
 ,8.32,1.1043940289,29.2486871818,0.193627757044,100.54748093,0.000141515735916,87.5310841283,0.272495631345,-139.8464936,50.0232389476,0.000464792260392,
 ,8.34,1.10482189359,29.0830549093,0.193871614908,100.117736809,0.000141570561988,87.3654518559,0.27346075515,-140.074247905,50.0230663825,0.00106640307509,
 ,8.36,1.10522895514,28.9193537617,0.194558920593,99.5647879657,0.00014162272237,87.2017507082,0.275012337472,-140.264312642,50.0228311405,0.00159992987348,
 ,8.38,1.10561400656,28.7579616433,0.195652333852,98.9126835862,0.0001416720624,87.0403585898,0.277068660235,-140.417777542,50.0225399992,0.00207490177825,
 ,8.4,1.10597649962,28.5992230762,0.197106819409,98.1875449432,0.00014171851183,86.8816200227,0.279539778402,-140.536816835,50.022198275,0.00250220674351,
 ,8.42,1.10631618314,28.4434603008,0.198871249992,97.4162353231,0.000141762038471,86.7258572471,0.28233048334,-140.624128595,50.0218097839,0.00289339650644,
 ,8.44,1.10663273509,28.2909839246,0.200890381808,96.625183078,0.000141802601061,86.573380871,0.285343251975,-140.682411982,50.0213768702,0.00326010209628,
 ,8.46,1.10692544994,28.1421027961,0.203107006705,95.8394286683,0.000141840109194,86.4244997426,0.288481071208,-140.713953018,50.0209004847,0.00361356923397,
 ,8.48,1.10719303238,27.9971328056,0.205464057337,95.0819200294,0.000141874396889,86.2795297521,0.291650028786,-140.72036099,50.0203803074,0.00396426855976,
 ,8.5,1.1074335312,27.8564042616,0.207906454347,94.3730438038,0.000141905214121,86.1388012082,0.294761566282,-140.702468161,50.0198149159,0.00432151443784,
 ,8.52,1.10764442476,27.7202674148,0.210382531761,93.7303581904,0.000141932237772,86.0026643614,0.2977343025,-140.660380446,50.0192020104,0.00469304453613,
 ,8.54,1.10782284636,27.5890956722,0.212844947271,93.1684861053,0.000141955100503,85.8714926187,0.300495359804,-140.593648609,50.0185386979,0.00508455738316,
 ,8.56,1.10796591645,27.4632861,0.215251064155,92.6991310449,0.000141973433334,85.7456830465,0.302981161206,-140.501519057,50.0178218355,0.00549925292345,
 ,8.58,1.10807113348,27.3432569557,0.217562867475,92.3311871174,0.000141986915719,85.6256539022,0.305137708436,-140.383219702,50.0170484185,0.00593744967849,
 ,8.6,1.10813676727,27.2294422069,0.219746537189,92.0709242096,0.000141995325954,85.5118391531,0.306920394379,-140.238238614,50.0162159872,0.00639635172602,
 ,8.62,1.10816219946,27.1222832067,0.221771836584,91.9222358129,0.000141998584805,85.4046801531,0.308293440628,-140.066559983,50.0153230279,0.00687001439314,
 ,8.64,1.10814816488,27.022217907,0.223611482577,91.8869391417,0.000141996786431,85.3046148535,0.309229077274,-139.868831901,50.0143693365,0.00734952422789,
 ,8.66,1.10809686236,26.9296681434,0.225240646268,91.9651151533,0.000141990212587,85.2120650896,0.309706594534,-139.646452178,50.0133563212,0.00782338179516,
 ,8.68,1.10801192237,26.8450256609,0.226636693167,92.1554714775,0.000141979328477,85.1274226075,0.309711393757,-139.401570409,50.012287224,0.00827806271856,
 ,8.7,1.10789823756,26.7686376489,0.227779221058,92.4557063122,0.000141964761042,85.0510345954,0.309234149989,-139.137015187,50.0111672417,0.00869873050095,
 ,8.72,1.10776167903,26.7007926385,0.228650398378,92.8628481601,0.000141947262593,84.983189585,0.308270171673,-138.856163567,50.0100035341,0.00907007485722,
 ,8.74,1.10760873279,26.641707672,0.229235555423,93.373546345,0.000141927664245,84.9241046185,0.30681900853,-138.562774716,50.008805109,0.00937724308755,
 ,8.76,1.10744609821,26.5915176464,0.229523940637,93.984290997,0.000141906824442,84.8739145928,0.304884319717,-138.26081097,50.0075825804,0.00960681745014,
 ,8.78,1.10728029069,26.550267669,0.229509528082,94.6915480175,0.000141885578065,84.8326646156,0.302473975784,-137.954267703,50.0063478067,0.00974777441166,
 ,8.8,1.10711728806,26.5179091096,0.229191751099,95.4918031045,0.000141864691101,84.8003060561,0.299600334623,-137.647029368,50.0051134253,0.0097923517859,
 ,8.82,1.10696225272,26.4942998327,0.228576040707,96.3815176287,0.000141844825058,84.7766967793,0.296280608509,-137.342764081,50.0038923075,0.00973675406965,
 ,8.84,1.10681935235,26.4792088619,0.227674064257,97.3570067551,0.000141826513975,84.7616058084,0.292537229929,-137.044863939,50.0026969653,0.00958164406672,
 ,8.86,1.10669169073,26.4723254844,0.226503588743,98.4142560361,0.000141810155568,84.7547224308,0.288398129417,-136.756433633,50.0015389414,0.00933239176461,
 ,8.88,1.10658134829,26.4732725747,0.225087931898,99.548696828,0.000141796016419,84.755669521,0.283896857074,-136.48032563,50.0004282159,0.00899906847069,
 ,8.9,1.10648951945,26.4816236713,0.223455010158,100.754963695,0.000141784249579,84.7640206178,0.279072506388,-136.219216081,49.9993726634,0.00859617973393,
 ,8.92,1.10641672278,26.4969230882,0.221636041901,102.026658804,0.000141774921501,84.7793200349,0.273969428644,-135.97571107,49.998377594,0.00814212831119,
 ,8.94,1.10636305026,26.5187080809,0.219664012222,103.356148924,0.000141768043969,84.8011050273,0.268636753452,-135.752467854,49.9974454141,0.00765840033338,
 ,8.96,1.10632841684,26.5465318471,0.217572045553,104.73441909,0.000141763606084,84.8289287937,0.263127752626,-135.552310633,49.9965754396,0.00716848625105,
 ,8.98,1.10631277059,26.5799859924,0.215391857734,106.151001999,0.000141761601191,84.8623829389,0.257499099712,-135.378316222,49.9957638864,0.00669658704916,
 ,9.0,1.10631622951,26.6187210768,0.213152462142,107.593992833,0.000141762044414,84.9011180234,0.251810086136,-135.233843206,49.9950040455,0.0062662062737,
 ,9.02,1.10633912182,26.6624640169,0.210879279711,109.050145987,0.000141764977806,84.9448609633,0.246121857012,-135.122480361,49.9942866325,0.00589876971272,
 ,9.04,1.10638192236,26.7110314274,0.208593748732,110.505035465,0.000141770462217,84.9934283739,0.240496723939,-135.047897507,49.9936002767,0.00561242624374,
 ,9.06,1.10644509564,26.7643383838,0.206313453186,111.943248561,0.000141778557165,85.0467353304,0.234997596865,-135.013594625,49.9929321057,0.00542115506353,
 ,9.08,1.10652887313,26.8224024796,0.204052702263,113.348577249,0.000141789292314,85.1047994261,0.229687551949,-135.022561887,49.9922683712,0.00533424298984,
 ,9.1,1.10663300563,26.8853433674,0.201823418796,114.704176375,0.000141802635729,85.1677403138,0.224629520355,-135.076881516,49.9915950728,0.00535612261275,
 ,9.12,1.10675653754,26.9533781716,0.199636151233,115.992672151,0.000141818464961,85.2357751181,0.219886050592,-135.177318524,49.990898546,0.00548650408533,
 ,9.14,1.10689764758,27.0268132527,0.197501026176,117.196225156,0.000141836546632,85.3092101992,0.215519073195,-135.322957643,49.9901659943,0.00572070825272,
 ,9.16,1.10705358952,27.1060328327,0.195428507824,118.296573305,0.000141856528847,85.3884297791,0.211589588319,-135.510944979,49.9893859566,0.00605011815068,
 ,9.18,1.10722074902,27.1914850035,0.193429914228,119.275096221,0.000141877948466,85.47388195,0.208157206559,-135.736383586,49.9885487051,0.00646269577598,
 ,9.2,1.10739481153,27.2836656637,0.191517734775,120.112949067,0.000141900252629,85.5660626101,0.20527949721,-135.992412626,49.9876465704,0.00694354130703,
 ,9.22,1.10757101615,27.3831009547,0.189705871403,120.791310381,0.000141922831279,85.6654979012,0.203011127987,-136.270472777,49.9866741889,0.00747548747595,
 ,9.24,1.10774445466,27.4903287859,0.188009963884,121.29177685,0.000141945055484,85.7727257324,0.201402807112,-136.560730824,49.9856286719,0.00803971925555,
 ,9.26,1.1079103673,27.6058800156,0.186447943121,121.596922537,0.000141966315331,85.8882769621,0.200500057145,-136.852610295,49.9845096943,0.00861639648608,
 ,9.28,1.10806438827,27.7302597939,0.185040885086,121.691024642,0.000141986051396,86.0126567405,0.20034186021,-137.13535879,49.9833195119,0.00918524712657,
 ,9.3,1.10820270508,27.8639294871,0.183814124177,121.560944634,0.000142003775147,86.1463264336,0.200959220933,-137.398580816,49.982062914,0.00972610049553,
 ,9.32,1.10832211253,28.0072895153,0.182798451642,121.197141057,0.000142019075876,86.2896864618,0.202373702238,-137.63267828,49.9807471235,0.0102193435065,
 ,9.34,1.1084199635,28.1606633664,0.182031101761,120.594774086,0.000142031614382,86.4430603129,0.204596003036,-137.829165608,49.9793816553,0.0106463012958,
 ,9.36,1.10849403734,28.3242830175,0.181556146733,119.754836158,0.000142041106116,86.6066799638,0.207624663733,-137.980855638,49.9779781365,0.010989557121,
 ,9.38,1.10854236229,28.4982759715,0.181423908986,118.685204589,0.000142047298417,86.780672918,0.211444999009,-138.081937829,49.9765500966,0.0112332295625,
 ,9.4,1.10856303526,28.6826541161,0.181689077628,117.401464921,0.000142049947427,86.9650510627,0.216028359956,-138.127985295,49.9751127269,0.0113632196614,
 ,9.42,1.10855408205,28.8773045936,0.182407391119,115.927312544,0.000142048800173,87.1597015402,0.221331814173,-138.115929323,49.9736826149,0.011367434229,
 ,9.44,1.10851339206,29.0819828681,0.183631006613,114.294329775,0.000142043586207,87.3643798145,0.227298302899,-138.044030842,49.9722774527,0.0112359918669,
 ,9.46,1.1084387473,29.29630819,0.185402974515,112.540982649,0.000142034021315,87.5787051365,0.23385729385,-137.911862654,49.9709157212,0.0109614275322,
 ,9.48,1.10832794715,29.5197617031,0.187751503442,110.710799501,0.000142019823517,87.8021586495,0.240925905808,-137.720299909,49.9696163426,0.0105389238931,
 ,9.5,1.10817901284,29.7516875202,0.190684851929,108.84986548,0.000142000739251,88.0340844667,0.248410445144,-137.47150414,49.9683982944,0.0099666016555,
 ,9.52,1.10799044055,29.9912971682,0.194187654413,107.003943112,0.000141976575823,88.2736941148,0.256208271422,-137.168881067,49.9672801715,0.00924588564039,
 ,9.54,1.10776146403,30.2376778238,0.198219268524,105.215641993,0.000141947235043,88.5200747701,0.264209900636,-136.81699451,49.966279692,0.00838192644262,
 ,9.56,1.10749228616,30.4898046779,0.202714374931,103.522061118,0.000141912742912,88.7722016244,0.27230125766,-136.421426608,49.9654131513,0.00738400934093,
 ,9.58,1.10718424595,30.7465575489,0.207585674546,101.953211733,0.000141873271006,89.0289544953,0.280365999339,-135.988585197,49.9646948462,0.00626584323853,
 ,9.6,1.1068398992,31.0067415435,0.212728218472,100.531342552,0.000141829146824,89.28913849,0.288287841485,-135.52546972,49.9641365058,0.0050456137101,
 ,9.62,1.10646300658,31.2691112003,0.218024740955,99.2711009952,0.000141780852252,89.5515081468,0.295952834546,-135.039414907,49.963746776,0.00374571549116,
 ,9.64,1.1060584374,31.5323972334,0.223351353282,98.180330248,0.00014172901124,89.81479418,0.303251543521,-134.537835271,49.9635308019,0.00239214261943,
 ,9.66,1.10563200854,31.7953347924,0.228583059349,97.2612457364,0.000141674369153,90.0777317389,0.310081098575,-134.027992944,49.9634899434,0.00101358485994,
 ,9.68,1.10519028426,32.0566920839,0.233598714116,96.5117469867,0.00014161776713,90.3390890302,0.316347093583,-133.516807136,49.9636216418,-0.000359670823417,
 ,9.7,1.10474036281,32.3152982417,0.238285212437,95.9266754318,0.000141560114732,90.5976951882,0.321965318814,-133.010716877,49.9639194418,-0.00169692280309,
 ,9.72,1.10428967113,32.5700694141,0.242540833229,95.4988976466,0.000141502363637,90.8524663607,0.326863318455,-132.515601286,49.9643731621,-0.00296823473216,
 ,9.74,1.10384578142,32.8200321169,0.246277757372,95.2201568246,0.000141445484137,91.1024290633,0.330981761611,-132.036754698,49.9649692057,-0.00414556819534,
 ,9.76,1.10341625502,33.0643429544,0.249423827056,95.0816831516,0.000141390445136,91.3467399009,0.334275606999,-131.578908765,49.9656910015,-0.00520385721682,
 ,9.78,1.10300851194,33.3023038541,0.251923628855,95.0745840729,0.000141338197422,91.5847008007,0.336715029623,-131.146290371,49.9665195696,-0.00612202085935,
 ,9.8,1.10262971948,33.5333720629,0.253738976349,95.1900508488,0.000141289659409,91.8157690094,0.338286067048,-130.742702961,49.9674341972,-0.00688388781893,
 ,9.82,1.10228669154,33.7571643399,0.254848854812,95.4194225932,0.000141245704216,92.0395612865,0.338990938367,-130.37161877,49.9684132034,-0.00747896890731,
 ,9.84,1.10198578956,33.973455098,0.255248881258,95.7541475603,0.000141207146994,92.2558520445,0.338847993834,-130.036269976,49.9694347555,-0.00790298166489,
 ,9.86,1.10173281758,34.1821686555,0.254950334217,96.1856772272,0.000141174731466,92.464565602,0.337891267705,-129.739727049,49.9704776857,-0.00815802552443,
 ,9.88,1.10153290526,34.3833662102,0.253978819323,96.7053238864,0.00014114911494,92.6657631568,0.33616962873,-129.484952473,49.9715222513,-0.00825233412843,
 ,9.9,1.1013903745,34.5772285588,0.252372655005,97.3041080065,0.000141130851218,92.8596255054,0.333745547286,-129.27481769,49.9725507804,-0.00819958793623,
 ,9.92,1.10130858799,34.7640358841,0.250181079826,97.9726175994,0.00014112037119,93.0464328305,0.330693520299,-129.112071282,49.9735481572,-0.00801783922445,
 ,9.94,1.10128978123,34.9441460702,0.247462391893,98.7008977965,0.000141117961316,93.2265430167,0.327098210746,-128.999248027,49.9745021193,-0.00772816357511,
 ,9.96,1.10133488428,35.1179729696,0.244282125078,99.4783842163,0.000141123740767,93.4003699162,0.323052365677,-128.938512452,49.9754033614,-0.0073531913878,
 ,9.98,1.10144334524,35.2859658569,0.240711344281,100.293888169,0.000141137638825,93.5683628036,0.318654576118,-128.93143767,49.9762454605,-0.00691568240396,
 ,10.0,1.10161297449,35.4485910055,0.236825104595,101.135635459,0.000141159374915,93.7309879521,0.314006937087,-128.978730555,49.9770246563,-0.00643728747817,
