Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.86,1.02264492162,-13.7876920144,0.623536416103,-25.4992586481,0.123587033663,162.217050914,0.106254147152,176.623778259,0.271052588982,177.465867554,0.0314595286098,-164.108680587,0.112221473553,154.114553626,0.357962766601,169.371895502,49.962168617,-0.0115266001849,
 ,3.88,1.02309775479,-13.5325780124,0.621860085321,-25.2499879106,0.12393215263,162.604000787,0.10582064315,176.854028499,0.269814422685,177.692843117,0.0318472647649,-163.793313252,0.112666011137,154.599020076,0.357097844341,169.641830059,49.9637960113,-0.0124676760318,
 ,3.9,1.02353833454,-13.29017006,0.620212975269,-25.0094987294,0.12419658216,162.965860356,0.105414283963,177.07493911,0.268598399914,177.907316432,0.0321027229347,-163.378379484,0.113136025415,155.066763936,0.356426857467,169.906423012,49.9655120641,-0.0132504007038,
 ,3.92,1.02396424242,-13.0608507292,0.61860106525,-24.777665925,0.124368230587,163.300590742,0.105041296413,177.286839711,0.267415171608,178.109331395,0.032210469762,-162.850882247,0.113632918291,155.516493531,0.35596734949,170.16571172,49.9672929066,-0.0138540476058,
 ,3.94,1.02437293866,-12.8448146664,0.617032398014,-24.5543996503,0.124439085368,163.606792993,0.10470641438,177.489990119,0.266273596634,178.299001009,0.032161456707,-162.200061668,0.114157218684,155.946992415,0.355731226749,170.419644095,49.9691132624,-0.0142642799637,
 ,3.96,1.02476176006,-12.6420682659,0.61551698754,-24.3396453513,0.124405318651,163.883688432,0.104412766261,177.684567673,0.26518098469,178.47651768,0.0319532463177,-161.416886958,0.114708495865,156.357122725,0.355724386216,170.668067881,49.9709473569,-0.0144736971586,
 ,3.98,1.02512793555,-12.4524360313,0.61406664016,-24.1333815147,0.124267207547,164.131080931,0.104161839175,177.870661542,0.26414343958,178.64216448,0.0315899126318,-160.493805406,0.115285330484,156.745834168,0.355946546719,170.910725406,49.9727698364,-0.0144820704682,
 ,4.0,1.02546862073,-12.2755732649,0.612694691575,-23.9356157558,0.124028883565,164.349305467,0.103953521724,178.048274318,0.263166259436,178.796325805,0.0310816299472,-159.42477307,0.115885342078,157.112177842,0.356391288196,171.14725402,49.9745566579,-0.0142962631637,
 ,4.02,1.0257809499,-12.1109844557,0.611415665731,-23.7463797613,0.123697933123,164.539166875,0.103786223137,178.217330673,0.2622543476,178.939495588,0.0304439778209,-158.205578343,0.116505268766,157.455323238,0.357046295628,171.37719189,49.9762859103,-0.0139298428307,
 ,4.04,1.02606210232,-11.9580464927,0.610244865062,-23.5657235331,0.123284877131,164.701872203,0.103657062574,178.377692395,0.261412589031,179.072281239,0.0296970013703,-156.834458081,0.117141092011,157.774576243,0.357893796448,171.599988403,49.977938532,-0.0134024057115,
 ,4.06,1.0263093781,-11.8160356278,0.609197905074,-23.3937093015,0.122802562069,164.838959534,0.103562118574,178.529178771,0.260646151871,179.195401665,0.0288640755526,-155.31298875,0.117788196813,158.069395888,0.35891117282,171.815018182,49.9794988959,-0.0127386439531,
 ,4.08,1.02652027843,-11.6841569518,0.608290209556,-23.2304053895,0.122265497621,164.952225639,0.103496725243,178.671591022,0.259960682015,179.309678231,0.0279706310171,-153.647205109,0.118441555668,158.339407788,0.360071723554,172.021597651,49.9809552344,-0.0119671970289,
 ,4.1,1.0266925849,-11.5615750462,0.607536485533,-23.0758802314,0.121689176622,165.043654411,0.103455799055,178.80473933,0.259362369161,179.416018122,0.0270428082205,-151.848852333,0.119095923237,158.584412758,0.361345544819,172.219003153,49.9822998901,-0.011119338051,
 ,4.12,1.02682443322,-11.447444426,0.606950199322,-22.9301966733,0.12108941191,165.11534775,0.103434178314,178.928470928,0.258857875212,179.515390393,0.0261061161666,-149.936615968,0.11974602805,158.804389681,0.362700494645,172.40648984,49.9835293792,-0.010227553628,
 ,4.14,1.02691437723,-11.3409384163,0.606543076384,-22.7934066303,0.120481721639,165.169460409,0.103426956386,179.042697693,0.25845412887,179.608795745,0.0251841816125,-147.937108857,0.120386747793,158.999492395,0.364103203515,172.583310756,49.9846442689,-0.00932408163048,
 ,4.16,1.02696144009,-11.2412751834,0.60632464799,-22.6655461396,0.119880789979,165.208140216,0.103429790032,179.147421664,0.258158002833,179.697231771,0.0242976812791,-145.885348516,0.121013255719,159.170040853,0.365520092388,172.748735788,49.9856488743,-0.00843947413289,
 ,4.18,1.02696515066,-11.1477397935,0.606301866874,-22.5466308256,0.119300024243,165.233475149,0.103439165344,179.242757009,0.257975901082,179.781655976,0.0234635487842,-143.82446343,0.121621127623,159.316507263,0.36691836021,172.902070315,49.986550792,-0.00760125268579,
 ,4.2,1.02692556359,-11.0597013683,0.606478811907,-22.4366517938,0.118751222619,165.247448692,0.103452606071,179.328947012,0.257913292508,179.862949124,0.0226945338914,-141.804449686,0.122206401284,159.439498069,0.368266905389,173.042673508,49.9873602932,-0.00683272006454,
 ,4.22,1.02684326268,-10.9766246611,0.606856498474,-22.3355719689,0.118244359439,165.251904864,0.103468812215,179.406374841,0.257974232723,179.941881568,0.0219991600165,-139.87996391,0.122765583456,159.539732682,0.369537149596,173.169976194,49.9880896078,-0.00615198706716,
 ,4.24,1.02671934727,-10.8980756596,0.607432806649,-22.2433229031,0.117787487677,165.248524066,0.103487720681,179.475567097,0.258160918027,-179.980914996,0.0213820777388,-138.107349508,0.123295602998,159.618019747,0.370703737565,173.283498183,49.9887521352,-0.00557126507391,
 ,4.26,1.02655540225,-10.8237211394,0.608202533731,-22.1598020806,0.117386751572,165.238810435,0.103510484172,179.537189439,0.258473313812,-179.904968305,0.020844755767,-136.541281022,0.123793712592,159.675231552,0.371745092861,173.382864776,49.9893616244,-0.00509646497921,
 ,4.28,1.02635345215,-10.7533224188,0.609157571359,-22.0848707481,0.117046496405,165.224090722,0.103539369309,179.592034022,0.258908894448,-179.829977294,0.0203864008338,-135.231501832,0.124257345349,159.712276982,0.37264381676,173.467822082,49.9899313658,-0.00472713052689,
 ,4.3,1.02611590074,-10.6867238898,0.610287200814,-22.0183522951,0.116769457694,165.205523845,0.103577579753,179.640998912,0.259462523261,-179.755813956,0.0200049690185,-134.220085554,0.124683936367,159.730073309,0.373386924929,173.538250578,49.9904734403,-0.00445671867342,
 ,4.32,1.02584545735,-10.6238372014,0.611578493455,-21.9600312067,0.116557008787,165.184119366,0.103629014758,179.685060163,0.260126490277,-179.682515035,0.0196981310473,-133.539493264,0.125070722611,159.729517039,0.373965924135,173.594176281,49.9909980684,-0.00427322128921,
 ,4.34,1.02554505207,-10.5646222311,0.613016797271,-21.9096526086,0.11640944399,165.160762286,0.103697977728,179.725237735,0.260890712935,-179.610263988,0.0194640808421,-133.211495723,0.125414537077,159.711454115,0.374376738396,173.635778829,49.9915130967,-0.00416010187825,
 ,4.36,1.02521774235,-10.5090661749,0.614586285426,-21.866922435,0.116326274047,165.136240967,0.103788852716,179.762556857,0.261743091904,-179.539364268,0.0193021190764,-133.246858787,0.125711614907,159.676649917,0.374619500276,173.663395786,49.992023653,-0.00409749955008,
 ,4.38,1.02486661393,-10.4571622016,0.616270539115,-21.8315082646,0.116306511924,165.111274739,0.103905769204,179.798006827,0.262670001684,-179.470205589,0.0192129880538,-133.645599165,0.125957429619,159.625759727,0.374698228151,173.677522588,49.9925319921,-0.00406363246547,
 ,4.4,1.02449467986,-10.4088891444,0.618053135056,-21.8030408997,0.116348929185,165.086537879,0.104052276628,179.832499463,0.263656884717,-179.403225374,0.0191989701208,-134.397612763,0.126146576887,159.559300545,0.374620413968,173.678807711,49.9930375396,-0.00403631688748,
 ,4.42,1.02410478163,-10.3641936326,0.619918207853,-21.781116793,0.116452266649,165.062677176,0.104231049952,179.866829559,0.264688909319,-179.338867991,0.0192637841847,-135.483533444,0.126272721321,159.477625415,0.374396548044,173.668042856,49.993537132,-0.00399450786966,
 ,4.44,1.02369949701,-10.3229759113,0.621850959091,-21.7653014548,0.116615387109,165.04032107,0.104443645998,179.901639652,0.265751646427,-179.27754466,0.019412324276,-136.875758277,0.126328618544,159.38090151,0.374039607943,173.646148239,49.9940254375,-0.00391976464213,
 ,4.46,1.02328105933,-10.2850803597,0.623838088335,-21.7551339871,0.116837362524,165.020079338,0.104690327355,179.93739128,0.266831718396,-179.219596995,0.0196502842464,-138.539641685,0.126306220772,159.269093336,0.373564537309,173.614153354,49.9944955301,-0.00379754798074,
 ,4.48,1.02285129264,-10.2502914186,0.625868125883,-21.7501328758,0.117117492856,165.002533299,0.104969966566,179.974344579,0.267917374913,-179.165266976,0.0199837080966,-140.434893037,0.126196869254,159.141952333,0.372987738033,173.573173849,49.9949395799,-0.00361826746875,
 ,4.5,1.02241156709,-10.2183352949,0.627931652782,-21.7498031301,0.11745525843,164.988217421,0.10528003829,-179.98745232,0.268998956425,-179.114675762,0.0204184996515,-142.517201964,0.12599157172,158.999013984,0.372326595434,173.524385431,49.9953496169,-0.00337801232384,
 ,4.52,1.02196277768,-10.1888874394,0.630021400049,-21.7536447771,0.117850212126,164.977594016,0.105616701475,-179.948163146,0.270069213692,-179.067813127,0.0209599202348,-144.740069476,0.125681357552,158.839603339,0.371599051592,173.468995842,49.9957183174,-0.00307891899963,
 ,4.54,1.02150534846,-10.161585426,0.632132225678,-21.7611626126,0.118301821536,164.971023259,0.105974967686,-179.908152272,0.271123462661,-179.024538478,0.0216120990369,-147.056758988,0.125257698222,158.662849539,0.370823236798,173.408216113,49.9960397647,-0.00272915076576,
 ,4.56,1.02103926285,-10.1360465053,0.634260974654,-21.7718769831,0.11880927437,164.968731135,0.10634894607,-179.867962744,0.272159565935,-178.984593509,0.0223775775291,-149.422224305,0.124712975756,158.467709758,0.370017163826,173.343232268,49.9963101328,-0.00234248765598,
 ,4.58,1.02056411918,-10.1118887966,0.636406233418,-21.785335251,0.119371262611,164.970778041,0.106732150285,-179.828284549,0.273177744718,-178.947625571,0.023256905919,-151.794843923,0.124040977958,158.253002781,0.3691984845,173.275178626,49.9965282495,-0.00193754826103,
 ,4.6,1.02007920879,-10.0887548268,0.638567995765,-21.8011234806,0.11998576212,164.977030695,0.107117848545,-179.789914777,0.274180237512,-178.913219984,0.024248306042,-154.137804346,0.123237396049,158.017452417,0.368384303418,173.205113717,49.9966959993,-0.00153668652354,
 ,4.62,1.0195836132,-10.066335946,0.640747261691,-21.8188778054,0.120649824616,164.987139766,0.107499435002,-179.753711883,0.27517083289,-178.880938785,0.0253474115243,-156.420025747,0.122300298432,157.759741022,0.367591039761,173.133999629,49.9968185379,-0.00116462574875,
 ,4.64,1.01907631524,-10.0443960516,0.642945594047,-21.8382948942,0.121359398077,165.00052521,0.107870799105,-179.720546731,0.276154312753,-178.850362875,0.0265470930404,-158.616594626,0.121230553677,157.478573541,0.366834325301,173.062685458,49.996904299,-0.000846907480429,
 ,4.66,1.01855631887,-10.0227930505,0.645164659783,-21.8591409287,0.122109189928,165.016370816,0.108226669528,-179.691253343,0.277135848751,-178.821134312,0.0278373743841,-160.708738819,0.120032176547,157.172752558,0.366128925007,172.991895237,49.9969647869,-0.000608244015773,
 ,4.68,1.01802277164,-10.0014965721,0.647405782861,-21.8812585416,0.122892584868,165.033628877,0.108562910691,-179.666582394,0.278120397612,-178.792995492,0.0292054437973,-162.683432674,0.118712573083,156.841264803,0.365488666212,172.922220554,49.9970141615,-0.00047086973026,
 ,4.7,1.01747508366,-9.98060062202,0.649669534678,-21.9045712235,0.123701626171,165.051035308,0.108876752616,-179.647160331,0.279112140616,-178.765822184,0.0306357641079,-164.532746361,0.117282664368,156.483379168,0.364926363149,172.854117779,49.9970686322,-0.00045298782994,
 ,4.72,1.01691303725,-9.96033012253,0.651955384896,-21.9290847926,0.124527065884,165.067134968,0.109166938816,-179.633456698,0.280114008443,-178.739647886,0.0321102840766,-166.253054397,0.115756873529,156.098755463,0.36445372564,172.787909644,49.9971456917,-0.000567405508755,
 ,4.74,1.01633688112,-9.94104060876,0.654261431261,-21.9548856232,0.125358485779,165.080316403,0.109433781742,-179.6257617,0.281127325357,-178.714677515,0.033608751431,-167.84420174,0.114152966704,155.687561763,0.364081243727,172.723790672,49.997263229,-0.000820441681502,
 ,4.76,1.01574740401,-9.92321072508,0.656584221524,-21.9821354451,0.126184487342,165.088854791,0.109679120807,-179.624175436,0.282151596756,-178.691289197,0.0351091251134,-169.30870048,0.112491745804,155.250596194,0.363818043883,172.661835807,49.9974385686,-0.00121117750402,
 ,4.78,1.01514598288,-9.90742756797,0.65891867431,-22.0110626598,0.126992945688,165.090961533,0.109906183849,-179.628609411,0.283184452331,-178.67002364,0.0365880803646,-170.651003546,0.110796598668,154.78940651,0.363671716697,172.602011486,49.9976874899,-0.00173110105859,
 ,4.8,1.01453460209,-9.89436532815,0.661258099282,-22.0419502733,0.127771319103,165.084838765,0.110119358754,-179.638800209,0.284221744372,-178.651561385,0.0380215957165,-171.876879024,0.109092920234,154.306397954,0.363648120394,172.544188342,49.9980232811,-0.00236417462496,
 ,4.82,1.01391584115,-9.884758069,0.663594310705,-22.0751207089,0.128507003181,165.068736966,0.110323887555,-179.654334378,0.285257788273,-178.636688988,0.0393856062281,-172.992891522,0.107407426029,153.804917139,0.363751168769,172.488154786,49.998455882,-0.00308732728068,
 ,4.84,1.01329283063,-9.87936781566,0.665917822932,-22.1109179517,0.12918771619,165.041013949,0.110525500261,-179.674682829,0.286285721046,-178.626255924,0.040656702837,-174.005985796,0.105767386209,153.289297568,0.363982615736,172.433630848,49.9989911648,-0.00387134922965,
 ,4.86,1.01266917764,-9.8789494006,0.668218111948,-22.1496876553,0.12980190054,165.000193656,0.110730009731,-179.699242448,0.287297944558,-178.621124645,0.0418128539258,-174.923161682,0.10419981379,152.764851742,0.364341851433,172.380281848,49.9996303943,-0.00468213965299,
 ,4.88,1.01204886472,-9.88421370092,0.670483923996,-22.1917560189,0.130339124064,164.94502337,0.110942891726,-179.72738206,0.288286614112,-178.622116786,0.0428341224249,-175.7512269,0.102730644139,152.237796311,0.364825726485,172.327731744,50.0003698997,-0.00548223928095,
 ,4.9,1.01143612827,-9.89579100447,0.672703610727,-22.2374083845,0.130790464322,164.874528102,0.111168875705,-179.758489542,0.289244130217,-178.629958825,0.0437033501794,-176.496614463,0.101383943722,151.715101026,0.365428421468,172.275576246,50.0012009781,-0.00623256389793,
 ,4.92,1.01083532437,-9.91419625311,0.674865470124,-22.2868685928,0.131148859303,164.788061,0.111411571754,-179.7920167,0.29016359222,-178.64523072,0.0444067809946,-177.165253049,0.100181184269,151.204259625,0.366141377847,172.223396011,50.002110036,-0.00689424623983,
 ,4.94,1.01025079167,-9.93979783564,0.676958073495,-22.3402801599,0.13140940877,164.685348564,0.111673157308,-179.827518561,0.291039176644,-178.668320894,0.0449345947681,-177.762481208,0.0991406139933,150.712990521,0.366953304716,172.170770372,50.0030789674,-0.00743049091745,
 ,4.96,1.00968672113,-9.97279144773,0.678970560967,-22.3976902744,0.131569612005,164.566529306,0.111954143975,-179.864683966,0.291866410188,-178.699390625,0.0452813273847,-178.292998953,0.098276750637,150.248886176,0.367850272746,172.117292065,50.0040857495,-0.00780834921824,
 ,4.98,1.00914704235,-10.0131803092,0.680892890824,-22.4590374672,0.131629529832,164.432184277,0.112253240113,-179.90335488,0.292642316703,-178.738350296,0.0454461545249,-178.760852944,0.097600012795,149.819040035,0.368815902898,172.062583299,50.0051052315,-0.00800032689084,
 ,5.0,1.00863533423,-10.060762742,0.682716031513,-22.5241435862,0.131591861468,164.283357618,0.11256731907,-179.943532494,0.293365428291,-178.784849184,0.0454330221036,-179.169453603,0.0971164972607,149.429686753,0.369831652988,172.006313266,50.0061100801,-0.00798574749952,
 ,5.02,1.00815476571,-10.1151277783,0.684432089043,-22.5927104292,0.131461929791,164.121565144,0.112891496529,-179.985369161,0.294035661985,-178.838279543,0.0452506115444,-179.521624058,0.0968279021516,149.085893073,0.370877200262,171.94821683,50.0070718381,-0.00775180613127,
 ,5.04,1.00770806857,-10.1756591002,0.686034366545,-22.6643210817,0.131247572007,163.948788919,0.113219313769,179.970853778,0.294654074536,-178.897794775,0.0449121342966,-179.81968149,0.0967315892884,148.791332133,0.37193091301,171.888113797,50.0079620483,-0.00729426281331,
 ,5.06,1.00729754133,-10.2415472275,0.687517356929,-22.7384457073,0.130958936188,163.767455915,0.113543017186,179.92476111,0.295222517691,-178.962340531,0.0444349566865,179.934448981,0.0968207751149,148.548163781,0.372970399215,171.825927758,50.0087533907,-0.00661774162423,
 ,5.08,1.00692507958,-10.3118094899,0.688876673594,-22.8144512741,0.130608187781,163.580399243,0.113853918675,179.875929576,0.295743224364,-179.030696767,0.0438400630915,179.739089391,0.0970848372367,148.357029441,0.373973115561,171.761703296,50.0094207796,-0.00573561974211,
 ,5.1,1.00659222561,-10.3853169515,0.69010892792,-22.8916145032,0.130209133682,163.390801087,0.114142816759,179.823941276,0.296218361713,-179.101528062,0.0431513723081,179.592637699,0.0975097227735,148.217155109,0.374917016067,171.695620208,50.00994237,-0.00466951003642,
 ,5.12,1.00630022863,-10.4608271335,0.691211565563,-22.9691372058,0.12977677492,163.202117296,0.114400455004,179.76844085,0.296649589925,-179.173439073,0.0423949285869,179.493379593,0.0980784443224,148.126543068,0.37578121656,171.62800343,50.0103004272,-0.0034483606455,
 ,5.14,1.00605010623,-10.5370211112,0.692182676213,-23.0461631391,0.129326802126,163.017984701,0.11461799239,179.709192246,0.297037665256,-179.245031707,0.0415979948988,179.439298703,0.0987716486454,148.082224224,0.376546649185,171.559327606,50.0104820172,-0.00210721452148,
 ,5.16,1.00584269847,-10.6125433611,0.693020793157,-23.1217955597,0.128875050847,162.842113418,0.114787460015,179.646130892,0.297382122685,-179.314960587,0.0407880813026,179.427907169,0.0995682418284,148.080539581,0.377196680553,171.490215546,50.0104794897,-0.000685690223172,
 ,5.18,1.00567870797,-10.6860426256,0.693724699636,-23.1951147542,0.128436936117,162.678167674,0.114902179662,179.579407345,0.297681067518,-179.381983581,0.0399919454995,179.456124166,0.100446052658,148.117421164,0.37771766791,171.421430295,50.0102907295,0.000773738872255,
 ,5.2,1.00555872143,-10.7562120391,0.694293258391,-23.2651949812,0.128026887528,162.529639917,0.114957122239,179.509419103,0.297931096979,-179.445004534,0.0392346054548,179.520232492,0.101382513765,148.188648302,0.378099429885,171.353860959,50.0099191712,0.00222757762962,
 ,5.22,1.0054832113,-10.8218268356,0.694725279007,-23.3311204242,0.127657807108,162.399724001,0.114949187646,179.436828095,0.298127362753,-179.503105953,0.0385384049823,179.615939904,0.102355338286,148.29006299,0.378335611934,171.288502923,50.009373578,0.0036331581683,
 ,5.24,1.00545251871,-10.8817781176,0.695019434735,-23.3919999244,0.127340572517,162.29119393,0.114877391992,179.362562324,0.298263774479,-179.555570071,0.0379221721209,179.738560492,0.103343169013,148.417736143,0.378423931128,171.226433436,50.0086676039,0.00495040780088,
 ,5.26,1.00546682151,-10.9351014079,0.695174236711,-23.4469804055,0.127083607304,162.206294934,0.114742952987,179.287801203,0.298333332985,-179.601887555,0.0374005068385,179.883311644,0.104326177603,148.568083677,0.378366290338,171.168783837,50.0078191637,0.00614344511914,
 ,5.28,1.00552609247,-10.9809989973,0.695188069113,-23.4952590194,0.126892538102,162.146653333,0.114549269511,179.213945157,0.298328571633,-179.641753975,0.0369832291671,-179.954302714,0.105286593483,148.737936613,0.378168757632,171.116709809,50.0068496501,0.00718192646437,
 ,5.3,1.00563005393,-11.0188554354,0.695059284289,-23.5360941083,0.126769955757,162.113210868,0.114301796613,179.142571026,0.298242075114,-179.675055045,0.0366750117152,-179.778075543,0.106209145524,148.924572617,0.377841412461,171.071361075,50.0057830386,0.00804208357859,
 ,5.32,1.00577813457,-11.0482458567,0.694786352523,-23.5688151132,0.12671529345,162.106187791,0.114007822238,179.075375602,0.298067038226,-179.701842414,0.0364752122715,-179.590713712,0.107081403912,149.125717602,0.377398065686,171.033851862,50.004644927,0.00870741517314,
 ,5.34,1.00596943316,-11.0689371672,0.694368057313,-23.5928315458,0.12672483012,162.125077242,0.113676156709,179.014110292,0.297797822987,-179.722302467,0.0363779136371,-179.393553255,0.107894014568,149.339525823,0.3768558653,171.005233214,50.0034615561,0.00916901779609,
 ,5.36,1.00620269288,-11.080882431,0.693803723947,-23.6076411103,0.126791822074,162.168671457,0.113316750165,178.960510296,0.297430471391,-179.736721064,0.0363721694804,-179.186417524,0.108640823483,149.564545705,0.376234803747,170.986468042,50.002258856,0.00942556223865,
 ,5.38,1.00647628767,-11.0842090722,0.693093467009,-23.6128370033,0.126906759886,162.235118223,0.112940256599,178.916221919,0.296963133151,-179.745447345,0.0364424471745,-178.967630621,0.109318893106,149.799676994,0.375557145851,170.978409474,50.0010615574,0.00948293912445,
 ,5.4,1.00678822097,-11.0792017364,0.692238441222,-23.6081143628,0.127057741811,162.322004105,0.112557565806,178.882731661,0.296396373011,-179.748859659,0.0365692512266,-178.734164147,0.109928417178,150.044123188,0.374846798585,170.981782859,49.9998924038,0.00935361076123,
 ,5.42,1.00713613555,-11.0662808361,0.69124107973,-23.5932757799,0.127230949319,162.426459361,0.112179326055,178.861300535,0.295733330175,-179.747336354,0.0367299039294,-178.481869443,0.110472543981,150.297341765,0.374128645199,170.99717157,49.9987714923,0.00905571627346,
 ,5.44,1.00751733289,-11.045977933,0.69010530448,-23.5682357382,0.12741120531,162.545278327,0.11181548082,178.852906786,0.294979712692,-179.741233514,0.0368994532552,-178.205736686,0.110957120728,150.558993751,0.373427866607,171.025006603,49.9977157631,0.00861198438142,
 ,5.46,1.00792880032,-11.0189091734,0.688836694742,-23.5330238121,0.12758259129,162.675048488,0.111474842078,178.858199697,0.294143621492,-179.730870977,0.0370516720403,-177.90012654,0.111390373732,150.828893596,0.372769272453,171.065559921,49.9967386519,0.00804851364308,
 ,5.48,1.00836724428,-10.9857480008,0.687442601812,-23.487786429,0.127729096686,162.812281384,0.111164720751,178.877466683,0.293235211389,-179.716527049,0.0371601076631,-177.558935081,0.111782540026,151.106960147,0.372176662932,171.118941488,49.9958499087,0.00739348359382,
 ,5.5,1.00882912928,-10.947198318,0.685932200605,-23.4327869944,0.12783527151,162.953538982,0.110890631739,178.910615212,0.292266208756,-179.698441409,0.0371991382677,-177.175671492,0.112145466318,151.393169671,0.371672240289,171.185099916,49.9950555806,0.00667586146541,
 ,5.52,1.00931072217,-10.9039691598,0.68431647191,-23.3684041729,0.127886853033,163.095549963,0.11065608694,178.957170448,0.291249316904,-179.676824906,0.0371449905757,-176.743444912,0.112492190608,151.68751208,0.371276086093,171.263826703,49.9943581464,0.00592416724644,
 ,5.54,1.00980814229,-10.8567517834,0.682608112476,-23.2951281304,0.127871337959,163.235311482,0.110462484919,179.016288777,0.290197549403,-179.65187429,0.0369766757255,-176.254868398,0.112836520678,151.989951788,0.371005717019,171.354763986,49.9937567855,0.00516535422758,
 ,5.56,1.01031741794,-10.8061998941,0.680821373574,-23.2135545569,0.127778473773,163.370173149,0.110309100697,179.086786659,0.289123538011,-179.623789519,0.0366768033748,-175.701893512,0.113192622033,152.300394748,0.370875728131,171.457415676,49.9932477566,0.00442385292252,
 ,5.58,1.01083454932,-10.7529135091,0.67897183214,-23.12437632,0.12760064652,163.497901222,0.110193173945,179.167183489,0.288038864891,-179.592791165,0.0362322403237,-175.075589468,0.113574626004,152.618663072,0.370897528864,171.571161693,49.9928248598,0.00372081412051,
 ,5.6,1.01135557742,-10.6974267459,0.677076101759,-23.0283726362,0.127333146974,163.616722096,0.110110088911,179.255756517,0.286953468,-179.559135564,0.0356345878518,-174.365877747,0.113996266684,152.944478275,0.371079173121,171.695274847,49.9924799521,0.00307357305659,
 ,5.62,1.01187665702,-10.6401996057,0.675151493556,-22.9263957019,0.12697430296,163.725345163,0.110053635012,179.350605231,0.285875164011,-179.523125702,0.0348804613972,-173.561228308,0.114470553305,153.277453544,0.371425281491,171.828939713,49.9922034873,0.00249534269358,
 ,5.64,1.01239413097,-10.5816136249,0.673215639244,-22.8193547953,0.126525472156,163.822965904,0.11001633346,179.449722222,0.284809324967,-179.485116363,0.0339715666977,-172.648318287,0.115009482677,153.617094607,0.371937050535,171.971272632,49.9919850513,0.00199513114231,
 ,5.66,1.01290460181,-10.5219710952,0.671286090262,-22.7081979499,0.125990896752,163.909250691,0.109989812652,179.55106724,0.283758733827,-179.445512659,0.0329145775528,-171.611649432,0.115623794366,153.962807997,0.372612341662,172.121341874,49.9918138697,0.00157786714326,
 ,5.68,1.01340499601,-10.4614974079,0.669379907857,-22.5938914164,0.125377428571,163.984305234,0.109965213525,179.65264111,0.282723630831,-179.404761692,0.0317208314025,-170.433117322,0.11632276957,154.313914754,0.373445840227,172.278186948,49.9916792633,0.00124470866493,
 ,5.7,1.01389261637,-10.4003459704,0.667513259277,-22.4773972617,0.124694140167,164.048628941,0.109933605569,179.752556333,0.281701948289,-179.363337685,0.0304058693844,-169.091524733,0.117114072985,154.669667216,0.374429274327,172.44083613,49.991571037,0.000993503045149,
 ,5.72,1.01436517861,-10.3386050724,0.665701034917,-22.3596496173,0.123951843701,164.103057677,0.109886394742,179.849101543,0.280689717135,-179.321721436,0.0289888567993,-167.562035036,0.118003635631,155.029266539,0.375551682179,172.608321528,49.9914797883,0.000819362563077,
 ,5.74,1.01482082983,-10.2763060401,0.663956500277,-22.2415302514,0.123162544518,164.14869765,0.109815705904,179.940797472,0.279681615474,-179.280375353,0.027491927359,-165.815572182,0.118995575429,155.391878908,0.376799717025,172.779691285,49.9913971286,0.000715316765102,
 ,5.76,1.01525814826,-10.2134320251,0.662290995135,-22.1238443054,0.122338860059,164.186853349,0.109714724512,-179.973557289,0.278671618424,-179.239715679,0.0259394994916,-163.818197036,0.120092151567,155.756649125,0.378157979039,172.954018918,49.991315815,0.000673002240328,
 ,5.78,1.01567612601,-10.1499268033,0.660713690351,-22.0072971667,0.121493436618,164.21895272,0.109577984931,-179.89485187,0.277653700729,-179.200083705,0.0243576144424,-161.5305343,0.121293748238,156.122711077,0.379609364622,173.130410157,49.9912297955,0.000683351790968,
 ,5.8,1.01607413822,-10.0857030271,0.65923141037,-21.8924735358,0.120638396482,164.246473039,0.109401595612,-179.823640537,0.276622539332,-179.161717926,0.0227733425909,-158.907404221,0.122598883309,156.489195429,0.381135424618,173.308007946,49.9911341733,0.000737247837619,
