Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.74,1.03671176479,9.8922676084,0.367779578758,55.0482178834,0.126880121967,-18.2852865266,0.105166115783,-6.97725480232,1.21293832027,45.314874401,0.15302926828,45.5579323667,0.163258187188,45.3806142535,0.0155934287918,170.724558733,49.997608638,0.033235882265,
 ,3.76,1.0368173087,9.96466668693,0.36507873189,55.4349663575,0.126501631342,-18.2867926212,0.104808362407,-6.94377968045,1.20774690391,45.5320984624,0.152556447564,45.7751931103,0.162591457211,45.6086665405,0.0161623622444,171.810663394,49.9924766088,0.0382209952255,
 ,3.78,1.03684134322,10.0776680172,0.365210032006,55.5714347971,0.126592534349,-18.1456676163,0.104899915279,-6.81080004984,1.20971575399,45.602513204,0.153062895665,45.8248573166,0.162918042845,45.7007664934,0.0164563756682,172.457556955,49.9870186866,0.0416016393865,
 ,3.8,1.03678589718,10.2311334971,0.368147461098,55.460680772,0.127147505977,-17.8634327229,0.105435550417,-6.57913712414,1.21877614671,45.5305374647,0.154531582986,45.7139688047,0.16422360246,45.6611872203,0.0164579035241,172.694988586,49.9814643102,0.043234311928,
 ,3.82,1.03665363993,10.4232270201,0.373782343995,55.1280479821,0.128142947711,-17.4492260884,0.106391971665,-6.25478036355,1.23460572391,45.3327009709,0.156910801449,45.4636700892,0.166457488031,45.5058554503,0.0161663670984,172.517035521,49.976046674,0.0430515501848,
 ,3.84,1.03644825599,10.6504992103,0.381920284881,54.6165787176,0.129537852819,-16.9189338051,0.107728821926,-5.84833430041,1.2566307124,45.0350300802,0.160114409432,45.1056964252,0.169533561198,45.2596870238,0.0155982265746,171.882074328,49.9709924964,0.0410653010165,
 ,3.86,1.03617510823,10.9080425459,0.392277517336,53.979831727,0.131275297954,-16.2937863728,0.109390392186,-5.37411528781,1.28403351305,44.6691796239,0.164022806059,44.6775202287,0.173331880695,44.9527281592,0.0147865761201,170.710853273,49.9665121191,0.0373662790387,
 ,3.88,1.03584203307,11.189709108,0.404480641793,53.2740279536,0.133284564158,-15.5986579688,0.111307961596,-4.84905294755,1.31577022571,44.2682444765,0.168485405102,44.2173402154,0.177701800624,44.616058354,0.0137803066093,168.88353837,49.9627904295,0.0321194055213,
 ,3.9,1.03546007437,11.4883801401,0.41807295607,52.55131207,0.135483859073,-14.8603173793,0.113402671557,-4.29155513216,1.35060145909,43.8631156959,0.1733251317,43.7599375702,0.182466845269,44.2783072439,0.0126428219414,166.238629403,49.9599790358,0.0255556621586,
 ,3.92,1.0350439595,11.7962742542,0.432528647773,51.8552411333,0.137783561966,-14.1058340482,0.115588806463,-3.72046186954,1.38713719224,43.4799414982,0.178345017032,43.333984908,0.187431387444,43.9633064353,0.0114500947876,162.581238754,49.9581900473,0.0179608954188,
 ,3.94,1.03461215285,12.1052796199,0.447274059387,51.2187697293,0.140089858948,-13.3612656715,0.117777329264,-3.15416255556,1.42389368496,43.1388707083,0.183336524758,42.9609102402,0.192388808593,43.6890087617,0.0102872991583,157.716839713,49.9574917146,0.00966225954162,
 ,3.96,1.03418638276,12.4072949095,0.461713841643,50.6643416014,0.142308593356,-12.6506735755,0.11987950657,-2.60990122381,1.45935842776,42.8539397881,0.188088954104,42.6550592353,0.197130577787,43.4675036222,0.00924220476534,151.535905064,49.9579060784,0.00101308882889,
 ,3.98,1.03379061956,12.6945641249,0.475259309096,50.2053795901,0.144349135729,-11.9954492396,0.121810458656,-2.10325919385,1.4920582531,42.6337865237,0.192399168343,42.4247299493,0.201455595143,43.3057994541,0.00839255405937,144.163466675,49.9594086642,-0.00762295502199,
 ,4.0,1.03344956949,12.9599916101,0.487356505801,49.848453085,0.146128081528,-11.413898125,0.12349248387,-1.64778591884,1.52062587082,42.4828311282,0.196080954989,42.2736473392,0.205179181026,43.207019623,0.00778659547621,136.113392087,49.9619301548,-0.0158876075034,
 ,4.02,1.03318683027,13.1974253645,0.497512033057,49.5955630883,0.14757260817,-10.921013562,0.124858031351,-1.25474430002,1.54386086061,42.40261307,0.198973465408,42.2025309174,0.208141204565,43.1717153011,0.00742440288077,128.277048829,49.9653598697,-0.0234427912683,
 ,4.04,1.0330229138,13.4018989812,0.505315299962,49.4461909779,0.1486233579,-10.5283766668,0.125852225453,-0.932940613075,1.56078216289,42.3930567781,0.200948344262,42.2105221607,0.210212982892,43.1990860258,0.00725620766602,121.644697009,49.9695508023,-0.0299837739164,
 ,4.06,1.03297337279,13.5698248711,0.510456372449,49.3989306162,0.149236750749,-10.2441300597,0.126434874651,-0.68861646257,1.57067007392,42.4535234952,0.20191530311,42.2963375558,0.211302710444,43.2879803212,0.00720509524171,116.96645317,49.974325909,-0.0352501704366,
 ,4.08,1.03304726497,13.6991336476,0.512738964788,49.4526378543,0.149386665375,-10.0729873757,0.126581922605,-0.525387523245,1.57309652168,42.5835711657,0.201825999728,42.4590820626,0.211359277401,43.4376090595,0.00720005640775,114.639295519,49.9794853199,-0.0390344943647,
 ,4.1,1.03324615233,13.7893564606,0.512088347028,49.6070908281,0.149065451237,-10.0162536616,0.126286317377,-0.444219679351,1.56794293657,42.7833853772,0.200676153717,42.6986961993,0.210374403758,43.6479409224,0.0072009525208,114.806199516,49.9848141526,-0.0411882082472,
 ,4.12,1.03356376848,13.8416486208,0.508554066762,49.8631748925,0.148284252877,-10.0718425528,0.125558286441,-0.443437260817,1.55540536591,43.0538662783,0.198505867735,43.0160254865,0.208383055986,43.9197673834,0.00720978647014,117.466410605,49.9900906435,-0.0416254400687,
 ,4.14,1.03398640358,13.8587541027,0.502307446968,50.2226050798,0.147072638467,-10.2342850393,0.124425012182,-0.518760868121,1.53598668939,43.3963667642,0.195398145282,43.4125036671,0.20546213756,44.254431883,0.00727035195055,122.468620397,49.9950943594,-0.0403246665615,
 ,4.16,1.03449396556,13.8449116481,0.493633868678,50.6871920211,0.145477534447,-10.4947329403,0.122929708289,-0.663374599662,1.51047597257,43.8120848083,0.191475615024,43.8894415705,0.20172746604,44.653222944,0.00745597589742,129.392496379,49.9996142946,-0.0373286835873,
 ,4.18,1.03506158994,13.8057044242,0.482919922918,51.2576582035,0.143561480651,-10.8409695,0.121130105539,-0.8680252799,1.47991525026,44.3011266501,0.186895502857,44.4469229719,0.197329081239,45.1164429467,0.00784328777784,137.458803986,50.0034566824,-0.0327430886923,
 ,4.2,1.03566160181,13.7478567298,0.470635664504,51.932034081,0.141400239764,-11.2574510667,0.119096368878,-1.12116039342,1.44555445747,44.8612866444,0.181842949865,45.0823397136,0.192444983327,45.6421925633,0.00847881959916,145.668149285,50.0064523462,-0.0267333299634,
 ,4.22,1.03626559231,13.6789831757,0.457312459542,52.7037219009,0.139079823154,-11.7254180152,0.116908488142,-1.40911739213,1.40879589321,45.4866416236,0.176522868324,45.7886631486,0.187273485139,46.2249640112,0.00935781410001,153.152920424,50.0084633874,-0.0195201941878,
 ,4.24,1.03684636484,13.6072980322,0.44351731427,53.5594196664,0.136693031422,-12.2231285296,0.114653211852,-1.71638465331,1.37113053246,46.1661356135,0.171150664978,46.5526554814,0.182024482514,46.8542184578,0.0104279737872,159.438345587,50.0093889689,-0.0113734875341,
 ,4.26,1.03737953562,13.5412948245,0.429825097616,54.4772461598,0.134335648239,-12.7262816647,0.112420624899,-2.02596211603,1.33406962597,46.8824267475,0.165942335088,47.353366112,0.176910091877,47.5132267484,0.0116090293848,164.43043638,50.009169918,-0.00260365648427,
 ,4.28,1.03784463484,13.4894084551,0.416790652443,55.4255709154,0.132102463302,-13.2086994336,0.110300502486,-2.31985420197,1.29907614297,47.6113561654,0.161104614022,48.1613997145,0.172135250202,48.1785505293,0.0128119505793,168.254203309,50.007791865,0.00644877750795,
 ,4.3,1.03822563942,13.4596738294,0.404923262481,56.3631615484,0.130083325681,-13.6433228354,0.108378599153,-2.57972397926,1.26750135298,48.3224311348,0.156826004961,48.9395123645,0.167888971108,48.8205800792,0.0139510709197,171.107917906,50.0052866589,0.0154258629645,
 ,4.32,1.03851096175,13.4593958748,0.394666035577,57.2412129162,0.128359433936,-14.0035362562,0.106733047975,-2.78772014598,1.24053172841,48.9806325923,0.153269492868,49.6449922984,0.164336937834,49.405457787,0.0149503919973,173.183861914,50.0017318714,0.0239665504788,
 ,4.34,1.03869300473,13.4948458604,0.38638219116,58.0075253913,0.127000049551,-14.2647673622,0.105431047268,-2.92745426359,1.21914997168,49.5496190355,0.150567522215,50.2339383021,0.161615933443,49.8984523971,0.0157468436468,174.637982647,49.9972482976,0.0317220481356,
 ,4.36,1.03876745737,13.5709980053,0.380348878887,58.6125442345,0.126059777385,-14.4062257131,0.104525999187,-2.98505812157,1.20411130234,49.9960210928,0.148819345233,50.6669836713,0.159830257568,50.2684274839,0.0162922123717,175.58320425,49.9919954884,0.0383713380648,
 ,4.38,1.03873253464,13.6913186257,0.376757269607,59.0162964581,0.125576501118,-14.4125661215,0.10405523849,-2.95020251505,1.19593282046,50.2941067127,0.148090258847,50.9153970203,0.159049847106,50.4925900992,0.0165544301752,176.091103575,49.9861654707,0.0436359020157,
 ,4.4,1.03858835611,13.857617648,0.375715958002,59.1947333853,0.125570008698,-14.2752228122,0.104038455172,-2.81692846546,1.19489105768,50.429813971,0.148411791733,50.9661018553,0.159309481215,50.5604132827,0.0165184072707,176.194995422,49.9799749324,0.0472927296224,
 ,4.42,1.03833661246,14.069969393,0.377254081334,59.1438835638,0.126041307251,-13.9931825511,0.104476877333,-2.58414844584,1.20102209188,50.4031550655,0.149781839735,50.8242417621,0.16060838993,50.4756826527,0.0161864153487,175.891773958,49.97365624,0.0491848076927,
 ,4.44,1.03798059513,14.3267062741,0.38132150579,58.8806687102,0.126972615228,-13.5730537401,0.105353244653,-2.255724908,1.21412043835,50.228345205,0.152164171317,50.5125284623,0.162909865547,50.2560681838,0.0155780011427,175.141717107,49.9674477224,0.0492284809658,
 ,4.46,1.0375255782,14.624485611,0.387785665966,58.4401200837,0.128328025566,-13.0284217258,0.10663256956,-1.84011398021,1.23373663115,49.9316041287,0.155487454794,50.0675359467,0.166140974499,49.9303188716,0.0147294335756,173.866369919,49.9615836896,0.0474172990881,
 ,4.48,1.03697945747,14.9584262998,0.396427111949,57.8697329282,0.130054841676,-12.3786163126,0.108263651023,-1.34964625593,1.25917719963,49.5471969809,0.159644625266,49.5339672397,0.170192928874,49.5338392941,0.0136927047497,171.945646361,49.9562846586,0.0438221907088,
 ,4.5,1.0363534869,15.322308768,0.406937310234,57.2224273975,0.132085581683,-11.6471128373,0.110181273075,-0.799575232309,1.28951278311,49.1126913689,0.164493678366,48.9583743214,0.174922865794,49.1037693094,0.0125340536623,169.217539815,49.9517482439,0.0385880134227,
 ,4.52,1.03566291727,15.7088286727,0.418922115471,56.5497798521,0.134340617409,-10.8598184597,0.112308986507,-0.207041128486,1.32359955468,48.6644750394,0.169860754624,48.3837224477,0.180157623824,48.6746441519,0.0113317488972,165.488857913,49.948141123,0.0319267092916,
 ,4.54,1.03492734289,16.1098923456,0.431912827772,55.8968328621,0.136731367132,-10.0434625524,0.11456234069,0.409923792945,1.36011644084,48.2343280368,0.175545827608,47.8456850773,0.185699704962,48.2753494555,0.0101722629592,160.574342175,49.945592435,0.0241074509445,
 ,4.56,1.03417059851,16.5169402456,0.445384734529,55.2991124481,0.139163908709,-9.22423734363,0.116852407907,1.03326627744,1.39761718806,47.8474242054,0.181330712625,47.3709160463,0.191335163995,47.9276078495,0.00914289413892,154.3895051,49.9441888925,0.0154442987879,
 ,4.58,1.03342011316,16.9212837503,0.458781382897,54.7817974194,0.14154283742,-8.42675243163,0.119089429723,1.64562433328,1.43459349313,47.5217302575,0.186988692601,46.9770321942,0.19684283787,47.6458344558,0.00831815922135,147.104838163,49.9439717997,0.00628201005492,
 ,4.6,1.03270570927,17.314440579,0.471541993142,54.3605326404,0.143775171908,-7.67329843952,0.121186416243,2.23088169291,1.46954390932,47.2684990236,0.192294891585,46.6737758824,0.202004183377,47.4379766061,0.00774001131936,139.285993066,49.9449360712,-0.00301925746255,
 ,4.62,1.03205792084,17.6884549467,0.483129378228,54.0432192026,0.145774114722,-6.9833723481,0.123062544086,2.77458586811,1.50104307832,47.0934481121,0.197036570564,46.4647945448,0.2066130112,47.3069048044,0.007400989948,131.846037463,49.9470312363,-0.0120995329122,
 ,4.64,1.03150597968,18.0361900825,0.49305618716,53.8321779555,0.147462497408,-6.37339977431,0.124646224239,3.26425763566,1.52780659778,46.9982383237,0.201022681489,46.3495814751,0.210484524453,47.2519861752,0.00724627092591,125.744467075,49.9501643077,-0.020614077036,
 ,4.66,1.03107567341,18.3515827943,0.500907917314,53.7262505229,0.148775775611,-5.85659075431,0.125877741418,3.68961730987,1.54874800058,46.981955456,0.204092207986,46.3252737965,0.213463225634,47.2705796787,0.00719885011663,121.67143066,49.9542043001,-0.02824710206,
 ,4.68,1.0307873057,18.6298520732,0.506361724869,53.7225783363,0.149664478241,-5.44287689112,0.126711396936,4.04274680965,1.56302549313,47.0424017229,0.206120991663,46.388139048,0.215429402178,47.3592963596,0.00719192087585,119.971223668,49.9589881056,-0.034723520249,
 ,4.7,1.03065398603,18.8676560411,0.509200503686,53.8179359139,0.15009604914,-5.13889208337,0.127117112766,4.3181998792,1.5700770544,47.1770885357,0.207026868741,46.5346766533,0.216304014885,47.5149457067,0.00719151697776,120.75086342,49.9643273961,-0.0398182855182,
 ,4.72,1.0306804436,19.0631936312,0.509321986519,54.0095780631,0.150056045573,-4.9479722895,0.127081473068,4.51306767572,1.56964316125,47.3838807701,0.206773021593,46.7623142969,0.216051890291,47.7351372899,0.00720556593987,123.976324994,49.9700162122,-0.0433631485978,
 ,4.74,1.0308625043,19.216249138,0.506742777577,54.2956008578,0.149548674433,-4.87016030904,0.126608190687,4.62700372696,1.56177680703,47.6612763064,0.205369493607,47.069701986,0.214683163272,48.0185310182,0.00728154099439,129.449620099,49.975838925,-0.0452508983072,
 ,4.76,1.03118729626,19.3281791682,0.50159729798,54.6748290436,0.148596656515,-4.90220961101,0.1257179918,4.66221057556,1.54684070165,48.008321527,0.202872838228,47.4566105852,0.212252941486,48.3647384557,0.00749218065146,136.69249233,49.9815783036,-0.0454373537089,
 ,4.78,1.03163416831,19.4018426844,0.494131666254,55.1462441243,0.147240415686,-5.03758807113,0.124447915362,4.62338944546,1.52549169144,48.4241730503,0.199383889727,47.9234381249,0.208859182445,48.7738805446,0.00790830196226,144.88884734,49.9870234722,-0.0439414596661,
 ,4.8,1.03217622507,19.441475961,0.484692594286,55.7079725998,0.145536598097,-5.26648974469,0.122850029059,4.51765302218,1.49865262858,48.9073276495,0.195043668695,48.4703264153,0.204638800624,49.2458123175,0.00856748349544,153.059827436,49.991977578,-0.0408438051867,
 ,4.82,1.03278231291,19.452515574,0.473711501715,56.3558765862,0.143555941339,-5.5758720047,0.1209895735,4.35439899532,1.46747225718,49.4545648893,0.19002748194,49.095902843,0.199762068035,49.7790412311,0.00945730104399,160.404973045,49.9962650107,-0.0362837508636,
 ,4.84,1.03341924028,19.4413741654,0.461684278176,57.0818421777,0.141380537194,-5.94954732053,0.118942563735,4.14513765145,1.4332742427,50.0596880276,0.184537354695,49.7956989735,0.194425445996,50.3694011419,0.0105220095466,166.514731724,49.999738001,-0.030455173072,
 ,4.86,1.03405399361,19.4151756864,0.449147477181,57.8719529911,0.139100564993,-6.36837304671,0.116792902089,3.90326034259,1.39749728598,50.7122120049,0.17879304963,50.5603694874,0.188843092974,51.0086055679,0.0116818493672,171.32927567,50.0022823974,-0.0236006788185,
 ,4.88,1.03465571805,19.3814589781,0.436652199844,58.7048638719,0.136810612634,-6.81059605592,0.114629087377,3.64372792553,1.36162928572,51.3962284335,0.173022082151,51.373946757,0.183237430129,51.682892418,0.0128505838777,174.980773701,50.0038223906,-0.0160040788034,
 ,4.9,1.0351972732,19.3478606628,0.424737454471,59.5508255183,0.134605743337,-7.25241638679,0.112540639153,3.38265167382,1.32713958454,52.0897576346,0.167449320892,52.2125061633,0.177829296278,52.3720745926,0.0139462754828,177.662040492,50.0043239346,-0.00798096026059,
 ,4.92,1.03565624156,19.3217900614,0.413905208898,60.371894718,0.132577499894,-7.66882748498,0.110614386799,3.13673792731,1.29541415174,52.7649399817,0.162286928427,53.0437434858,0.172828352806,53.0493913712,0.0148968924961,179.557275476,50.0037966255,0.00013263118115,
 ,4.94,1.03601535285,19.3101099699,0.404599453821,61.1238107281,0.130810055497,-8.03476216641,0.108930796484,2.92257722881,1.26769870715,53.3893729283,0.157725482582,53.8280011288,0.168424452162,53.6825553327,0.01564326348,-179.183997294,50.0022938444,0.00799315162374,
 ,4.96,1.03626237651,19.3188374329,0.397191123571,61.7597497568,0.129376714217,-8.32651929792,0.107560519404,2.75578325982,1.24505388112,53.9287231456,0.153927037289,54.5211295378,0.164780599902,54.2362427025,0.0161408561674,-178.452518162,49.9999110502,0.0152636601228,
 ,4.98,1.03638961306,19.3528780892,0.391969576639,62.2356823865,0.128336933281,-8.52337178037,0.106561339315,2.65002638251,1.22832441191,54.3504331692,0.151020570839,55.0791744443,0.1620278847,54.6759487683,0.0163609624597,-178.177772541,49.9967822103,0.0216283536165,
 ,5.0,1.03639316843,19.4158063055,0.389139746066,62.51647318,0.12773398942,-8.6091793936,0.105975676453,2.61605310871,1.21812151107,54.6279676179,0.149099754592,55.4642890677,0.160262358105,54.9726753912,0.0162914355643,-178.32538821,49.993074471,0.0268067060342,
 ,5.02,1.03627221366,19.5097012651,0.388822623603,62.5814087317,0.127593355562,-8.57377754566,0.105828771704,2.66082047393,1.21481487254,54.7447419114,0.148222418487,55.6506804808,0.159543445104,55.1074911818,0.0159369770957,-178.895714228,49.9889812767,0.0305663581665,
 ,5.04,1.03602841257,19.6350466082,0.391056178304,62.4277609151,0.127921807323,-8.41391145012,0.106127634958,2.78688450336,1.21852958369,54.6967983726,0.14841075206,55.6290990583,0.159893243551,55.0748203148,0.0153189515902,-179.924175836,49.9847142467,0.0327339711845,
 ,5.06,1.03566564554,19.790698261,0.395794561998,62.0713968093,0.128707251478,-8.13354674583,0.106860800328,2.99215305953,1.22914417236,54.4935245996,0.149651378675,55.4085935572,0.161296163479,54.8835277975,0.0144747253505,178.516911258,49.9804941881,0.0332033922287,
 ,5.08,1.03519007836,19.9739218941,0.402905279569,61.5442311651,0.129919260895,-7.74350007322,0.107998891832,3.27004923357,1.24628888546,54.1562001044,0.151894980826,55.0149814746,0.16369874693,54.5554562015,0.0134565316805,176.316513056,49.9765416743,0.0319406605374,
 ,5.1,1.03461053782,20.1804981559,0.412166029289,60.8891917774,0.131510301833,-7.26046281497,0.109495966794,3.61005225404,1.26934667413,53.7147362962,0.155055876103,54.4864560477,0.167009998089,54.121811152,0.0123297941528,173.326849731,49.9730676394,0.0289855849936,
 ,5.12,1.03393907575,20.4048906072,0.423264140445,60.153992748,0.133417634805,-6.70559686062,0.111291569431,3.99851593024,1.29746156753,53.2034216024,0.15901246495,53.867556761,0.171102877551,53.6183777579,0.0111705896447,169.377826299,49.9702644323,0.0244498314702,
 ,5.14,1.03319154647,20.6404683213,0.435801413664,59.3851625906,0.135565848726,-6.10293279151,0.113313393198,4.41963068554,1.32955911314,52.6566402228,0.163609531989,53.2030430205,0.175817607121,53.0807479842,0.0100613596339,164.320112726,49.9682977452,0.0185116582153,
 ,5.16,1.03238800096,20.8797726279,0.449305901155,58.6234549886,0.137869948905,-5.47779122801,0.115480418937,4.85639939031,1.3643814927,52.1053792346,0.16866299403,52.5329653923,0.180967117014,52.5405242945,0.00908311058704,158.116868223,49.96729978,0.0114076200161,
 ,5.18,1.03155271666,21.1148156246,0.463250454377,57.9011834188,0.14023887208,-4.85539233178,0.117706370551,5.29152949596,1.40053686616,51.5749850669,0.173967086513,51.889627282,0.186344517857,52.0230023111,0.00830214838744,150.981153697,49.9673639433,0.00342171888749,
 ,5.2,1.03071373474,21.3373970053,0.477076443736,57.2414382163,0.142579259845,-4.25974306589,0.119903315131,5.70818730117,1.43655972582,51.0842424915,0.179303446261,51.2964857125,0.191732090045,51.5463557088,0.00775255230013,143.480834489,49.9685412803,-0.0051273961794,
 ,5.22,1.02990185406,21.539425484,0.490220310854,56.6587585286,0.144799297664,-3.71282165193,0.121985233775,6.0905993292,1.47097738696,50.6455594091,0.184451250671,50.7685916299,0.196911068095,51.1220168118,0.0074233410494,136.467998739,49.9708387619,-0.013900490356,
 ,5.24,1.02914912188,21.7132315873,0.502140548278,56.1606923311,0.146812425621,-3.23402878526,0.123871402984,6.42451244667,1.50237736689,50.2659010094,0.189197529296,50.3139927569,0.201671469722,50.7558147104,0.0072631389927,130.807906104,49.974219445,-0.0225523274815,
 ,5.26,1.02848694707,21.8518597287,0.512343083778,55.7497257039,0.148540747746,-2.83984941121,0.125489452254,6.69753724531,1.52947100643,49.9481078484,0.193346894225,49.9355572981,0.205821323761,50.4494557806,0.00720374039138,127.118340421,49.9786044327,-0.0307460345585,
 ,5.28,1.02794402861,21.9493290995,0.520403608132,55.4252007888,0.149918002013,-2.5436631602,0.126777996164,6.89940144826,1.55114978817,49.692300533,0.196730140463,49.6328177649,0.209194815968,50.2020330238,0.00718840136311,125.710036347,49.9838764711,-0.0381665408814,
 ,5.3,1.02754433021,22.0008548179,0.525985931237,55.1849907589,0.150891993926,-2.35564857891,0.127688773032,7.02213614835,1.56653198936,49.4971666995,0.199211369931,49.403591106,0.211659039379,50.0113664528,0.00719116051089,126.670989936,49.9898849504,-0.0445324724511,
 ,5.32,1.02730533467,22.0030228077,0.528855881824,55.0268171968,0.151426434513,-2.28273911445,0.128188251619,7.06021135087,1.57499830981,49.3610098483,0.200693452193,49.245255716,0.213119172683,49.8750710318,0.00722389167098,129.934213125,49.9964520225,-0.0496060199776,
 ,5.34,1.0272367813,21.9539138388,0.528890554174,54.9491689355,0.151502152996,-2.3286025486,0.128258688952,7.01063099142,1.57621582742,49.2825000787,0.20112173942,49.1556443736,0.213522003412,49.7913104227,0.00733235531851,135.248672177,50.003379523,-0.0532004846158,
 ,5.36,1.02734003115,21.8531739548,0.526082866785,54.9518174108,0.151117673544,-2.49362775818,0.127898635206,6.87299240319,1.57015005726,49.2611030458,0.200486008688,49.1335508662,0.21285776538,49.7592273099,0.00758097723591,142.092933535,50.0104563883,-0.0551854216536,
 ,5.38,1.02760812754,21.7020300377,0.520541468511,55.0359337603,0.150289156142,-2.7749126852,0.127122887551,6.64951125068,1.55706509737,49.2971814533,0.198820626949,49.1788599738,0.211160283422,49.7790533253,0.00802749144162,149.670374448,50.0174662888,-0.0554895130258,
 ,5.4,1.02802653495,21.5032505479,0.51248605018,55.203809512,0.14904970784,-3.16625577748,0.125961897426,6.34500984478,1.53751194267,49.3917712163,0.196202942141,49.2923087999,0.208505429135,49.851903301,0.00869718451911,157.099200438,50.0241952456,-0.0541014576084,
 ,5.42,1.02857445847,21.2610526038,0.502238137129,55.4581768818,0.147448077601,-3.65816095267,0.124460639193,5.96686393112,1.51230515141,49.5460404579,0.192749916199,49.4748838501,0.205007905256,49.9792586961,0.00957164325526,163.695729613,50.0304390481,-0.0510692306009,
 ,5.44,1.02922658028,20.9809576933,0.490207489889,55.8011272223,0.145546760133,-4.23787438127,0.122676956086,5.52489994827,1.48248825738,49.7604518327,0.188613047111,49.7268633652,0.200816406957,50.1621518836,0.010596368548,169.12108336,50.036010325,-0.0464980099194,
 ,5.46,1.02995500686,20.6695996152,0.476874360178,56.2326485699,0.143419553877,-4.88948065109,0.12067941394,5.03123103998,1.44928871092,50.033674811,0.183971687675,50.0465386228,0.196107264386,50.4000844697,0.0116973004976,173.329261274,50.0407451302,-0.0405469156792,
 ,5.48,1.03073120697,20.3344898497,0.462768064148,56.7488575042,0.14114864579,-5.59409580894,0.118544714299,4.50001585759,1.41406373781,50.3613402901,0.179024962901,50.4287007295,0.191076755687,50.6897558713,0.0127953943217,176.434813112,50.0445088877,-0.0334245133415,
 ,5.5,1.03152773615,19.9837474632,0.448442659487,57.3400954935,0.138821327615,-6.33020357751,0.116354744135,3.94712020891,1.37823931681,50.7347962188,0.173982615087,50.8630659453,0.185932391027,51.0237461509,0.0138157806337,178.605397871,50.0472015008,-0.0253828682792,
 ,5.52,1.03231958719,19.6258027301,0.434450939653,57.98919263,0.136526480062,-7.0741851318,0.114193366121,3.38965972732,1.34324541335,51.1401011093,0.169055255833,51.3329259703,0.18088359626,51.3893836919,0.0146927801981,-179.996130738,50.0487613929,-0.0167098799589,
 ,5.54,1.03308506955,19.2690856488,0.421318432952,58.6703446745,0.134350986093,-7.80108700859,0.112143076955,2.84540487135,1.31045149546,51.5575586741,0.164444653775,51.814421212,0.176132349101,51.7681118222,0.0153726970538,-179.234842277,50.049168226,-0.00771970555584,
 ,5.56,1.03380619519,18.9217121149,0.409519490034,59.3491404182,0.132376246045,-8.48565049381,0.110281677713,2.33204118851,1.28110691958,51.9621117747,0.160334791078,52.2768883161,0.171864406496,52.1357072879,0.0158155517142,-179.009738434,50.0484440579,0.00125870395821,
 ,5.58,1.0344686222,18.5911814205,0.399457655276,59.9842256263,0.130674961196,-9.1035859179,0.10867910664,1.86630041271,1.25629065913,52.3248319449,0.156884417547,52.6846538122,0.168241762256,52.4636431453,0.0159962339256,-179.253428097,50.0466527577,0.0098946405613,
 ,5.6,1.03506126888,18.2840987788,0.391452118563,60.5308192817,0.129308328085,-9.63301910562,0.107394580051,1.46301086006,1.23687377543,52.6155351929,0.154221658312,53.0003776575,0.165396845564,52.7216873198,0.0159052050992,-179.930545221,50.0438975938,0.0178696409758,
 ,5.62,1.03557575125,18.0059356766,0.385731025515,60.9458088919,0.128323748099,-10.0559755027,0.106474171941,1.13415255081,1.22349599709,52.8062489713,0.152440876315,53.1896114892,0.163428703833,52.8814956502,0.0155487518418,178.963115988,50.040317026,0.0248916251675,
 ,5.64,1.03600580909,17.7608391316,0.382430965257,61.1935778688,0.127753114809,-10.3597187269,0.10594894028,0.888031668586,1.21655524465,52.8749387401,0.151601533262,53.2257555323,0.162401062637,52.9205853934,0.0149487661554,177.400293388,50.0360788621,0.0307082432812,
 ,5.66,1.03634686925,17.5514985294,0.381600573717,61.2513012672,0.127611706432,-10.5377452995,0.105833681337,0.728696295647,1.21620680233,52.8087077673,0.151728404921,53.0942868783,0.162341843584,52.8258179082,0.0141420328469,175.32129072,50.0313730446,0.0351185345753,
