Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,6.46,1.11475419354,11.7386836594,0.248430858931,-161.198468755,9.31556707744e-06,94.8156878895,0.171680112086,89.30278877,49.9807839809,0.0116102965029,
 ,6.48,1.1149667861,11.8928909163,0.251359571653,-161.190445547,9.31794809996e-06,94.9686960825,0.172094726414,88.4816662403,49.9793215704,0.011628525923,
 ,6.5,1.11517995664,12.0576681662,0.254858597182,-161.124280744,9.32045986902e-06,95.1324601816,0.172948204455,87.5239432813,49.9778557752,0.0116530431031,
 ,6.52,1.11538910784,12.2330620556,0.258898441055,-161.00101191,9.32305810784e-06,95.3070314284,0.174256228201,86.4485746605,49.9763843829,0.0116912402861,
 ,6.54,1.11558977407,12.4191389998,0.263446769023,-160.822592154,9.32569888348e-06,95.4924788644,0.176030887988,85.2768991978,49.9749048324,0.0117473937276,
 ,6.56,1.11577754337,12.6159824704,0.268468844618,-160.591514156,9.32833807926e-06,95.6888879159,0.178280324818,84.031923406,49.9734146973,0.0118222009534,
 ,6.58,1.11594798803,12.8236869242,0.273928112985,-160.310511618,9.33093096695e-06,95.8963552465,0.181008366898,82.7374682051,49.9719121534,0.011912704553,
 ,6.6,1.1160966281,13.0423489921,0.279786907462,-159.98236486,9.33343207531e-06,96.1149803741,0.1842141791,81.4172425219,49.9703963868,0.0120125863642,
 ,6.62,1.11621894559,13.2720567792,0.286007222453,-159.609817414,9.33579548563e-06,96.3448548593,0.18789195171,80.0939179754,49.9688679033,0.0121127793333,
 ,6.64,1.11631045819,13.5128782653,0.29255147432,-159.195592978,9.33797560817e-06,96.5860500478,0.192030653033,78.7882791606,49.9673287166,0.0122023141179,
 ,6.66,1.11636685191,13.7648498077,0.299383164743,-158.742489099,9.33992842135e-06,96.8386044925,0.196613862699,77.5185145697,49.965782404,0.0122692935261,
 ,6.68,1.11638416356,14.0279656383,0.306467368448,-158.253516244,9.34161308628e-06,97.1025120357,0.201619693484,76.2996961064,49.964234038,0.0123018736378,
 ,6.7,1.1163589961,14.3021690285,0.313770987535,-157.732048534,9.34299379104e-06,97.3777114385,0.207020803566,75.143473687,49.9626900137,0.0122891320446,
 ,6.72,1.11628874456,14.5873455095,0.321262745254,-157.181954598,9.34404162776e-06,97.6640781251,0.212784501123,74.0579889781,49.9611578066,0.0122217254492,
 ,6.74,1.11617180676,14.883318234,0.328912929718,-156.607682873,9.34473630719e-06,97.9614183222,0.218872949757,73.0479917733,49.959645698,0.0120922786933,
 ,6.76,1.11600775284,15.1898453044,0.33669293856,-156.014284133,9.34506749596e-06,98.2694655819,0.225243494312,72.1151260008,49.9581625041,0.0118954952693,
 ,6.78,1.11579743006,15.5066186975,0.344574712737,-155.407363856,9.34503560053e-06,98.5878794553,0.231849138043,71.2583412406,49.9567173376,0.0116280215499,
 ,6.8,1.11554298537,15.8332643032,0.352530174411,-154.792967206,9.34465187455e-06,98.9162458665,0.238639208365,70.4743805483,49.9553194236,0.0112881224315,
 ,6.82,1.11524779625,16.1693425438,0.360530792832,-154.177408462,9.34393778563e-06,99.2540787005,0.245560244409,69.758296184,49.9539779796,0.0108752325887,
 ,6.84,1.11491631052,16.514349041,0.36854738947,-153.567063773,9.34292367396e-06,99.6008219543,0.252557122941,69.1039506387,49.9527021649,0.0103894424728,
 ,6.86,1.11455380641,16.867714844,0.376550259939,-152.968150054,9.34164679601e-06,99.9558518671,0.259574410939,68.5044695981,49.9515010972,0.00983097369064,
 ,6.88,1.11416609358,17.228805836,0.384509641599,-152.386513503,9.34014894122e-06,100.318478477,0.266557898581,67.95262438,49.9503839272,0.00919970331487,
 ,6.9,1.11375918363,17.5969211269,0.392396502089,-151.827448489,9.33847384446e-06,100.687946215,0.273456233324,67.4411322821,49.9493599494,0.00849481070059,
 ,6.92,1.1133389626,17.9712905144,0.400183575784,-151.295562204,9.33666465578e-06,101.063433418,0.280222552176,66.96287301,49.9484387204,0.00771463281171,
 ,6.94,1.11291089806,18.3510714411,0.407846540741,-150.794693369,9.334761722e-06,101.444051047,0.286816000771,66.511027393,49.9476301401,0.00685680970979,
 ,6.96,1.1124798089,18.7353462339,0.415365211629,-150.327885466,9.33280088557e-06,101.82884127,0.293203035904,66.0791508697,49.9469444519,0.00591876945777,
 ,6.98,1.11204971728,19.1231206901,0.422724623961,-149.897407696,9.3308124519e-06,102.21677688,0.2993584299,65.6611988725,49.9463921193,0.0048985415299,
 ,7.0,1.11162379107,19.5133252135,0.429915897644,-149.504810989,9.32882086158e-06,102.606762847,0.305265924764,65.2515243428,49.9459835524,0.00379581338237,
 ,7.02,1.11120437209,19.9048196231,0.436936788809,-149.151002623,9.32684502592e-06,102.997641107,0.310918514965,64.8448690231,49.9457286839,0.00261307804399,
 ,7.04,1.11079307423,20.2964024837,0.443791864539,-148.836321877,9.32489916894e-06,103.388199654,0.316318364463,64.4363695465,49.9456364164,0.00135668283369,
 ,7.06,1.11039092639,20.6868253585,0.450492263602,-148.560600668,9.32299396202e-06,103.777186435,0.321476383364,64.0215962408,49.9457139905,3.75925626434e-05,
 ,7.08,1.10999853117,21.0748118605,0.45705503743,-148.323197264,9.32113771666e-06,104.163328129,0.326411501725,63.5966367134,49.9459663366,-0.00132827710074,
 ,7.1,1.10961621153,21.4590808448,0.463502099166,-148.122997337,9.31933739473e-06,104.54535324,0.331149683675,63.1582277926,49.9463954801,-0.00272023339337,
 ,7.12,1.10924412403,21.8383726307,0.469858843086,-147.9583842,9.31759928808e-06,104.922018472,0.335722726223,62.7039290435,49.9470000651,-0.00411349254392,
 ,7.14,1.10888232795,22.211476787,0.476152528998,-147.827187674,9.31592928455e-06,105.2921369,0.340166886045,62.2323202226,49.9477750516,-0.00548032262056,
 ,7.16,1.10853081177,22.5772597984,0.482410551987,-147.726627513,9.31433276397e-06,105.654606159,0.344521376761,61.7431956244,49.9487116247,-0.0067915449169,
 ,7.18,1.10818948972,22.9346908449,0.488658733112,-147.653271143,9.31281426233e-06,106.008434691,0.348826781424,61.2377223058,49.9497973382,-0.00801826805825,
 ,7.2,1.10785818839,23.2828639869,0.494919769153,-147.603025684,9.31137708141e-06,106.352764175,0.353123432174,60.7185283578,49.9510164935,-0.00913370931831,
 ,7.22,1.10753664527,23.6210152676,0.501211968531,-147.57118048,9.31002306001e-06,106.686886426,0.357449821893,60.1896925814,49.9523507362,-0.0101149419228,
 ,7.24,1.10722453702,23.9485336139,0.507548377108,-147.552509079,9.30875266525e-06,107.010253479,0.361841128315,59.6566179075,49.9537798271,-0.010944399495,
 ,7.26,1.10692154584,24.2649649193,0.513936362477,-147.541430144,9.30756547546e-06,107.322480225,0.366327943315,59.1257862768,49.9552825289,-0.0116109792012,
 ,7.28,1.10662746092,24.5700092723,0.520377679973,-147.532216878,9.30646103183e-06,107.623339519,0.370935300505,58.6044100158,49.9568375338,-0.0121106223806,
 ,7.3,1.10634229969,24.8635118551,0.526868990085,-147.519236251,9.30543992552e-06,107.912750487,0.375682075536,58.1000109367,49.958424355,-0.0124463153486,
 ,7.32,1.10606642534,25.1454485236,0.533402739936,-147.497194143,9.30450490023e-06,108.190761202,0.380580793067,57.6199702588,49.9600241124,-0.0126275316528,
 ,7.34,1.10580063321,25.4159073985,0.539968269177,-147.461361489,9.30366172257e-06,108.457527389,0.385637817182,57.1710975318,49.961620159,-0.0126692103343,
 ,7.36,1.10554618146,25.6750679594,0.546552963181,-147.407759523,9.30291958659e-06,108.713288881,0.390853840178,56.7592639024,49.9631985177,-0.0125904137888,
 ,7.38,1.10530474999,25.9231791306,0.553143263635,-147.333288557,9.30229089495e-06,108.958345618,0.396224533794,56.3891349437,49.964748117,-0.0124128245367,
 ,7.4,1.10507832401,26.1605377371,0.559725364114,-147.235792798,9.30179035128e-06,109.193034686,0.401741201238,56.0640231215,49.9662608329,-0.0121592268739,
 ,7.42,1.10486901281,26.3874685139,0.566285464692,-147.114062033,9.30143344839e-06,109.417709688,0.407391274917,55.7858629894,49.9677313598,-0.0118520913621,
 ,7.44,1.10467882635,26.6043066026,0.572809527295,-146.967778098,9.30123451704e-06,109.632723388,0.413158542058,55.5552966265,49.9691569376,-0.0115123525192,
 ,7.46,1.10450944079,26.8113831678,0.579282549369,-146.797419046,9.30120461215e-06,109.83841408,0.4190230388,55.3718451058,49.9705369753,-0.0111584510042,
 ,7.48,1.10436198667,27.0090144223,0.585687444307,-146.604136527,9.30134952534e-06,110.035095863,0.424960619566,55.2341351664,49.9718726143,-0.0108056983918,
 ,7.5,1.10423689049,27.19749398,0.592003671832,-146.389622115,9.30166820087e-06,110.22305251,0.43094226962,55.1401488568,49.9731662799,-0.0104660054204,
 ,7.52,1.10413379257,27.3770881006,0.598205794353,-146.155976634,9.30215178717e-06,110.402534242,0.436933275705,55.0874669432,49.9744212694,-0.0101479841749,
 ,7.54,1.10405155247,27.5480331167,0.604262144984,-145.905593405,9.30278343867e-06,110.573756599,0.442892398176,55.0734830941,49.9756414174,-0.00985738902365,
 ,7.56,1.10398834082,27.7105341818,0.61013378228,-145.641062324,9.30353889829e-06,110.736900331,0.448771197988,55.0955738351,49.9768308654,-0.00959780874439,
 ,7.58,1.10394180413,27.8647644907,0.615773880289,-145.365097502,9.30438777765e-06,110.892111472,0.454513664993,55.1512176362,49.9779939421,-0.00937147890507,
 ,7.6,1.10390927978,28.0108642922,0.621127664773,-145.080487352,9.30529535975e-06,111.039500852,0.460056272613,55.238064039,49.9791351422,-0.00918006536418,
 ,7.62,1.10388803258,28.148939282,0.62613296093,-144.790063105,9.30622471458e-06,111.179142725,0.465328549888,55.3539595627,49.9802591742,-0.00902528553827,
 ,7.64,1.10387548344,28.2790582725,0.630721367246,-144.496680128,9.30713887075e-06,111.311072507,0.470254216863,55.4969407614,49.9813710394,-0.00890928014881,
 ,7.66,1.10386940394,28.4012503079,0.634820016887,-144.203206026,9.30800283471e-06,111.435283876,0.474752876267,55.665206197,49.982476107,-0.00883470904291,
 ,7.68,1.10386805736,28.515501588,0.638353836192,-143.912510311,9.30878526247e-06,111.551725729,0.478742198232,55.8570785822,49.9835801518,-0.00880459948098,
 ,7.7,1.10387027601,28.6217526755,0.641248164815,-143.627451819,9.30945968528e-06,111.660299554,0.482140482741,56.0709664865,49.984689339,-0.00882200735284,
 ,7.72,1.10387547374,28.719896511,0.643431570094,-143.350861653,9.31000522689e-06,111.760857787,0.484869444359,56.3053324198,49.9858101417,-0.00888955641225,
 ,7.74,1.10388360103,28.8097777795,0.644838674354,-143.085520899,9.31040685557e-06,111.853203731,0.486857042159,56.5586713522,49.9869491867,-0.0090089068964,
 ,7.76,1.10389505638,28.8911941732,0.645412819819,-142.834133367,9.31065522557e-06,111.937093561,0.488040177459,56.8295012289,49.9881130273,-0.00918018971044,
 ,7.78,1.10391057094,28.963900066,0.645108419422,-142.599294216,9.31074622962e-06,112.012240907,0.488367101259,57.1163650305,49.9893078441,-0.0094014408312,
 ,7.8,1.10393108427,29.0276130238,0.643892877431,-142.383455521,9.3106803797e-06,112.078324343,0.487799406595,57.4178425165,49.9905390838,-0.00966808707766,
 ,7.82,1.10395762766,29.0820233859,0.641748004355,-142.188889927,9.31046213819e-06,112.134997999,0.486313520942,57.7325688851,49.9918110573,-0.00997256026048,
 ,7.84,1.10399122837,29.1268068566,0.638670890073,-142.01765361,9.31009930115e-06,112.181905106,0.483901653584,58.0592570349,49.9931265292,-0.0103041349464,
 ,7.86,1.10403284448,29.1616396789,0.634674233517,-141.871550007,9.30960251986e-06,112.218694024,0.480572187914,58.396719726,49.9944863464,-0.010649079608,
 ,7.88,1.10408333599,29.1862155748,0.629786155092,-141.752096174,9.30898500569e-06,112.245035848,0.476349536908,58.7438875998,49.9958891538,-0.0109911751934,
 ,7.9,1.10414347359,29.2002633178,0.624049539191,-141.660494082,9.30826245073e-06,112.260642412,0.47127350155,59.0998187751,49.9973312444,-0.0113125952269,
 ,7.92,1.10421398208,29.2035636116,0.617520969028,-141.597609398,9.30745314368e-06,112.265283351,0.46539818758,59.4636957815,49.9988065747,-0.0115950731151,
 ,7.94,1.10429561061,29.1959639417,0.610269324776,-141.563960108,9.30657824366e-06,112.258800826,0.458790546529,59.8348062008,50.0003069577,-0.0118212236093,
 ,7.96,1.10438921739,29.1773902325,0.602374118755,-141.559716486,9.30566211256e-06,112.241120803,0.451528613578,60.2125048062,50.0018224215,-0.0119758503809,
 ,7.98,1.10449585197,29.1478544795,0.593923638708,-141.584712477,9.30473259309e-06,112.212260081,0.443699517902,60.5961573304,50.0033416978,-0.0120470668532,
 ,8.0,1.10461681605,29.1074579656,0.585012963052,-141.638466543,9.30382108186e-06,112.172328718,0.435397341541,60.9850691071,50.004852791,-0.0120270819215,
 ,8.02,1.1047536837,29.0563901574,0.575741901778,-141.720208026,9.30296224925e-06,112.12152811,0.426720900554,61.3784053471,50.0063435629,-0.0119125502557,
 ,8.04,1.10490826565,28.9949238391,0.566212905024,-141.828903445,9.30219329323e-06,112.060145321,0.417771517027,61.7751130925,50.0078022737,-0.0117044502308,
 ,8.06,1.10508250958,28.9234074047,0.556528969637,-141.963276623,9.30155266179e-06,111.988544727,0.408650841578,62.1738572159,50.0092180235,-0.0114075216848,
 ,8.08,1.10527833889,28.8422554485,0.546791563433,-142.121817533,9.30107827079e-06,111.907158154,0.399458772648,62.5729834637,50.0105810571,-0.0110293602881,
 ,8.1,1.10549744401,28.7519388272,0.537098578928,-142.302777518,9.30080533644e-06,111.816474724,0.390291501508,62.9705200149,50.0118829165,-0.0105793146112,
 ,8.12,1.10574105183,28.6529752303,0.527542324418,-142.504152695,9.30076403474e-06,111.717031418,0.381239692683,63.3642252749,50.013116447,-0.0100673560249,
 ,8.14,1.10600970636,28.5459210149,0.518207562613,-142.72366222,9.30097726771e-06,111.609404992,0.37238679283,63.7516841051,50.0142756863,-0.00950308412209,
 ,8.16,1.10630309649,28.4313647073,0.509169616936,-142.958732189,9.30145883229e-06,111.494205607,0.363807452599,64.1304483028,50.0153556755,-0.00889499132355,
 ,8.18,1.10661996235,28.3099222288,0.500492583824,-143.206498042,9.30221226652e-06,111.372072009,0.355566050893,64.498211032,50.0163522391,-0.00825004847553,
 ,8.2,1.10695810139,28.1822336283,0.492227713805,-143.463837231,9.3032305539e-06,111.243668016,0.347715331541,64.8530001352,50.0172617711,-0.00757360463056,
 ,8.22,1.1073144802,28.0489609458,0.484412050313,-143.727439233,9.30449675547e-06,111.109679873,0.340295196096,65.1933726128,50.018081058,-0.00686953800975,
 ,8.24,1.10768544033,27.9107867794,0.477067435779,-143.993912455,9.30598549942e-06,110.970814043,0.333331735519,65.5185923983,50.0188071513,-0.00614056649167,
 ,8.26,1.10806697092,27.7684131577,0.470200001512,-144.259918727,9.30766511895e-06,110.827795142,0.326836616209,65.8287758103,50.0194372928,-0.00538862943082,
 ,8.28,1.10845500876,27.6225603691,0.463800245265,-144.522318168,9.30950014313e-06,110.681363827,0.320806950195,66.124993254,50.0199688915,-0.00461527983417,
 ,8.3,1.1088457217,27.4739654458,0.457843766319,-144.778302601,9.31145378966e-06,110.532274463,0.315225766717,66.4093210781,50.0203995453,-0.00382205934604,
 ,8.32,1.10923573353,27.323380024,0.452292676577,-145.025495686,9.31349011588e-06,110.38129245,0.310063161219,66.684842916,50.0207271066,-0.00301084947198,
 ,8.34,1.10962225873,27.1715673343,0.447097646252,-145.262003004,9.31557556946e-06,110.229191066,0.305278133603,66.9556042892,50.0209497853,-0.00218419110083,
 ,8.36,1.11000313037,27.0192981515,0.442200485167,-145.486404165,9.31767976838e-06,110.07674768,0.300821052376,67.2265268771,50.0210662816,-0.00134554430862,
 ,8.38,1.1103767229,26.867345676,0.437537114635,-145.697689509,9.3197755045e-06,109.924739243,0.29663660887,67.5032893689,50.0210759311,-0.000499437627946,
 ,8.4,1.11074178842,26.7164795199,0.43304075577,-145.89515362,9.32183808041e-06,109.773937155,0.29266706835,67.7921805542,50.0209788377,0.000348550679162,
 ,8.42,1.1110972395,26.5674591828,0.428645148256,-146.078264627,9.32384421028e-06,109.625101692,0.288855589894,68.0999281409,50.0207759654,0.00119201541601,
 ,8.44,1.11144191917,26.4210275648,0.424287616575,-146.246531108,9.3257707897e-06,109.478976409,0.285149376893,68.4335047966,50.0204691659,0.00202414069881,
 ,8.46,1.11177440023,26.2779051097,0.41991181472,-146.399387282,9.32759382716e-06,109.336282933,0.281502433023,68.7999119954,50.0200611282,0.00283824315901,
 ,8.48,1.1120928505,26.1387850869,0.415470003138,-146.536113034,9.3292878275e-06,109.197716556,0.277877731338,69.2059429449,50.0195552564,0.0036283323885,
 ,8.5,1.1123949893,26.0043303061,0.41092474223,-146.655799143,9.3308257906e-06,109.06394289,0.274248652989,69.6579282194,50.0189554946,0.00438956550305,
 ,8.52,1.11267814574,25.8751712861,0.406249925432,-146.757361225,9.33217991746e-06,108.935595594,0.270599613712,70.1614714078,50.0182661342,0.00511849392648,
 ,8.54,1.11293941344,25.751905617,0.401431121343,-146.839599146,9.33332295395e-06,108.813274965,0.266925866741,70.7211864336,50.0174916382,0.00581304768785,
 ,8.56,1.11317588098,25.635098032,0.396465246197,-146.901292839,9.33423002182e-06,108.69754711,0.263232544728,71.3404523344,50.0166365181,0.00647225883227,
 ,8.58,1.1133849066,25.5252805649,0.391359640534,-146.941321002,9.33488068635e-06,108.588943133,0.259533073194,72.0212041257,50.0157052853,0.0070957737858,
 ,8.6,1.11356439901,25.4229521342,0.386130670982,-146.95878662,9.33526097612e-06,108.487957879,0.255847145065,72.7637788522,50.0147024893,0.0076832346106,
 ,8.62,1.11371306616,25.3285769374,0.380802013078,-146.953132777,9.33536507194e-06,108.395047767,0.252198481717,73.5668331762,50.013632843,0.00823362022205,
 ,8.64,1.11383059885,25.2425811658,0.375402789332,-146.924234098,9.33519643279e-06,108.310627245,0.248612614479,74.427342553,50.0125014217,0.00874463693249,
 ,8.66,1.11391776565,25.1653477334,0.36996573592,-146.872452936,9.33476820006e-06,108.235063679,0.245114899957,75.340682679,50.0113139146,0.00921224050573,
 ,8.68,1.11397640794,25.0972089646,0.364525552144,-146.79865476,9.33410281097e-06,108.16867057,0.241728935684,76.3007829268,50.0100768993,0.00963036285699,
 ,8.7,1.11400933635,25.0384374696,0.359117552081,-146.704183083,9.33323087275e-06,108.11169922,0.238475476959,77.3003311304,50.0087981002,0.00999090398136,
 ,8.72,1.11402014199,24.9892357483,0.353776692173,-146.590799829,9.33218940499e-06,108.064329334,0.235371881751,78.331001913,50.0074865914,0.0102840290583,
 ,8.74,1.11401294457,24.9497253527,0.348536997251,-146.460601191,9.33101964285e-06,108.026659254,0.232432039893,79.3836788901,50.0061529029,0.0104987790769,
 ,8.76,1.11399210566,24.9199366595,0.343431356208,-146.315921316,9.32976462799e-06,107.998696721,0.229666685725,80.4486454988,50.004808996,0.0106239629776,
 ,8.78,1.1139619378,24.8998004286,0.338491613158,-146.159236193,9.32846682319e-06,107.980351283,0.22708395737,81.5157292599,50.0034680871,0.010649257803,
 ,8.8,1.11392643868,24.8891423159,0.33374884572,-145.993078441,9.32716596719e-06,107.971429422,0.224690054069,82.5743977707,50.0021443122,0.0105664106287,
 ,8.82,1.1138890764,24.8876813835,0.329233703761,-145.819970779,9.32589736425e-06,107.971633441,0.22248985435,83.6138184594,50.0008522437,0.010370419376,
 ,8.84,1.11385264484,24.8950334087,0.32497668207,-145.642382552,9.3246907357e-06,107.980564856,0.220487388006,84.6229048616,49.9996062837,0.0100605704664,
 ,8.86,1.11381920042,24.9107194761,0.321008218989,-145.462710342,9.32356970678e-06,107.997732863,0.218686097004,85.5903774636,49.9984199742,0.00964122521671,
 ,8.88,1.11379008185,24.9341799501,0.317358546681,-145.28328053,9.32255192898e-06,108.022567968,0.217088867218,86.5048659744,49.9973052707,0.00912226688021,
 ,8.9,1.11376600454,24.9647935011,0.314057261779,-145.106368735,9.32164976418e-06,108.054440529,0.215697857072,87.3550727593,49.9962718364,0.00851914198307,
 ,8.92,1.11374721231,25.001900413,0.311132630349,-144.934228268,9.32087138181e-06,108.092683489,0.214514184871,88.1300057986,49.9953264148,0.00785245370013,
 ,8.94,1.1137336614,25.0448289712,0.308610682109,-144.76911724,9.32022208839e-06,108.136618192,0.21353755985,88.8192762952,49.9944723399,0.00714709652459,
 ,8.96,1.11372520783,25.0929233723,0.306514180854,-144.613312244,9.31970565228e-06,108.185581812,0.212765950728,89.4134433077,49.9937092363,0.0064309648972,
 ,8.98,1.1137217688,25.1455713661,0.304861578817,-144.469096455,9.31932541931e-06,108.238954665,0.212195379739,89.9043775202,49.9930329471,0.00573332251933,
 ,9.0,1.11372343287,25.2022297951,0.303666071587,-144.338712252,9.31908501528e-06,108.296185682,0.211819911145,90.2856098206,49.9924357044,0.0050829743658,
 ,9.02,1.11373050202,25.2624463542,0.302934867211,-144.224273724,9.31898853785e-06,108.356814381,0.21163187375,90.5526285068,49.991906536,0.00450642439002,
 ,9.04,1.11374345956,25.3258762402,0.302668768126,-144.127642153,9.3190401972e-06,108.42048803,0.21162232069,90.7030918805,49.99143187,0.00402621360795,
 ,9.06,1.11376287039,25.3922928399,0.302862137491,-144.05027659,9.31924347903e-06,108.486973085,0.211781691756,90.7369303958,49.9909962848,0.00365960853192,
 ,9.08,1.11378923185,25.4615921269,0.303503283279,-143.993079712,9.31959998491e-06,108.556160488,0.212100609693,90.6563235646,49.9905833367,0.00341775386619,
 ,9.1,1.11382280228,25.5337909342,0.304575247383,-143.956263922,9.32010818117e-06,108.628064841,0.212570718274,90.4655500664,49.9901763987,0.0033053319402,
 ,9.12,1.11386343898,25.6090196765,0.306056938798,-143.939262276,9.32076229852e-06,108.70281786,0.21318546154,90.1707232301,49.9897594507,0.00332070437847,
 ,9.14,1.11391047593,25.6875103961,0.307924507143,-143.940702857,9.32155161794e-06,108.780656885,0.21394071228,89.7794364081,49.9893177732,0.00345646425667,
 ,9.16,1.11396266556,25.7695811997,0.310152822498,-143.958454632,9.32246031326e-06,108.861909372,0.214835182128,89.3003522891,49.9888385119,0.0037003042285,
 ,9.18,1.11401819749,25.8556182608,0.312716914292,-143.989740141,9.32346792508e-06,108.946974568,0.215870580032,88.7427759287,49.9883110903,0.00403610206127,
 ,9.2,1.11407479398,25.9460565851,0.315593226831,-144.031298405,9.32455043423e-06,109.036303591,0.217051522382,88.1162528267,49.9877274621,0.00444512876607,
 ,9.22,1.11412986824,26.0413606821,0.318760569842,-144.079572947,9.32568178854e-06,109.130379207,0.218385228563,87.4302306454,49.9870822054,0.00490728714244,
 ,9.24,1.11418072075,26.1420061446,0.322200675095,-144.130896658,9.32683565703e-06,109.229696467,0.219881053444,86.6938161647,49.9863724717,0.00540228782699,
 ,9.26,1.11422474209,26.248462913,0.325898310576,-144.181647768,9.32798714446e-06,109.334745147,0.221549910886,85.9156479482,49.9855978153,0.00591067069666,
 ,9.28,1.11425959047,26.3611807099,0.329840948184,-144.228358765,9.32911419381e-06,109.445994639,0.223403631348,85.1038904521,49.9847599386,0.00641458933747,
 ,9.3,1.11428331697,26.4805768082,0.334018026373,-144.267770857,9.33019846887e-06,109.563881528,0.225454278011,84.2663382026,49.9838623936,0.00689830046461,
 ,9.32,1.1142944222,26.6070259915,0.338419892235,-144.29683814,9.33122559802e-06,109.688799729,0.227713427391,83.4106014072,49.9829102819,0.00734833751197,
 ,9.34,1.11429184055,26.7408523237,0.343036543874,-144.31269565,9.33218477624e-06,109.82109271,0.230191409531,82.5443299606,49.9819099879,0.0077533910536,
 ,9.36,1.1142748617,26.8823221967,0.347856318758,-144.312611933,9.33306783219e-06,109.961047145,0.23289650406,81.675424403,49.9808689722,0.00810395827531,
 ,9.38,1.11424300949,27.0316380854,0.352864682219,-144.293948721,9.33386796602e-06,110.108887241,0.23583410192,80.8121824462,49.9797956361,0.00839185150035,
 ,9.4,1.11419590501,27.1889325046,0.358043259526,-144.254147576,9.33457840189e-06,110.264769038,0.239005864172,79.9633390588,49.9786992563,0.00860966847951,
 ,9.42,1.11413314198,27.3542618167,0.363369225126,-144.19075689,9.33519121555e-06,110.428774215,0.242408932297,79.1379756722,49.9775899751,0.00875032636685,
 ,9.44,1.11405419864,27.5275997631,0.368815117596,-144.101503749,9.33569655186e-06,110.600903119,0.246035261342,78.3452967633,49.9764788215,0.00880675048253,
 ,9.46,1.11395840266,27.7088308693,0.374349095479,-143.984405713,9.33608236587e-06,110.781067218,0.249871152654,77.5942955626,49.975377728,0.00877179059258,
 ,9.48,1.1138449548,27.8977441557,0.379935596278,-143.837909126,9.33633473302e-06,110.969081432,0.253897054304,76.8933503248,49.9742995076,0.0086384112361,
 ,9.5,1.11371300661,28.0940278575,0.385536316495,-143.661034632,9.33643867793e-06,111.164657197,0.258087675625,76.2498047154,49.9732577525,0.00840016679053,
 ,9.52,1.11356177784,28.2972660377,0.391111400882,-143.453508111,9.33637937097e-06,111.367397368,0.262412431277,75.6695883504,49.9722666259,0.00805192618497,
 ,9.54,1.11339069372,28.5069380459,0.39662071634,-143.215856507,9.33614351834e-06,111.576794104,0.266836195102,75.1569264353,49.9713405302,0.00759076123889,
 ,9.56,1.11319952015,28.722421671,0.402025089668,-142.949452852,9.33572073659e-06,111.7922308,0.271320310351,74.7141727655,49.9704936563,0.00701686732692,
 ,9.58,1.1129884779,28.9430005766,0.407287405513,-142.656502036,9.33510473293e-06,112.012988845,0.275823775695,74.3417814033,49.969739439,0.0063343598311,
 ,9.6,1.11275832211,29.1678762175,0.412373487854,-142.339967325,9.33429416849e-06,112.238259436,0.28030451023,74.0384128192,49.9690899619,0.00555179632223,
 ,9.62,1.1125103815,29.3961839893,0.417252721554,-142.003445597,9.33329313926e-06,112.467160243,0.284720598258,73.8011534778,49.9685553693,0.00468231517869,
 ,9.64,1.11224655857,29.6270129427,0.421898406766,-141.651005442,9.33211128609e-06,112.698756163,0.289031426916,73.6258160264,49.96814334,0.00374334676322,
 ,9.66,1.11196929801,29.8594280682,0.426287874716,-141.287005809,9.33076359285e-06,112.932083005,0.293198654941,73.5072814515,49.9678586744,0.00275592412755,
 ,9.68,1.1116815335,30.0924939528,0.43040242425,-140.915913406,9.32926996251e-06,113.166172754,0.297186984162,73.4398447021,49.9677030286,0.00174367595596,
 ,9.7,1.11138662317,30.3252985364,0.43422715973,-140.542134979,9.3276546761e-06,113.400078941,0.300964739686,73.4175303349,49.9676748158,0.000731612106291,
 ,9.72,1.11108828173,30.556975706,0.437750818059,-140.169876707,9.32594581136e-06,113.632900724,0.3045042925,73.43435315,49.9677692792,-0.000255188626824,
 ,9.74,1.11079051338,30.7867255505,0.4409656638,-139.80303813,9.32417467206e-06,113.863804356,0.307782373306,73.4845087823,49.9679787326,-0.00119289657133,
 ,9.76,1.11049754587,31.0138312141,0.443867507629,-139.445143412,9.32237525041e-06,114.092040942,0.310780326174,73.5624891615,49.968292954,-0.00206018195484,
 ,9.78,1.11021376286,31.2376714684,0.446455869428,-139.099308717,9.32058369509e-06,114.316959575,0.313484336703,73.6631264068,49.9686997121,-0.00283933355489,
