Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.78,0.957846382191,2.43755203833,0.294256697916,109.497395619,0.0559934730691,121.70451255,0.360437574486,122.601752918,0.0899749418697,132.874939586,0.0112306876294,-169.446391617,0.0548949786192,175.132275151,0.0217218011332,84.4083912645,50.0198927432,0.0160609017984,
 ,3.8,0.958117856586,2.32793641384,0.295400755017,110.562981578,0.0557409093142,121.165963522,0.358842424965,121.831527846,0.0895343101377,132.227906748,0.0110830933469,-169.405895967,0.054444661525,174.858586472,0.0216245481237,85.415988276,50.0167345671,0.0220846292368,
 ,3.82,0.958365553391,2.24826027259,0.296560455818,111.615908409,0.0554824813112,120.591577762,0.357426236301,121.142975731,0.0891108461438,131.625808037,0.0108626727353,-169.425364134,0.0539125800158,174.550902233,0.021530049035,86.447842334,50.0129167456,0.0275809349016,
 ,3.84,0.958584871101,2.20218546532,0.297696769671,112.638421422,0.0552167637833,119.975553705,0.356220009959,120.558999384,0.0887138161668,131.086502084,0.0105676256927,-169.504738932,0.0532932194555,174.206583129,0.0214394626212,87.4881222219,50.0085410854,0.032362892862,
 ,3.86,0.958770063922,2.19244708345,0.298767493553,113.614878317,0.054940946165,119.308895146,0.355247759383,120.099564761,0.0883520838893,130.627005766,0.0101982121252,-169.642636439,0.0525827601434,173.823056579,0.0213534858034,88.5215147202,50.003726885,0.036275843125,
 ,3.88,0.958914524245,2.22078477649,0.299730710569,114.531992959,0.0546517308398,118.580396456,0.354526582081,119.780792742,0.0880338458537,130.262817016,0.00975694544372,-169.836876823,0.0517797273627,173.39787121,0.0212724436802,89.533627753,49.9986055768,0.0392041636285,
 ,3.9,0.95901124269,2.28791667184,0.30054803494,115.378906237,0.054346468444,117.778125234,0.354066969302,119.61417893,0.0877663950873,130.007211412,0.00924875853858,-170.085219742,0.0508856794604,172.928809266,0.0211963928815,90.51125404,49.993315034,0.0410752869139,
 ,3.92,0.959053390051,2.39355431662,0.301187355616,116.147127063,0.0540243113449,116.891318982,0.353873194698,119.605999094,0.0875559114162,129.870557532,0.00868111869356,-170.386271715,0.0499058533023,172.414111163,0.0211252249536,91.4425033474,49.9879939214,0.0418608042963,
 ,3.94,0.95903495805,2.53645460677,0.301624877366,116.830392398,0.0536871449072,115.912564273,0.35394363441,119.756948872,0.087407272077,129.859702663,0.00806406476777,-170.740526897,0.0488496782656,171.852862728,0.0210587590146,92.3168282852,49.9827764376,0.0415747749668,
 ,3.96,0.958951403225,2.71450277723,0.301846343406,117.424492651,0.0533400831528,114.840071829,0.354270915237,120.062052454,0.0873238754109,129.977481725,0.00741014011153,-171.15149557,0.0477310737207,171.245576784,0.0209968152413,93.124979233,49.9777877299,0.0402696169904,
 ,3.98,0.958800251606,2.92481935253,0.301847404268,117.927099881,0.05299138825,113.67980276,0.354841858154,120.510857035,0.0873074739292,130.222397729,0.00673419909703,-171.626841425,0.0465684607678,170.594968588,0.0209392632354,93.8589277799,49.9731401793,0.0380301622943,
 ,4.0,0.958581630836,3.16388353768,0.301633175568,118.337622965,0.0526517808606,112.447151522,0.35563726733,121.087909018,0.0873580198097,130.588511683,0.00605307378873,-172.179337474,0.0453844449759,169.906882229,0.0208860426913,94.5117954209,49.9689306534,0.0349665762103,
 ,4.02,0.958298694647,3.42766579958,0.301217104127,118.657098579,0.0523332328049,111.167870771,0.356631691072,121.773485849,0.0874735339712,131.065564544,0.00538509866651,-172.82716448,0.0442051600335,169.191275474,0.020837158414,95.0778162713,49.9652387346,0.0312068668394,
 ,4.04,0.957957893092,3.71176323086,0.300619332717,118.88811179,0.0520474512753,109.877957672,0.357793331539,122.544536416,0.0876500170004,131.639335116,0.00474950264224,-173.592461639,0.0430592993041,168.463116956,0.0207926570706,95.5523508625,49.9621258459,0.0268896582135,
 ,4.06,0.957569028939,4.01153256103,0.299864807046,119.034727996,0.0518043477873,108.622329975,0.359084289993,123.375765678,0.0878814244578,132.292218025,0.00416568540291,-174.49595056,0.0419769001424,167.742998426,0.020752597693,95.9319546255,49.9596351335,0.0221577966782,
 ,4.08,0.957145038234,4.32221721617,0.298981389418,119.102411155,0.0516108092166,107.45230088,0.3604612986,124.240788661,0.0881597292865,133.0039875,0.00365239713588,-175.544125551,0.0409879807626,167.057229163,0.0207170300244,96.2144916339,49.9577919196,0.0171532099097,
 ,4.1,0.956701451442,4.6390664101,0.297998219918,119.097903098,0.0514700367836,106.4220793,0.361877014868,125.113277045,0.0884750899573,133.752698044,0.00322684165991,-176.705673248,0.040121155946,166.437181225,0.0206859929282,96.3992736958,49.9566045258,0.0120132376013,
 ,4.12,0.956255533381,4.95744561591,0.296944496272,119.029045325,0.051381596114,105.58471427,0.363281857482,125.968028894,0.0888161351403,134.515663901,0.00290374563416,-177.880270039,0.0394023683445,165.917719109,0.0206595390638,96.4871986039,49.956065282,0.00686841018052,
 ,4.14,0.955825158442,5.27293868865,0.295848739021,118.904535983,0.0513421564,104.98800493,0.364626264746,126.781907004,0.0891703651844,135.270456286,0.00269451943581,-178.880856853,0.038853858722,165.534692815,0.0206377832387,96.4808597775,49.9561515883,0.00184141204887,
 ,4.16,0.955427536574,5.58144228749,0.294738492356,118.733627562,0.0513467352155,104.670878421,0.365863180361,127.534610747,0.089524658877,135.995860476,0.00260675627355,-179.468434272,0.0384934575838,165.321688777,0.0206209628671,96.3846017576,49.9568269586,-0.00295319642089,
 ,4.18,0.955077947024,5.87925315874,0.293640311151,118.525781417,0.05139015356,104.660614524,0.366950529932,128.209266074,0.0898658623037,136.672743061,0.00264426766907,-179.453849695,0.0383342178903,165.306467943,0.0206094927866,96.2045001728,49.9580420368,-0.00740894828666,
 ,4.2,0.954788646323,6.16314849516,0.29257982657,118.290300852,0.05146837128,104.971123883,0.367853450063,128.792834828,0.090181426546,137.284791187,0.00280745828245,-178.801600165,0.0383843405743,165.507691893,0.0206039955604,95.9482491776,49.9597356131,-0.0114274720828,
 ,4.22,0.954568089856,6.4304591713,0.291581680524,118.03596457,0.051579418544,105.602328652,0.368546065543,129.276355627,0.0904600536793,137.819098696,0.00309352760883,-177.640001253,0.0386472943325,165.932566061,0.0206052930417,95.6249437661,49.9618356786,-0.0149187064642,
 ,4.24,0.954420549331,6.67913522033,0.290669172426,117.770678634,0.0517237455798,106.540588033,0.369012668647,129.655033669,0.0906923069209,138.26658661,0.00349632065798,-176.175478918,0.0391220174783,166.575878928,0.0206143541791,95.2447504173,49.9642605612,-0.017801403993,
 ,4.26,0.954346137361,6.90780236064,0.289863554135,117.501160775,0.0519039508212,107.760057581,0.369248225653,129.92819728,0.0908711412594,138.622255843,0.00400617425558,-174.597747124,0.0398031167587,167.420622601,0.0206322050519,94.8184696874,49.9669201956,-0.0200040168399,
 ,4.28,0.954341184728,7.11580756552,0.289183014563,117.23266901,0.0521239859579,109.224844628,0.36925820795,130.099136658,0.090992315362,138.885277406,0.0046100990654,-173.036102546,0.0406810322642,168.440036141,0.020659816505,94.3570099089,49.9697176097,-0.0214661556728,
 ,4.3,0.954398871867,7.30325060189,0.288641486077,116.968788088,0.0523880472319,110.891790615,0.369057809463,130.174837345,0.0910546535345,139.058929248,0.00529231617036,-171.561262357,0.0417421939796,169.600627302,0.0206979896577,93.8708103544,49.9725507481,-0.0221408764235,
 ,4.32,0.954510001709,7.47099738674,0.288247459622,116.711290989,0.0526994229123,112.713657406,0.368670662049,130.165618853,0.0910601371817,139.150389968,0.00603499646713,-170.20429049,0.0429692305813,170.865580679,0.0207472587217,93.3692702212,49.9753147694,-0.0219979610414,
 ,4.34,0.954663813583,7.62067034351,0.288003006802,116.460095504,0.0530595628619,114.642426865,0.36812719224,130.084688376,0.0910138175503,139.170398868,0.0068190646503,-168.974486616,0.0443412934162,172.19797423,0.0208078248075,92.8602504302,49.9779049263,-0.0210280865911,
 ,4.36,0.954848766567,7.7546110974,0.287903181282,116.213334599,0.0534675667249,116.632371314,0.367462775119,129.947620503,0.0909235543247,139.132790788,0.00762498592506,-167.871085117,0.0458345320314,173.56337017,0.0208795261748,92.3497139347,49.9802200544,-0.0192474059597,
 ,4.38,0.955053250983,7.87581203837,0.287935923402,115.967552218,0.0539201691182,118.642552867,0.366715835756,129.771775808,0.0907995966051,139.053914118,0.00843348915781,-166.889557065,0.0474227165601,174.931555377,0.0209618427268,91.841556248,49.9821665737,-0.0167017452161,
 ,4.4,0.955266207228,7.98781541911,0.288082535839,115.718024157,0.0544121650786,120.638482337,0.365926029231,129.575673405,0.0906540327882,138.951942525,0.00922619668719,-166.024511981,0.0490779634144,176.277412068,0.0210539277057,91.3376544245,49.9836627796,-0.0134694908058,
 ,4.42,0.955477637394,8.09458141217,0.288318742997,115.459189437,0.0549371047358,122.592804963,0.365132601452,129.3783345,0.0905001430696,138.846095632,0.00998614118362,-165.270769337,0.0507714964484,177.581052775,0.0211546581724,90.8381352336,49.984643103,-0.00966234179003,
 ,4.44,0.955678991192,8.20032948214,0.288616292671,115.185164743,0.055488024166,124.485045995,0.36437299944,129.198615422,0.0903516923886,138.755791017,0.0106981600459,-164.623543535,0.0524743712227,178.827434434,0.0212626969763,90.34183704,49.9850619634,-0.0054233915568,
 ,4.46,0.955863402796,8.30936011534,0.288945001125,114.890306045,0.0560579847779,126.300599069,0.363681765093,129.054549386,0.0902222028138,138.699758595,0.0113491686534,-164.078241544,0.0541581038099,-179.994320342,0.0213765606348,89.8469185048,49.9848968498,-0.000922382349454,
 ,4.48,0.956025759053,8.42586606265,0.289275079565,114.569778764,0.0566402618809,128.029238059,0.363089713377,128.962716505,0.0901242431695,138.695157252,0.0119283238667,-163.630120762,0.0557951718729,-178.891701599,0.0214946881435,89.3515522137,49.9841503075,0.00365164848709,
 ,4.5,0.956162596746,8.55374357665,0.289579516184,114.220100371,0.0572281331514,129.663462315,0.362623366705,128.937661317,0.0900687707999,138.756740774,0.0124270966599,-163.273930971,0.0573593866174,-177.869556225,0.0216155045666,88.8546330089,49.982850604,0.00809979775398,
 ,4.52,0.956271854645,8.69641455135,0.289836237514,113.839624932,0.0578143388527,131.196950708,0.362304594077,128.991376388,0.090064556385,138.896123606,0.0128392764771,-163.00361026,0.0588261618247,-176.930727619,0.0217374710707,88.3564289567,49.9810509522,0.0122240420886,
 ,4.54,0.956352535469,8.85666999077,0.29002975522,113.428945087,0.0583903860012,132.623321784,0.362150389019,129.132869267,0.090117718091,139.121195462,0.0131609296417,-162.8120825,0.0601727245258,-176.076572857,0.0218591116881,87.8591073233,49.9788272936,0.0158384122431,
 ,4.56,0.956404351846,9.03654392069,0.290152037121,112.991190755,0.0589459231227,133.93530251,0.362172716719,129.367828226,0.0902313862653,139.435726302,0.0133903306487,-162.691190772,0.0613783179418,-175.307372848,0.0219790084929,87.3670785114,49.9762747593,0.0187796795436,
 ,4.58,0.956427429714,9.23722486601,0.290202431911,112.532204794,0.0594684084721,135.12432236,0.362378369521,129.698399621,0.0904055144061,139.839190134,0.013527879659,-162.631785759,0.0624244412318,-174.622663922,0.0220957621279,86.8871174653,49.9735030322,0.0209167023778,
 ,4.6,0.956422120475,9.45900952554,0.290186617996,112.060575133,0.0599432356757,136.18049063,0.362768790471,130.123086468,0.0906368461782,140.32681886,0.0135760131532,-162.623966684,0.0632951548813,-174.021515432,0.0222079231571,86.4282441089,49.9706309159,0.0221577168435,
 ,4.62,0.956388936198,9.70130047468,0.290114714009,111.587503787,0.0603543834048,137.092888768,0.363339854401,130.636773924,0.0909190417446,140.889878445,0.0135391082645,-162.657446566,0.0639774589992,-173.502764408,0.0223139092488,86.0013705993,49.9677804716,0.0224550372188,
 ,4.64,0.956328582909,9.96264681073,0.289998845678,111.126499267,0.0606855448741,137.850110109,0.364081630155,131.230882904,0.0912429596933,141.516141718,0.0134233753136,-162.721988216,0.0644617284408,-173.065203159,0.0224119304473,85.6187507285,49.9650711105,0.0218068402291,
 ,4.66,0.956242039557,10.2408238481,0.289850572015,110.69289231,0.060921594533,138.440992979,0.36497817996,131.893648298,0.0915970835421,142.190517823,0.0132367280818,-162.807839062,0.0647421674605,-172.707705777,0.0224999467819,85.2932911397,49.9626140313,0.0202559378484,
 ,4.68,0.956130624087,10.5329455288,0.289678603459,110.303194593,0.0610501832748,138.855505461,0.366007476591,132.610513242,0.0919680745423,142.89578951,0.012988618263,-162.90608723,0.0648172310929,-172.429278234,0.0225756778105,85.0377998005,49.960507352,0.0178856949977,
 ,4.7,0.955996004303,10.8356013853,0.289487185677,109.974341824,0.0610632297004,139.085741797,0.36714153089,133.364626035,0.0923414256401,143.613406857,0.0126898203159,-163.008871806,0.0646899533532,-172.229024241,0.0226366732803,84.8642502335,49.9588322217,0.0148135025212,
 ,4.72,0.955840142301,11.1450088498,0.289275389616,109.722880274,0.0609580923412,139.126979128,0.368346818685,134.137421872,0.0927021853307,144.324289151,0.0123521561563,-163.109406948,0.0643681247946,-172.106031842,0.0226804408429,84.7831295264,49.9576501028,0.0111824305188,
 ,4.74,0.95566519373,11.4571714689,0.289037376095,109.564163968,0.0607382566808,138.978722735,0.369585077004,134.909267942,0.0930357150178,145.009594269,0.011988155449,-163.201818794,0.0638642730171,-172.059199229,0.0227046145297,84.8029174893,49.9570013114,0.00715181574496,
 ,4.76,0.955473403474,11.7680340732,0.288763535275,109.511626119,0.0604134378322,138.645644036,0.370814506707,135.660147992,0.0933284396189,145.651424996,0.0116106554243,-163.280839565,0.0631954166711,-172.087027706,0.0227071398193,84.9297199027,49.9569048026,0.00288755903061,
 ,4.78,0.95526703949,12.0736269972,0.288442275061,109.576174209,0.0599990723357,138.138294782,0.371991375805,136.370361455,0.0935685488836,146.233452367,0.0112323524873,-163.34144607,0.0623825829457,-172.187412477,0.0226864493486,85.1670572405,49.9573591026,-0.00144715270888,
 ,4.8,0.955048387041,12.370192942,0.288062167451,109.765737606,0.0595152423635,137.473469051,0.37307196934,137.021212577,0.0937466067389,146.741445604,0.0108653250266,-163.378559802,0.0614500978067,-172.357457574,0.0226416073958,85.515795717,49.9583442157,-0.00570008108324,
 ,4.82,0.954819795486,12.6542919319,0.287614155943,110.084974723,0.0589851385052,136.674087752,0.374014782673,137.595666621,0.0938560286165,147.163705329,0.0105205520588,-163.386932175,0.0604246761531,-172.593332113,0.0225724092854,85.9742003383,49.959824276,-0.00973660332342,
 ,4.84,0.954583742751,12.9228819743,0.287093562236,110.535127713,0.0584332207809,135.76850543,0.374782810883,138.078952702,0.0938933927886,147.491400881,0.0102074555503,-163.361311669,0.0593343556452,-172.890175064,0.0224794310976,86.5380871623,49.9617506647,-0.0134443902814,
 ,4.86,0.954342871078,13.1733752968,0.28650168189,111.113999408,0.0578832775061,134.789192371,0.37534575376,138.459095775,0.0938585615662,147.718813696,0.00993349547049,-163.296926507,0.0582073334222,-173.242049067,0.0223640327852,87.2010506328,49.9640652936,-0.01673582977,
 ,4.88,0.954099957526,13.4036721193,0.285846807485,111.816021191,0.0573566008753,133.770828259,0.37568193971,138.727363236,0.0937546015557,147.843487429,0.00970384572462,-163.19022567,0.0570707785875,-173.641943262,0.0222283221584,87.9547394467,49.9667037613,-0.019548176436,
 ,4.9,0.953857810663,13.6121754323,0.285144557388,112.632382114,0.0568704882525,132.747949154,0.375779777987,138.878613987,0.0935875080558,147.866282772,0.00952117583842,-163.03972776,0.0559497032364,-174.081830313,0.0220750877058,88.7891512098,49.9695981532,-0.0218417277316,
 ,4.92,0.953619119484,13.797790937,0.284417425782,113.551198274,0.0564372343992,131.752396938,0.375638579867,138.91153941,0.0933657554893,147.791332073,0.00938555756476,-162.846767901,0.0548659781991,-174.552790022,0.021907705866,89.692914466,49.9726793446,-0.0235966301068,
 ,4.94,0.953386306977,13.9599160865,0.283693519677,114.557714928,0.0560637061496,130.810899557,0.375268644615,138.828786187,0.0930997114431,147.625887442,0.00929450785292,-162.615939305,0.0538375741036,-175.045214743,0.0217300251811,90.6535293248,49.9758787855,-0.0248091000519,
 ,4.96,0.95316144719,14.0984212581,0.283004523733,115.634548483,0.0557515013937,129.943132033,0.37469057999,138.636950757,0.0928009642852,147.380057036,0.0092431706799,-162.355103876,0.0528780925617,-175.549104347,0.0215462279525,91.6575464138,49.9791298365,-0.0254878320751,
 ,4.98,0.952946287071,14.2136248354,0.282383034292,116.761986587,0.0554976091454,129.160557066,0.37393391037,138.346435033,0.0924816215767,147.066428499,0.00922463101304,-162.07496592,0.0519966268138,-176.054438958,0.0213606709871,92.69067756,49.9823687952,-0.0256511745288,
 ,5.0,0.952742378814,14.3062627338,0.281859515007,117.918367914,0.0552954263884,128.466227616,0.373035106572,137.97115413,0.0921536374058,146.699585727,0.00923034542477,-161.788313864,0.0511979586005,-176.551590782,0.021177710742,93.7378477655,49.985535765,-0.0253253700085,
 ,5.02,0.952551288041,14.3774519212,0.281459220027,119.08055687,0.0551359615285,127.855580594,0.372035237645,137.528090453,0.091828221073,146.295534269,0.00925066614287,-161.509094551,0.0504830628347,-177.031712731,0.0210015232156,94.7832130143,49.9885755103,-0.0245438809955,
 ,5.04,0.952374813194,14.4286468714,0.281199476973,120.224513444,0.0550090634548,127.318098133,0.370977485099,137.036695539,0.0915153680716,145.871060101,0.00927542898891,-161.251482071,0.0498498595452,-177.487033093,0.0208359331432,95.8101788564,49.9914383975,-0.0233476150596,
 ,5.06,0.952215143385,14.461587689,0.281087700408,121.325939346,0.0549045497529,126.839593281,0.369904766409,136.518151516,0.091223538787,145.443054311,0.00929457111173,-161.029057414,0.0492941292358,-177.91099954,0.0206842685147,96.8014584766,49.994081479,-0.0217857328308,
 ,5.08,0.952074898398,14.4782388667,0.281120415207,122.360964508,0.0548131533847,126.404807983,0.368857684541,135.994516889,0.0909594931213,145.027840866,0.00929874205827,-160.854157574,0.0488104970949,-178.298250388,0.0205492543137,97.7392057098,49.9964697183,-0.019916642757,
 ,5.1,0.951957029158,14.4807182803,0.281283426717,123.306828811,0.0547272508333,125.999994954,0.367872957867,135.487794484,0.0907282726975,144.640545217,0.00927987188425,-160.737405892,0.0483933939347,-178.64443549,0.0204329542158,98.6052494398,49.998577297,-0.0178087459537,
 ,5.12,0.951864596399,14.4712170336,0.281553113309,124.142515332,0.0546413673253,125.615182399,0.366982401055,135.018970298,0.0905333083769,144.294537937,0.00923166284906,-160.687406385,0.0480379143845,-178.945948377,0.0203367623874,99.381443247,50.0003888931,-0.0155405041112,
 ,5.14,0.951800475512,14.4519119942,0.281898672082,124.849302588,0.0545524728719,125.245878014,0.36621243801,134.607078496,0.0903766208083,144.000980625,0.00914997661122,-160.710568876,0.0477405106629,-179.199652164,0.0202614414025,100.050130431,50.0019007762,-0.0131994827384,
 ,5.16,0.951767046807,14.4248741314,0.282285045851,125.411219965,0.0544600881848,124.894043353,0.365584049784,134.268348505,0.0902590762172,143.768492177,0.00903309624538,-160.811020838,0.0474994785266,-179.40267832,0.0202071980375,100.594711325,50.0031215542,-0.0108801690642,
 ,5.18,0.951765921798,14.3919768833,0.282676208695,125.815407122,0.0543662170584,124.568251458,0.365113007698,134.015485219,0.0901806587292,143.602943649,0.00888185105566,-160.990551272,0.0473152083734,-179.552352056,0.0201737866385,101.000287959,50.0040724095,-0.00868054647556,
 ,5.2,0.951797734553,14.3548096039,0.283038481682,126.052390112,0.0542751178132,124.283023302,0.364810222612,133.857123781,0.0901407238938,143.507380715,0.008699601137,-161.24852256,0.0471901895549,-179.646259798,0.0201606291933,101.254350743,50.0047866982,-0.00669758220809,
 ,5.22,0.951862004522,14.3146015785,0.283343574263,126.116291951,0.0541929259835,124.057418134,0.364682055927,133.797487915,0.0901382051423,143.48206511,0.00849208703721,-161.581684516,0.0471287720305,-179.682435087,0.0201669409636,101.34746325,50.005308829,-0.0050219259673,
 ,5.24,0.95195706422,14.2721620831,0.283571084695,126.004993535,0.0541271459385,123.913026436,0.364730480395,133.836267252,0.0901717546971,143.524620987,0.00826715701015,-161.983840589,0.0471367084986,-179.659610445,0.0201918496466,101.27389498,50.0056923994,-0.00373222408437,
 ,5.26,0.952080046657,14.2278414372,0.283710236894,125.720253906,0.0540860395264,123.871578476,0.364953038757,133.968715676,0.0902398116344,143.63026876,0.00803438992592,-162.445360187,0.0472205216933,-179.577471322,0.0202344945948,101.032149261,50.0059976311,-0.00288953455687,
 ,5.28,0.952226940147,14.1815169498,0.283760682923,125.267788748,0.0540779515945,123.952430744,0.365342613727,134.185960207,0.0903406007671,143.792127503,0.00780463609525,-162.952610605,0.0473867624425,-179.436855444,0.0202940917655,100.625334645,50.0062882159,-0.00253237380175,
 ,5.3,0.952392732363,14.1326061514,0.283732268097,124.65729431,0.054110621289,124.17021926,0.365887082405,134.475498656,0.0904720751652,144.001566752,0.00758950159848,-163.487493128,0.0476412393508,-179.239861725,0.0203699515706,100.061333497,50.0066277514,-0.00267290673767,
 ,5.32,0.952571669874,14.0801079314,0.283643747174,123.902392158,0.0541905317067,124.532964371,0.366568972366,134.821854164,0.0906318212432,144.248589348,0.0074008046133,-164.027383894,0.0479883058611,-178.98985849,0.0204614421188,99.3527306227,50.0070759847,-0.00329468442558,
 ,5.34,0.952757646239,14.0226703891,0.283520555975,123.020460432,0.0543223485496,125.040869695,0.367365258812,135.207346304,0.0908169479157,144.522228439,0.00725003442184,-164.54584202,0.0484302824849,-178.6914015,0.0205678997155,98.516478262,50.0076851055,-0.00435215332317,
 ,5.36,0.952944701475,13.9586825468,0.283391872117,122.032312955,0.0545084925989,125.685977688,0.368247439224,135.612932226,0.091023980696,144.810943765,0.00714784390937,-165.014371371,0.0489670719262,-178.350082441,0.0206885003933,97.5732928214,50.0084963174,-0.00577196729995,
 ,5.38,0.953127577276,13.8863856352,0.283287318381,120.961692551,0.0547488830233,126.452733378,0.369181994702,136.019068454,0.0912487787949,145.103004833,0.00710360258378,-165.405243783,0.0495959964185,-177.972328079,0.0208221175688,96.5468041869,50.0095368957,-0.00745599810615,
 ,5.4,0.953302239872,13.8039984037,0.283233741522,119.83456191,0.0550408794589,127.319382199,0.37013130066,136.406545374,0.0914864895452,145.386851188,0.00712502859568,-165.694945171,0.050311855394,-177.565164623,0.0209671978601,95.4625087958,50.0108179169,-0.00928589152894,
 ,5.42,0.953466270058,13.7098497859,0.283252508126,118.678203553,0.0553794394843,128.260009626,0.371054991572,136.75725244,0.0917315509299,145.651422596,0.00721790665426,-165.86738225,0.0511071734093,-177.135957838,0.0211216865792,94.346607303,50.0123328246,-0.0111290188808,
 ,5.44,0.953619035452,13.6025113104,0.283357680458,117.520174195,0.0557574928743,129.24694162,0.371911724652,137.054842305,0.0919777501124,145.88645433,0.00738588830915,-165.91586927,0.0519725876802,-176.692141579,0.0212830254951,93.2248281391,50.0140569769,-0.0128456501997,
 ,5.46,0.953761601762,13.4809210765,0.283555275903,116.387189126,0.0561665139437,130.253182594,0.372661234563,137.285274725,0.0922183435015,146.08273484,0.00763036585515,-165.843270577,0.0528973140704,-176.240954839,0.0214482300216,92.1213415981,50.0159482749,-0.0142970688472,
 ,5.48,0.953896396178,13.3444911351,0.283843607136,115.304029668,0.0565972492181,131.254577935,0.37326653228,137.43723418,0.0924462412747,146.232325011,0.0079504118245,-165.660371274,0.0538696297897,-175.789215171,0.0216140353232,91.0578524262,50.0179489089,-0.0153541659976,
 ,5.5,0.954026689675,13.1931908761,0.28421449898,114.292566188,0.0570405321997,132.231445938,0.373696079708,137.502426376,0.0926542555489,146.328739932,0.00834277953912,-165.383193903,0.0548773181351,-175.343158054,0.0217770861235,90.0529266004,50.0199881602,-0.0159058724541,
 ,5.52,0.954155999584,13.0276005132,0.284655035223,113.370971473,0.0574880939565,133.169514962,0.373925768241,137.475766387,0.0928354059384,146.367095742,0.00880196252096,-165.030219289,0.0559080321395,-174.908363737,0.0219341373167,89.1215701601,50.0219861018,-0.0158666958095,
 ,5.54,0.954287519538,12.8489307811,0.285149439266,112.553171254,0.0579332621487,134.060107406,0.373940542407,137.355474391,0.0929832691705,146.344225312,0.00932031016714,-164.620247264,0.0569495473222,-174.489775833,0.0220822334352,88.2750455793,50.0238579564,-0.0151826827153,
 ,5.56,0.954423661575,12.6590072573,0.285680740811,111.848548741,0.0583714369214,134.899615064,0.373735536117,137.143093713,0.0930923516921,146.258767044,0.00988819533776,-164.171174943,0.0579898877274,-174.091794565,0.0222188433593,87.5208913604,50.0255188144,-0.0138353006702,
 ,5.58,0.954565754994,12.4602200546,0.286232001668,111.261895154,0.058800244962,135.688397166,0.373316625335,136.843441267,0.0931584573564,146.111230419,0.0104942285317,-163.699564337,0.059017324443,-173.718409277,0.022341939124,86.8631041636,50.0268883992,-0.0118429666097,
 ,5.6,0.954713903843,12.2554418083,0.286787024034,110.793581204,0.0592193069051,136.429294284,0.372700344154,136.464493746,0.0931790180948,145.904039892,0.0111255140936,-163.220673456,0.0600202624843,-173.373326297,0.0224500203335,86.3024456099,50.02789557,-0.00926017526296,
 ,5.62,0.954866973985,12.0479187977,0.287330600115,110.439914812,0.059629608587,137.12598362,0.371913158492,136.017205824,0.0931533553067,145.641555171,0.0117679457609,-162.748629209,0.0609870498447,-173.060052885,0.0225420952461,85.8368417391,50.0284822881,-0.00617436570272,
 ,5.64,0.955022669396,11.8411415818,0.287848450866,110.19364562,0.060032537795,137.781402175,0.370990140504,135.515250632,0.0930828440763,145.330061364,0.0124065403776,-162.296535148,0.0619057592097,-172.781914818,0.0226176342491,85.4618471762,50.0286068116,-0.00270080963789,
 ,5.66,0.955177664522,11.6387026123,0.288327032731,110.044575036,0.0604287224578,138.396435065,0.369973134381,134.974669342,0.0929709607273,144.977717623,0.0130258085803,-161.87644054,0.0627640043502,-172.542008397,0.0226765111569,85.1711467045,50.0282459458,0.00102407952842,
 ,5.68,0.955327776728,11.444148845,0.288753372281,109.980230456,0.0608168659547,138.969011817,0.368908546754,134.413416796,0.0928232052519,144.594448895,0.0136101593703,-161.499194981,0.0635488557219,-172.343109488,0.0227189439971,84.9570654201,50.0273962418,0.00485052987244,
 ,5.7,0.955468178266,11.2608373881,0.289115040004,109.986563832,0.0611928024711,139.493683831,0.367844927445,133.850794448,0.0926469019051,144.191763482,0.0141443324433,-161.174258915,0.0642469112714,-172.187574797,0.0227454418941,84.8110576618,50.026074107,0.00862374576981,
