Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),
Configuration Field Inputs,50,50,8,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Frequency,ROCOF,
 ,3.9,1.02439728741,3.63273138776,0.321207538358,143.910011084,0.0101805256967,-100.075339435,0.80887464575,129.800588909,0.107040226061,132.572747223,0.101709332431,131.934293999,0.117651989914,175.261148747,0.113402671557,175.708444868,49.9796688607,0.00619295828267,
 ,3.92,1.02462560063,3.78461721885,0.320326206468,143.783105715,0.0101894576163,-100.042121135,0.808280405094,129.836747643,0.106874785005,132.55801053,0.1016099044,131.953259977,0.119445462802,175.768227626,0.115588806463,176.27953813,49.9791782263,0.0046543972407,
 ,3.94,1.02485590515,3.93756036006,0.319393944456,143.638944414,0.010198751515,-100.006933689,0.807732127525,129.876050353,0.106731892351,132.568104672,0.101521936778,131.987786376,0.121223689783,176.269198342,0.117777329264,176.845837444,49.9789177678,0.00292490846068,
 ,3.96,1.02508368625,4.08980605414,0.318445713558,143.485754134,0.0102080783044,-99.9667904932,0.807255017296,129.921568974,0.106619149299,132.609112258,0.101451061506,132.04317803,0.122916087755,176.749580023,0.11987950657,177.390098776,49.9788956677,0.00108872316146,
 ,3.98,1.02530563903,4.23966433877,0.317514827084,143.332090467,0.0102170989744,-99.9189309009,0.806871384408,129.976296985,0.106542663318,132.686214134,0.101401848712,132.124080217,0.124455786568,177.196296596,0.121810458656,177.896740806,49.9791086856,-0.000765727371749,
 ,4.0,1.02551961977,4.38558942315,0.316631937292,143.186534206,0.010225481638,-99.8609033254,0.806600053397,130.043016463,0.106506930088,132.803390396,0.101377738019,132.234221796,0.125782164828,177.598005854,0.12349248387,178.352214081,49.9795424663,-0.00255024386521,
 ,4.02,1.02572439465,4.52625104815,0.315824282229,143.057357104,0.0102329187256,-99.7906299329,0.806455988438,130.124166839,0.106514807984,132.96316939,0.101381039296,132.376196328,0.126843102001,177.945330165,0.124858031351,178.7452557,49.9801723713,-0.00418109556458,
 ,4.04,1.02591924315,4.66059494322,0.315115174831,142.952178788,0.0102391429298,-99.7064540245,0.806450080715,130.221724071,0.106567552521,133.166443761,0.101412973332,132.551296368,0.1275968761,178.231009654,0.125852225453,179.067059387,49.9809647517,-0.00558276122696,
 ,4.06,1.02610349708,4.78789039267,0.314523686009,142.877639853,0.0102439406536,-99.6071724191,0.806589031523,130.337098654,0.106664879243,133.412366774,0.101473724847,132.759411507,0.12801365613,178.449996001,0.126434874651,179.311383537,49.9818785558,-0.00669093762273,
 ,4.08,1.0262761053,4.90776381044,0.314064455252,142.839116232,0.0102471619923,-99.492055523,0.806875267088,130.471059959,0.106805030794,133.698335992,0.101562487416,132.998995965,0.128076555719,178.599500957,0.126581922605,179.474612477,49.9828671538,-0.00745469239722,
 ,4.1,1.02643530864,5.02021794093,0.313747560553,142.840497294,0.0102487266268,-99.360857355,0.80730683794,130.623692676,0.106984834948,134.020065426,0.101677490025,133.267107164,0.127782227753,178.679009697,0.126286317377,179.555780321,49.9838802742,-0.00783778077667,
 ,4.12,1.02657848841,5.12563675382,0.31357839492,142.884045067,0.0102486253788,-99.2138168237,0.807877283609,130.794389015,0.107199752159,134.371741903,0.101816005716,133.559512805,0.127140989653,178.690265376,0.125558286441,179.556562739,49.9848659743,-0.0078192756039,
 ,4.14,1.02670222111,5.22477628445,0.313557525873,142.97034528,0.0102469175374,-99.0516503386,0.808575476866,130.981877686,0.107443921653,134.746256268,0.101974351969,133.870860243,0.126176476465,178.637227987,0.124425012182,179.481239132,49.9857726001,-0.00739373199058,
 ,4.16,1.0268025345,5.31874169407,0.313680550662,143.098353069,0.0102437243882,-98.8755346944,0.809385494241,131.18428796,0.10771022223,135.135495477,0.102147898786,134.19489844,0.124924826089,178.526007302,0.122929708289,179.3366254,49.9865507158,-0.00657109244794,
 ,4.18,1.02687532423,5.40895086229,0.313937994835,143.265527961,0.0102392196431,-98.6870783491,0.810286584281,131.39924432,0.10799036715,135.530677766,0.102331103139,134.524739587,0.123433409711,178.364766092,0.121130105539,179.13197472,49.9871549919,-0.00537643912182,
 ,4.2,1.0269168604,5.49708504983,0.314315326657,143.468044873,0.0102336176621,-98.4882788868,0.811253316599,131.623984862,0.108275051666,135.922710535,0.102517587595,134.853145124,0.121759132407,178.163585627,0.119096368878,178.878839607,49.9875460279,-0.00384955497001,
 ,4.22,1.02692429596,5.58502768077,0.31479316837,143.701061177,0.0102271604765,-98.2814647032,0.812255990198,131.855494793,0.108554167536,136.302549894,0.102700277048,135.172819732,0.119966344454,177.934280736,0.116908488142,178.590882608,49.9876920543,-0.0020441252762,
 ,4.24,1.02689608688,5.67479306384,0.315347774385,143.959015551,0.0102201046525,-98.0692197927,0.813261358798,132.090645576,0.108817092299,136.661542083,0.102871601551,135.476697282,0.118124422889,177.690147162,0.114653211852,178.283615347,49.9875704256,-2.63523068993e-05,
 ,4.26,1.02683224861,5.76844775409,0.31595181791,144.235932967,0.0102127089761,-97.8542918861,0.814233697091,132.326330435,0.109053053237,136.991730146,0.103023766111,135.758204574,0.116305103679,177.445620978,0.112420624899,177.974037884,49.9871687952,0.00212720036739,
 ,4.28,1.02673440235,5.86802803583,0.316575486697,144.525712338,0.0102052237909,-97.6394859514,0.815136190282,132.5595882,0.109251557621,137.286113696,0.103149080883,136.011491744,0.114579665062,177.2158307,0.110300502486,177.680145798,49.9864858657,0.00433258196581,
 ,4.3,1.0266056027,5.975457484,0.317187843617,144.822378708,0.0101978825848,-97.4275469965,0.815932586497,132.787709544,0.109402872676,137.538854865,0.10324033789,136.231622088,0.113016079117,177.016030154,0.108378599153,177.420276021,49.9855316325,0.00650211627797,
 ,4.32,1.02644997836,6.0924686236,0.317758367224,145.120289307,0.0101908961191,-97.221037897,0.816589013838,133.008322286,0.10949853105,137.74542893,0.10329121367,136.414718219,0.111676258314,176.860916093,0.106733047975,177.212279854,49.9843270886,0.00854846352448,
 ,4.34,1.02627225145,6.22053236662,0.318258558242,145.414290994,0.0101844490417,-97.0222193053,0.817075836145,133.219455122,0.109531830869,137.902723221,0.103296671493,136.558065779,0.110613524511,176.76385896,0.105431047268,177.072545736,49.9829034095,0.0103887140012,
 ,4.36,1.02607722233,6.36079828179,0.318663484002,145.69983373,0.0101786985885,-96.8329393273,0.817369406787,133.419581522,0.109498294441,138.009092265,0.103253332443,136.660179678,0.109870418806,176.736104162,0.104525999187,177.014941878,49.9813006797,0.0119481614529,
 ,4.38,1.02586931102,6.51404800453,0.318953135213,145.973049552,0.0101737746974,-96.6545404559,0.817453579309,133.607647119,0.109396046857,138.064380052,0.103159782571,136.720840708,0.109476953047,176.78602705,0.10405523849,177.049797485,49.9795662528,0.013163498599,
 ,4.4,1.02565223321,6.68066336511,0.319113486007,146.230808291,0.0101697806981,-96.4877902854,0.817320846881,133.7830846,0.109226076148,138.069921287,0.103016783873,136.741111435,0.109449380353,176.918537346,0.104038455172,177.183071535,49.9777528429,0.0139853043087,
 ,4.42,1.02542886181,6.86061017104,0.319137175781,146.470759947,0.0101667937509,-96.3328409607,0.816973007755,133.945819621,0.108992340804,138.028531783,0.102827360929,136.723339195,0.109789535924,177.134720109,0.104476877333,177.415851554,49.9759164398,0.0143798021089,
 ,4.44,1.02520128831,7.05343802325,0.319023765772,146.691369898,0.010164864382,-96.1892203801,0.816421289379,134.096269956,0.108701699025,137.944493694,0.10259674279,136.671150287,0.110484773359,177.431768781,0.105353244653,177.744275092,49.974114135,0.0143299311798,
 ,4.46,1.02497106138,7.25829602186,0.318779560772,146.891947987,0.0101640147987,-96.0558560731,0.815685906789,134.235338053,0.10836364737,137.823534423,0.102332151406,136.589433784,0.111508496597,177.803218578,0.10663256956,178.15988602,49.9724019329,0.0138357794255,
 ,4.48,1.02473954781,7.47396367099,0.318417023366,147.072667343,0.0101642360919,-95.9311305549,0.814795078514,134.36439516,0.10798987414,137.672790087,0.102042443038,136.484306779,0.112821263301,178.239439273,0.108263651023,178.650353744,49.9708326232,0.0129144026305,
 ,4.5,1.02450834035,7.69889569586,0.317953841222,147.234564666,0.0101654848625,-95.8129649095,0.81378357099,134.485253448,0.107593653614,137.500737266,0.101737626345,136.363047154,0.114372411203,178.728309708,0.110181273075,179.200424768,49.9694537933,0.0115990227782,
 ,4.52,1.02427963033,7.93127885788,0.317411734528,147.379511619,0.0101676801496,-95.6989254615,0.812690885277,134.600121852,0.107189128484,137.317072486,0.101428297873,136.233977105,0.116102134951,179.255981192,0.112308986507,179.792958872,49.9683060619,0.00993758637337,
 ,4.54,1.02405647034,8.16909824919,0.316815107771,147.510147404,0.01017070171,-95.5863468141,0.811559231526,134.711541736,0.106790545539,137.132519405,0.10112504913,136.106281881,0.117943918982,179.807643747,0.11456234069,-179.590076207,49.9674216147,0.00799068091177,
 ,4.56,1.023842872,8.41021004024,0.316189655936,147.629765527,0.010174390648,-95.472463466,0.810431451809,134.822300107,0.106411519632,136.958549506,0.100837906027,135.989754112,0.11982721451,-179.631768868,0.116852407907,-178.966733723,49.9668231158,0.00582885200316,
 ,4.58,1.02364371053,8.65241731457,0.315561028881,147.742152781,0.0101785531331,-95.3545419004,0.809349047233,134.935320673,0.106064399601,136.807012712,0.100575858481,135.894463507,0.121680238724,-179.076971994,0.119089429723,-178.354375667,49.9665230508,0.00352942406266,
 ,4.6,1.0234644385,8.89354550729,0.314953639767,147.851384606,0.0101829675107,-95.2300056015,0.808350440528,135.053536031,0.105759795813,136.689687509,0.100346524855,135.830362844,0.123432773304,-178.541832839,0.121186416243,-177.769118307,49.9665235349,0.0011729902542,
 ,4.62,1.0233106391,9.13151409756,0.314389676612,147.961587202,0.0101873945918,-95.0965468672,0.807469564557,135.179747176,0.105506303781,136.617773258,0.100155974177,135.806851298,0.125018847242,-178.038978135,0.123062544086,-177.225414132,49.9668165845,-0.00116021065142,
 ,4.64,1.02318747257,9.36440158588,0.31388834422,148.076681967,0.0101915904082,-94.9522213207,0.806734817369,135.316478754,0.10531042627,136.601357457,0.100008702748,135.832323443,0.126379203932,-177.579492773,0.124646224239,-176.735742364,49.9673848223,-0.00339378318002,
 ,4.66,1.02309908379,9.59050137444,0.313465332316,148.200131129,0.0101953203127,-94.795523265,0.806168374749,135.465839763,0.105176663742,136.648896292,0.0999077359299,135.91373537,0.127463471566,-177.17269322,0.125877741418,-176.31038269,49.9682025518,-0.00545828485777,
 ,4.68,1.02304804474,9.80836688568,0.313132479773,148.334704414,0.0101983730667,-94.6254420182,0.805785810669,135.629399521,0.105107716513,136.766747376,0.0998548060345,136.056218578,0.128231975682,-176.825961209,0.126711396936,-175.95725319,49.9692371138,-0.00729375218097,
 ,4.7,1.02303490195,10.0168449959,0.312897588828,148.482285302,0.0102005735172,-94.4415007252,0.805595951715,135.808087821,0.10510472731,136.958789922,0.0998505474096,136.262768572,0.128657150513,-176.544626509,0.127117112766,-175.681800121,49.9704504279,-0.00885151619215,
 ,4.72,1.02305788761,10.2150975119,0.312764339445,148.643732164,0.0102017926145,-94.2437796448,0.805600886896,136.002126526,0.105167493006,137.2261612,0.0998946522733,136.534029703,0.128724519897,-176.331891043,0.127081473068,-175.486932324,49.971800623,-0.0100952853318,
 ,4.74,1.02311283584,10.4026108832,0.312732262581,148.818805009,0.0102019538425,-94.0329256035,0.805796068705,136.210997522,0.105294589289,137.567130045,0.099985945054,136.86819171,0.128433228518,-176.188789388,0.126608190687,-175.372996273,49.9732436811,-0.0110015816052,
 ,4.76,1.02319332365,10.5791945835,0.312796749611,149.006163216,0.0102010355675,-93.8101483864,0.806170470207,136.433449404,0.105483378739,137.977119091,0.100122356157,137.261006865,0.127796111095,-176.114182751,0.1257179918,-175.337789424,49.9747350437,-0.0115596983217,
 ,4.78,1.02329103234,10.7449686371,0.312949099106,149.203433945,0.0101990692956,-93.5772036847,0.806706798782,136.667542472,0.105729905725,138.44887737,0.100300803406,137.705929454,0.126839292634,-176.104785221,0.124447915362,-175.376610555,49.9762311569,-0.0117713754844,
 ,4.8,1.02339629985,10.9003407281,0.313176625973,149.407345369,0.0101961342963,-93.3363611899,0.807381801298,136.910728943,0.106028713687,138.972793947,0.100517015278,138.194371272,0.125601318998,-176.155222864,0.122850029059,-175.482346978,49.9776909522,-0.0116503488385,
 ,4.82,1.02349881171,11.0459733417,0.313462875823,149.613913663,0.0101923494372,-93.0903558529,0.808166719552,137.159962703,0.10637264514,139.537331905,0.100765349081,138.716058103,0.124131825999,-176.258128728,0.1209895735,-175.645601005,49.979077256,-0.0112218319883,
 ,4.84,1.02358835948,11.182741578,0.313787994838,149.818668365,0.0101878633229,-92.8423204012,0.809027962979,137.411830904,0.106752696781,140.12955151,0.101038665445,139.259463769,0.12248976826,-176.404280227,0.118942563735,-175.854862349,49.9803581138,-0.0105218741506,
 ,4.86,1.02365558381,11.3116826954,0.314129299694,150.016897767,0.0101828439185,-92.595698001,0.809928055168,137.662698284,0.107157999183,140.735683569,0.101328316243,139.812291666,0.1207412468,-176.582789738,0.116792902089,-176.096739657,49.9815079831,-0.00959644769219,
 ,4.88,1.02369261854,11.4339390217,0.314462073783,150.203894945,0.0101774687516,-92.3541353999,0.810826882952,137.908854593,0.107575973337,141.341710688,0.10162428721,140.361970356,0.118956996049,-176.78136378,0.114629087377,-176.356272074,49.9825087316,-0.0085000998686,
 ,4.9,1.02369356232,11.5506964805,0.314760587862,150.375186269,0.0101719165482,-92.1213588075,0.81168323666,138.146656027,0.107992688653,141.933916357,0.101915512392,140.89613071,0.117209614961,-176.986649255,0.112540639153,-176.617348326,49.9833503646,-0.00729406458903,
 ,4.92,1.02365472668,11.6631214451,0.314999310697,150.526727792,0.0101663608092,-91.9010368833,0.812456584745,138.372653049,0.108393414745,142.499369354,0.102190350022,141.403037326,0.115570650196,-177.184684489,0.110614386799,-176.863262073,49.9840314159,-0.0060438503694,
 ,4.94,1.02357464049,11.772298824,0.315154243812,150.655060281,0.0101609654411,-91.6966371891,0.813108984009,138.583699214,0.108763328714,143.026322378,0.102437183744,141.87195547,0.114107658277,-177.361465274,0.108930796484,-177.077422771,49.9845589617,-0.00481645227108,
 ,4.96,1.02345382686,11.8791741644,0.315204289687,150.757419939,0.0101558821722,-91.5112839736,0.813606995303,138.777038254,0.109088316191,143.50451682,0.102645093917,142.293444911,0.112881384755,-177.503619771,0.107560519404,-177.24421674,49.9849482566,-0.00367742731452,
 ,4.98,1.02329440283,11.9845021843,0.315132548197,150.831807932,0.0101512491972,-91.3476259507,0.813923459338,138.950369288,0.109355791458,143.925397495,0.1028045337,142.659581569,0.111943198989,-177.599161301,0.106561339315,-177.349973617,49.9852220221,-0.00268809264009,
 ,5.0,1.02309957924,12.0888036448,0.314927433694,150.877026441,0.0101471903301,-91.2077226642,0.814038989885,139.101892082,0.109555460321,144.282250045,0.102907944512,142.964115302,0.111332912415,-177.638259138,0.105975676453,-177.383946891,49.9854094434,-0.00190305370543,
 ,5.02,1.02287315159,12.1923319656,0.314583514811,150.892691337,0.0101438139441,-91.0929571168,0.81394306126,139.230335575,0.109679957476,144.570278288,0.102950253771,143.202576053,0.111077087506,-177.613942888,0.105828771704,-177.339179526,49.9855449391,-0.00136817515151,
 ,5.04,1.02261907016,12.2950505677,0.314101999458,150.879231239,0.0101412111328,-91.003980723,0.813634599931,139.334973054,0.10972530508,144.786638794,0.102929212063,143.372340754,0.111187917044,-177.522646021,0.106127634958,-177.213115497,49.9856667618,-0.00111901169184,
 ,5.06,1.02234115937,12.3966216031,0.313490816456,150.837879974,0.0101394528037,-90.9406945271,0.813122031808,139.415626612,0.109691157634,144.930446103,0.102845543965,143.472670107,0.111662722735,-177.364506175,0.106860800328,-177.00784694,49.9858154816,-0.00117965541496,
 ,5.08,1.02204302436,12.4964064674,0.312764280006,150.770664941,0.0101385857639,-90.9022682178,0.812422782283,139.472661985,0.109580817626,145.002755409,0.102702904343,143.504718683,0.112484091508,-177.143374156,0.107998891832,-176.729950766,49.9860323928,-0.00156194350114,
 ,5.1,1.02172814464,12.5934782179,0.311942360708,150.680388662,0.0101386282103,-90.8871959489,0.811562270982,139.506973083,0.109401024724,145.006521881,0.10250764823,143.471515173,0.113620638532,-176.866531681,0.109495966794,-176.389947746,49.9863578832,-0.00226499774061,
 ,5.12,1.0214001164,12.6866456848,0.311049623272,150.570596176,0.0101395653165,-90.8933854843,0.810572483475,139.519953932,0.109161538067,144.946528778,0.102268436694,143.377903635,0.115028358144,-176.544165542,0.111291569431,-176.00148407,49.9868298114,-0.00327511073506,
 ,5.14,1.02106297411,12.7744886426,0.310113922521,150.44551795,0.0101413457676,-90.9182748703,0.809490234473,139.513454903,0.108874545902,144.829271752,0.101995712978,143.230432982,0.11665249714,-176.18867905,0.113313393198,-175.580369314,49.9874819431,-0.00456602755928,
 ,5.16,1.02072150506,12.8554029423,0.309164971251,150.30997749,0.0101438800961,-90.9589688906,0.808355258323,139.489720216,0.108553949113,144.66278529,0.101701092305,143.037181633,0.118429859906,-175.813932873,0.115480418937,-175.14360061,49.9883425076,-0.00609967931047,
 ,5.18,1.02038146992,12.9276540224,0.308232902484,150.169255266,0.0101470415173,-91.0123862041,0.807208270592,139.45130499,0.108214574305,144.456399807,0.10139671455,142.807507839,0.120291433475,-175.434497529,0.117706370551,-174.708470504,49.9894329381,-0.00782740385781,
 ,5.2,1.02004965987,12.9894368021,0.307346942229,150.028905529,0.0101506696861,-91.0754075421,0.806089138089,139.400972203,0.107871376702,144.220423934,0.101094610556,142.551723165,0.12216520569,-175.064976382,0.119903315131,-174.291812699,49.9907668569,-0.00969164834526,
 ,5.22,1.01973375164,13.0389396389,0.306534287188,149.894529417,0.0101545774557,-91.1450158073,0.805035274107,139.341572572,0.107538692149,143.965755213,0.100806129597,142.280695595,0.123979043835,-174.719430443,0.121985233775,-173.909400671,49.9923493555,-0.0116281013358,
 ,5.24,1.01944196141,13.074409846,0.305819247749,149.771515057,0.0101585603695,-91.2184203822,0.804080343285,139.275912887,0.107229590048,143.703431901,0.100541466901,142.00539812,0.125663505541,-174.410912535,0.123871402984,-173.575487553,49.9941766077,-0.0135681604379,
 ,5.26,1.01918253838,13.0942182185,0.30522267549,149.664761801,0.0101624083061,-91.2931602164,0.803253320234,139.206620371,0.106955365527,143.444147364,0.10030931695,141.73642661,0.127154467694,-174.151102218,0.125489452254,-173.302462755,49.9962358337,-0.015441608012,
 ,5.28,1.01896317065,13.0969201175,0.304761653398,149.578410036,0.0101659184663,-91.3671829304,0.802577903383,139.136011754,0.106725191077,143.197755114,0.100116661931,141.483515893,0.12839547971,-173.950025011,0.126777996164,-173.100598552,49.9985056118,-0.0171793433783,
 ,5.3,1.01879039464,13.0813109094,0.304449393297,149.51559944,0.0101689087339,-91.438899754,0.802072246288,139.065975935,0.106545927901,142.972796174,0.0999686875999,141.255084943,0.129339770985,-173.815837962,0.127688773032,-172.977863852,50.0009565157,-0.0187160069871,
 ,5.32,1.01866910022,13.046473916,0.304295264449,149.478276908,0.0101712303654,-91.5072181393,0.801748938563,138.997878361,0.106422078619,142.776080973,0.0998688037289,141.057840888,0.129951864541,-173.754666216,0.128188251619,-172.939788649,50.0035520325,-0.0199923377259,
 ,5.34,1.01860220845,12.9918194742,0.304304873324,149.467071175,0.0101727789614,-91.5715550376,0.801615151871,138.932493847,0.106355848783,142.612355675,0.0998187356813,140.896468031,0.130208767021,-173.770479613,0.128258688952,-172.989369009,50.0062497043,-0.0209571384414,
 ,5.36,1.01859056936,12.9171141179,0.304480127131,149.481245096,0.0101735027443,-91.6318340254,0.801672865319,138.869972717,0.106347277258,142.484078041,0.0998186493541,140.773422809,0.130100717805,-173.865003026,0.127898635206,-173.127007597,50.0090024311,-0.0215687898295,
 ,5.38,1.01863309097,12.822499234,0.3048192398,149.518729642,0.0101734073197,-91.6884688591,0.801919098773,138.809842985,0.106394396067,142.391321109,0.0998672744956,140.688849133,0.12963148783,-174.037658427,0.127122887551,-173.350488749,50.0117598839,-0.0217963370459,
 ,5.4,1.01872707295,12.7084987187,0.305316673113,149.576236694,0.0101725563495,-91.7423349593,0.802346109478,138.751048963,0.106493388365,142.331814179,0.0999620007997,140.64062097,0.128818223606,-174.285540245,0.125961897426,-173.654990155,50.0144699904,-0.0216202488421,
 ,5.42,1.01886868696,12.576015221,0.305963040403,149.649441362,0.010171067905,-91.7947291721,0.802941541739,138.692024265,0.10663872729,142.301120353,0.100098935599,140.624510496,0.127690836601,-174.60342865,0.124460639193,-174.033136069,50.0170804783,-0.0210329820456,
 ,5.44,1.01905352471,12.4263145661,0.30674502883,149.733219197,0.0101691066881,-91.8473172661,0.803688555211,138.630794667,0.106823295555,142.292938715,0.100272928787,140.634470914,0.126290945158,-174.983848149,0.122676956086,-174.475100052,50.0195404711,-0.0200394522516,
 ,5.46,1.01927712799,12.2609980602,0.30764541254,149.821919796,0.0101668727538,-91.9020682588,0.804565987323,138.565104053,0.107038502214,142.299508356,0.100477586477,140.663013849,0.124670386867,-175.417181468,0.12067941394,-174.96876896,50.021802128,-0.0186574186055,
 ,5.48,1.01953542227,12.0819627058,0.308643230068,149.909656114,0.0101645877778,-91.9611749216,0.805548623572,138.492554839,0.107274425355,142.312082379,0.100705306407,140.701653237,0.122889334361,-175.891851218,0.118544714299,-175.499984142,50.0238222953,-0.0169176703818,
 ,5.5,1.0198249949,11.8913499457,0.30971418472,149.990588629,0.0101624802084,-92.0269606628,0.806607651335,138.410753178,0.107520014443,142.321434284,0.1009473724,140.741382206,0.121014065841,-176.394583764,0.116354744135,-176.052879791,50.0255641086,-0.0148638074865,
 ,5.52,1.02014318617,11.6914843741,0.310831299477,150.059185511,0.0101607707588,-92.1017743094,0.807711357435,138.317449226,0.10776338224,142.318357972,0.101194140926,140.773147723,0.119114461517,-176.910770229,0.114193366121,-176.610340273,50.0269984485,-0.0125513827492,
 ,5.54,1.02048799252,11.4848047209,0.311965823574,150.110443916,0.0101596596004,-92.1878758804,0.808826099046,138.2106637,0.107992203934,142.294126304,0.101435340244,140.788290345,0.117261316084,-177.424937153,0.112143076955,-177.154595129,50.0281051383,-0.0100462402591,
 ,5.56,1.02085781024,11.2737901711,0.313088352574,150.140063088,0.0101593163188,-92.2873180205,0.809917536989,138.088793956,0.108194222756,142.240881255,0.101660484144,140.778922937,0.115523572853,-177.921332016,0.110281677713,-177.667958811,50.0288737755,-0.00742202306776,
 ,5.58,1.0212510713,11.0608855389,0.314170093651,150.14456624,0.0101598732362,-92.4018290655,0.810952077303,137.950695462,0.108357840529,142.15193956,0.101859381302,140.738231698,0.113965594948,-178.3846152,0.10867910664,-178.133699587,50.0293041179,-0.00475698776516,
 ,5.6,1.02166583779,10.8484289101,0.315184187045,150.121374179,0.0101614221776,-92.5327045105,0.811898428625,137.795737344,0.108472752219,142.022009572,0.102022701812,140.660693493,0.112644591592,-178.800629658,0.107394580051,-178.53698914,50.0294059856,-0.00213039658819,
 ,5.62,1.02209942568,10.6385851177,0.316106985308,150.068838408,0.0101640142538,-92.6807137889,0.812729155712,137.623833309,0.108530569454,141.847325613,0.102142548085,140.542213523,0.111608312582,-179.157195362,0.106474171941,-178.865847449,50.0291986899,0.000381181059339,
 ,5.64,1.02254812222,10.4332879219,0.316919193859,149.986244176,0.010167661848,-92.8460286923,0.813422097349,137.435451118,0.108525371445,141.625713809,0.102212970566,140.380195065,0.110893112371,-179.444853122,0.10594894028,-179.111968331,50.0287100351,0.00270734671323,
 ,5.66,1.0230070463,10.2341931706,0.317606787624,149.873794347,0.0101723417934,-93.0281785451,0.813961521496,137.231604698,0.108454124135,141.356607088,0.102230370824,140.173557269,0.110522468579,-179.657469855,0.105833681337,-179.271303704,50.0279749668,0.00478690110095,
 ,5.68,1.02347017924,10.0426446045,0.318161636906,149.732583147,0.0101779987498,-93.2260355426,0.814338910847,137.013832912,0.108316919327,141.041026446,0.102193745204,139.922717271,0.110506020251,-179.792622331,0.106126365783,-179.344308751,50.0270339478,0.00657029442221,
 ,5.7,1.0239305687,9.85965339993,0.31858179865,149.56456539,0.0101845480186,-93.4378316888,0.81455330534,136.784168009,0.108117003636,140.681541136,0.102104739841,139.629549475,0.110839170304,-179.851701851,0.106808283019,-179.335804073,50.0259311433,0.00802145167008,
 ,5.72,1.02438068463,9.68589199419,0.31887145515,149.372522408,0.0101918774172,-93.6612067232,0.814611170426,136.545095221,0.107860589682,140.28221333,0.101967509868,139.297328809,0.111503274747,-179.839723997,0.107844892393,-179.254479912,50.0247124965,0.00911896510197,
 ,5.74,1.02481288545,9.5217021586,0.319040509397,149.16002165,0.0101998482886,-93.893284478,0.814525805949,136.29950332,0.107556466108,139.848524739,0.101788398811,138.930657478,0.112466417977,-179.764874623,0.109187350357,-179.112129385,50.0234237738,0.00985664686735,
 ,5.76,1.0252199382,9.36711666852,0.319103872857,148.931363478,0.0102082961326,-94.1307733742,0.814316354859,136.050624561,0.107215445114,139.387275717,0.10157547505,138.535368322,0.113684748054,-179.637862018,0.110774650408,-178.922733158,50.0221086665,0.010243421213,
 ,5.78,1.02559552963,9.22189326188,0.319080505444,148.691506828,0.0102170316303,-94.3700853245,0.814006507889,135.801961777,0.106849703354,138.906443496,0.101337977847,138.118393955,0.115104318757,-179.471165304,0.112536279737,-178.701519591,50.0208070322,0.0103025358666,
 ,5.8,1.02593470568,9.08555895964,0.31899228604,148.445965485,0.0102258429185,-94.6074662657,0.813623025099,135.557200679,0.106472081573,138.414986627,0.10108573327,137.687590828,0.116663358042,-179.278267647,0.114395266461,-178.464098134,50.0195533641,0.0100701026717,
 ,5.82,1.026234186,8.95746231786,0.318862802414,148.200668804,0.0102344998414,-94.8391309772,0.813194204211,135.320106603,0.106095408762,137.922587831,0.100828599439,137.251511442,0.118294858442,-179.072944149,0.116271468765,-178.225724027,50.0183755567,0.00959303499696,
 ,5.84,1.02649251509,8.83683086702,0.318716149821,147.961784551,0.0102427605959,-95.06139488,0.812748417825,135.094406923,0.105731907792,137.439336178,0.100575990843,136.819125274,0.119929367189,-178.868647305,0.11808494597,-178.000713782,50.0172940224,0.00892651426434,
 ,5.86,1.02671003253,8.72283089684,0.318575817246,147.735506535,0.0102503807589,-95.2707962136,0.812312818261,134.883662667,0.105392722681,136.975359777,0.10033651484,136.399497745,0.121497845087,-178.678006502,0.119759253049,-177.8020031,50.0163211827,0.00813116625993,
